"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,7399009700,8.90889698333333,15.4344171666667,2.4773219,4.9429175,0.554338612903226,19.5971168885013,0.757493464873984,15.12054275,3.19714401364242,6.56746301707714,3617.53406525,2333.82734025,11044997000,8.42228774166667,18.7867040833333,4.9429175,0.554338612903226,20.0196068194537,0.928268769098259,3617.53406525,2333.82734025,250.49110528228,3.40902458924143
1981,7399009700,9.38635049166667,15.0694444166667,2.30585705,5.61301642142857,0.543515322580645,20.3143569189859,0.79148339710501,16.3491375,3.85210891278574,6.13262090409381,3859.35899825,2344.21619325,11044997000,8.995181025,18.4882604166667,5.61301642142857,0.543515322580645,20.9916142417154,0.98098356426442,3859.35899825,2344.21619325,282.497373216873,2.81658311853063
1982,7399009700,9.705946625,15.2188854583333,3.62251385,5.9083676,0.628392532258064,20.3623511217332,0.827542232469731,16.4045305,3.37480056159946,6.44437816928904,3914.9128315,2392.644489,11044997000,8.96597194166667,18.25721225,5.9083676,0.628392532258064,20.7259597592918,0.960137679132494,3914.9128315,2392.644489,284.47954584681,3.82783805945486
1983,7399009700,9.285444725,15.3041275833333,2.89822435,5.70491427142857,0.611093322580645,20.480240648623,0.818814647935179,15.17529,3.64272850356458,6.17183636765748,3898.117399,2231.8743515,11044997000,8.9327335,18.2713338333333,5.70491427142857,0.611093322580645,20.8630386080519,0.957640457906716,3898.117399,2231.8743515,288.875016110287,4.52566745393066
1984,7399009700,9.18713587083333,16.563668,1.094483825,6.82748719642857,0.647455290322581,20.738289824681,0.896259702945133,15.7132095,3.85936056996913,6.0524123908224,3982.68915825,2246.68466075,11044997000,8.80750688333333,19.27546875,6.82748719642857,0.647455290322581,20.8964688621104,1.0148277158281,3982.68915825,2246.68466075,290.15160282443,3.67774420595602
1985,7399009700,9.929712525,15.7040545,3.92710325,8.47780960357143,0.826001983870968,21.361014509636,0.949507511996135,16.07423625,3.77391177186319,6.04908568349386,4152.30720575,2350.46651575,11044997000,9.294689125,18.6247645,8.47780960357143,0.826001983870968,21.6592392046153,1.07366817148894,4152.30720575,2350.46651575,310.776874784252,4.50283801320339
1986,7399009700,9.86631910833333,15.4488566666667,4.29030155,7.58212175714286,0.74990385483871,20.9471526227182,0.886323895442791,16.269805,3.7019698998243,6.12497756623705,4125.534082,2291.964257,11044997000,9.43451703333333,18.5801621666667,7.58212175714286,0.74990385483871,21.2665214742977,1.02931689791936,4125.534082,2291.964257,292.37835659539,3.78684860969363
1987,7399009700,8.96141455,15.3078983333333,1.8634718,5.68157467857143,0.635216064516129,20.9437603306016,0.871449808344914,15.78395475,3.33512922531723,6.29328970381877,4218.83120725,2522.26653975,11044997000,8.70299024166667,18.6091623333333,5.68157467857143,0.635216064516129,21.4051600531916,1.06894558524292,4218.83120725,2522.26653975,276.208504810621,3.75816552642166
1988,7399009700,10.3648932666667,15.0620535,4.26639525,7.70729993571429,0.726779,20.6244844137954,0.805090593539448,16.92994125,3.0422903463713,6.66895826918746,3884.877503,2222.8211305,11044997000,9.85100071666667,18.4800661666667,7.70729993571429,0.726779,21.1097439231549,1.00534510846566,3884.877503,2222.8211305,281.027354537429,2.96148796539554
1989,7399009700,10.071315025,15.4357303333333,3.3747616,5.47069239642857,0.632826129032258,19.8893102399355,0.783518666306759,16.635808,3.17332337715434,6.54203455683185,3935.59877875,2385.91956875,11044997000,9.56253803333333,18.648538,5.47069239642857,0.632826129032258,20.492683239554,0.974195805292063,3935.59877875,2385.91956875,244.435154528706,3.52931678200645
1990,7399009700,10.1355802083333,15.4349504166667,4.21912515,6.96540891785714,0.754467161290323,20.4926113520081,0.857684487608261,15.790853,3.86627123387727,6.06075379299278,4065.27620025,2295.41808275,11044997000,9.800814275,18.4522028333333,6.96540891785714,0.754467161290323,20.86231519109,1.03031155007416,4065.27620025,2295.41808275,260.101735581438,3.59855535165568
1991,7399009700,10.5438697166667,14.7299848,5.07468065,7.57750556428571,0.77934914516129,21.019408087121,0.852476737798479,16.95883675,2.76518670414513,6.72702677077943,4349.10189225,2354.82632475,11044997000,9.85527815,18.2106111666667,7.57750556428571,0.77934914516129,21.3795221281704,1.02893993396414,4349.10189225,2354.82632475,269.71898152792,1.60939301234042
1992,7399009700,10.128559525,15.1595566666667,3.6301569,5.73481286071429,0.653217919354839,21.8415837556732,0.792610442723574,16.65219125,2.45852100221677,7.06379198879123,4080.219984,2532.796259,11044997000,9.559549925,18.6561695833333,5.73481286071429,0.653217919354839,23.7776439279794,0.995485665033723,4080.219984,2532.796259,227.725704016091,1.58086103692151
1993,7399009700,9.78136585,15.2677139166667,3.4091546,7.01469084285714,0.630774161290322,22.4292807098185,0.775346042541357,16.362402,2.25036176953153,7.22231439435837,4043.793393,2417.1031555,11044997000,9.28802610833333,18.5746306666667,7.01469084285714,0.630774161290322,24.1352605583245,0.978220665084614,4043.793393,2417.1031555,210.496737705091,1.06130705334983
1994,7399009700,9.94051305833333,15.896067975,3.24458375,8.96925292142857,0.633662629032258,21.9683759271182,0.715239409285871,16.61616625,1.62183590470265,7.96192546405195,3749.8352775,2274.2247825,11044997000,9.241052725,19.171627,8.96925292142857,0.633662629032258,22.7680692759917,0.897540504119976,3749.8352775,2274.2247825,192.035650618893,0.337968435613177
1995,7399009700,10.0048425583333,14.5572212416667,3.41697885,6.53955237142857,0.578910370967742,21.7841927533602,0.671500693594456,16.08865375,1.6101589599836,7.92160765313853,3840.01020275,2364.31621525,11044997000,9.36964353333333,17.8905128333333,6.53955237142857,0.578910370967742,23.0662628659944,0.856117759136563,3840.01020275,2364.31621525,176.998057746532,0.341827753159028
1996,7399009700,10.2165383333333,15.93471825,3.63169595,7.04546079642857,0.575596467741936,20.2006390830616,0.65954599110801,16.4933745,1.62162524174083,7.98431268546568,3708.312741,2230.176931,11044997000,9.60959475833333,19.3108929166667,7.04546079642857,0.575596467741936,20.6995980127488,0.828260696246675,3708.312741,2230.176931,182.055171851455,0.74605021340834
1997,7399009700,11.3073285083333,14.29228285,5.1485563,7.36420246785714,0.636796790322581,20.8191512003537,0.710458653813142,17.530656,1.90336821210212,7.69642021752792,3812.0248365,2238.321644,11044997000,10.4134567,17.6666371666667,7.36420246785714,0.636796790322581,21.5274823033285,0.852943621878268,3812.0248365,2238.321644,195.404893139318,1.00234241031317
1998,7399009700,10.2684290666667,15.85030325,3.2940294,4.49428205,0.52160635483871,21.2349228365633,0.726767230527823,17.3447085,1.83977797630868,7.76224453415826,3852.7997245,2215.858607,11044997000,9.92409461666667,19.48243025,4.49428205,0.52160635483871,21.7843886816032,0.964918806874133,3852.7997245,2215.858607,214.126274681082,0.653321463602198
1999,7399009700,10.7640349666667,15.0577091666667,3.8259501,5.82572378928571,0.618706919354839,21.3795929863504,0.780928307410122,17.62384225,1.97467046384005,7.44212806960475,4233.75681375,2517.23176625,11044997000,10.3083712333333,18.4571428333333,5.82572378928571,0.618706919354839,21.9702952830119,1.00321870200167,4233.75681375,2517.23176625,232.070867529295,1.23921523027666
2000,7399009700,10.865756075,15.4965213333333,5.2209889,7.28550885,0.73599235483871,20.5033272496444,0.72108257272737,16.71586825,1.88753978600595,7.59007820114386,3952.61230325,2242.25672075,11044997000,10.3653718833333,18.7641524166667,7.28550885,0.73599235483871,20.6186910023081,0.909567595617073,3952.61230325,2242.25672075,195.38561205946,0.49182741331616
2001,7399009700,10.1806236166667,16.35088425,2.5386722,5.40741172142857,0.598856209677419,20.0583056874117,0.689010689038782,17.04072475,1.86702090110082,7.67155651268974,3875.12751425,2370.43702675,11044997000,9.862873625,19.5966290833333,5.40741172142857,0.598856209677419,20.1293383113099,0.856114815284901,3875.12751425,2370.43702675,184.236171212659,1.33298375449925
2002,7399009700,10.231925375,14.720239,3.52100145,5.18816376428571,0.538330629032258,20.4859296686544,0.680380135078319,16.88415175,1.81327186781666,7.74302846668066,3808.9599275,2250.7840675,11044997000,9.67825996666667,17.9994380833333,5.18816376428571,0.538330629032258,20.436034498121,0.86850615920184,3808.9599275,2250.7840675,189.114473792532,1.1213285855339
2003,7399009700,10.3597826833333,16.4947099166667,3.9668558,5.5811248,0.59199185483871,19.2187444986004,0.658061892456837,17.012512,1.71966760607281,8.14975158546876,3397.1726345,1939.375852,11044997000,9.97000274166667,19.8210003333333,5.5811248,0.59199185483871,19.4976463524334,0.81358679715078,3397.1726345,1939.375852,165.916071025751,1.01465913991206
2004,7399009700,10.206910825,15.5582954166667,3.54697955,5.01867636428571,0.520299806451613,19.7091477146721,0.644469202737192,16.76807325,1.39638536553046,8.14959484213639,3798.11398,2310.19872,11044997000,9.615513475,18.7882299166667,5.01867636428571,0.520299806451613,19.604841666792,0.785237376371932,3798.11398,2310.19872,162.363163176375,0.615696824753933
2005,7399009700,10.0865759083333,14.8266650166667,2.0562618,3.58615731785714,0.448909112903226,19.4358938234844,0.648757713442925,17.539819,1.73408955647617,7.81489386671333,3875.68311925,2374.76293925,11044997000,9.48277040833333,18.2670554166667,3.58615731785714,0.448909112903226,19.3948889064424,0.808239339879053,3875.68311925,2374.76293925,171.643587882485,1.39478064449898
2006,7399009700,10.6219381333333,15.1524369166667,3.86756665,5.293111375,0.565249919354839,19.4007740775627,0.691254981066046,17.32670225,1.86790085381683,7.66555200626773,3898.9561405,2365.6361105,11044997000,9.872676975,18.4714965833333,5.293111375,0.565249919354839,18.9579936605283,0.812830615910355,3898.9561405,2365.6361105,187.16838841292,1.63554151273634
2007,7399009700,10.5664823416667,13.95084065,3.8494942,4.62525725357143,0.530399419354839,19.5932085537119,0.703359131707848,17.70822,2.11210940684689,7.47864788819155,3955.24469825,2412.62356325,11044997000,9.965375325,17.53870075,4.62525725357143,0.530399419354839,19.3055352172455,0.872941452753446,3955.24469825,2412.62356325,200.902852940938,1.97498938151427
2008,7399009700,10.5636023333333,14.9345558333333,4.2394736,4.45580379285714,0.555964693548387,19.1674676020691,0.664477763262593,17.0429125,1.47846087164371,8.06297844095514,3792.15409225,2357.20535725,11044997000,9.88340839166667,18.2446423333333,4.45580379285714,0.555964693548387,19.403093459994,0.814584547547091,3792.15409225,2357.20535725,165.55652218535,0.884055313058073
2009,7399009700,10.5289997,14.8222530833333,3.3201943,3.78223203214286,0.417178951612903,18.2665766100114,0.613063044558408,17.2297905,1.44079458924007,8.19106811284286,3652.60577875,2318.74919875,11044997000,9.88334385,18.53208625,3.78223203214286,0.417178951612903,18.1400687995128,0.795835936717624,3652.60577875,2318.74919875,153.8120005236,0.986505862334111
2010,7399009700,10.39420975,14.3107957833333,4.2774593,3.94841573214286,0.46937485483871,18.3258579313279,0.587182677161847,17.57675125,1.50473946023955,8.09641860088061,3770.375401,2419.852681,11044997000,9.72812378333333,17.7972893333333,3.94841573214286,0.46937485483871,17.80499332367,0.719071090886473,3770.375401,2419.852681,153.978132937853,1.18523638266738
2011,7399009700,10.2434855916667,15.21062465,2.25969035,5.62985778928571,0.534913903225806,18.7674613626805,0.628042860867672,16.9938245,1.50038396766787,8.08587324178214,3841.26145125,2368.47727125,11044997000,9.670271725,18.2449804166667,5.62985778928571,0.534913903225806,18.5429934674289,0.755998181142249,3841.26145125,2368.47727125,162.653119530094,0.806976068446896
2012,7399009700,10.2457721916667,15.3580693333333,3.89541755,4.31140886071429,0.486960564516129,18.2407601783852,0.648539696237112,17.08178425,1.59594094222675,8.01010919226699,3696.08001225,2314.42042475,11044997000,9.76663933333333,18.4502675,4.31140886071429,0.486960564516129,18.2266523719699,0.804279830829156,3696.08001225,2314.42042475,161.599211212578,1.45960098320512
2013,7399009700,9.84426868166667,14.1715160416667,1.25302784,5.06765130714286,0.536214822580645,18.4649298677421,0.601970100383582,16.795659,1.1860233784184,8.46424565456856,3642.941249,2360.095579,11044997000,9.33655050833333,17.8902670833333,5.06765130714286,0.536214822580645,18.3637342629869,0.765617234313638,3642.941249,2360.095579,140.572706718438,0.775110859602076
2014,7399009700,10.7941358916667,14.9752411666667,3.10442205,4.65094679285714,0.527055677419355,19.662298197248,0.666811931273712,17.4752285,1.31685128719116,8.16449086803103,4007.3755365,2569.9818465,11044997000,10.3051328916667,18.8156475833333,4.65094679285714,0.527055677419355,20.4422337701516,0.872752539860363,4007.3755365,2569.9818465,172.502399142398,1.08324466066129
2015,7399009700,10.7697367166667,14.7620866416667,4.2470082,4.47040192857143,0.505941580645161,18.9884893678249,0.675530803314143,17.13217225,1.70366401552831,7.887052174712,3771.1246575,2239.506875,11044997000,10.0391783083333,18.1083199166667,4.47040192857143,0.505941580645161,19.0446989221373,0.837489314054589,3771.1246575,2239.506875,180.287915217713,1.07583407810699
2016,7399009700,11.2280690666667,15.1789003333333,4.3193731,4.0677286,0.505652661290323,18.9028444470709,0.705277744591085,17.818001,2.0099484525582,7.60774477761124,3941.59569625,2445.51911375,11044997000,10.5422096583333,18.4954489166667,4.0677286,0.505652661290323,19.2809191047213,0.875407240471475,3941.59569625,2445.51911375,179.462892731155,1.96015087642052
2017,7399009700,10.769956125,13.8070934166667,4.0805869,5.80498830357143,0.599851709677419,20.0243381127324,0.773062150360962,17.23055175,2.39579468291291,6.97279284423719,4394.748632,2599.2422495,11044997000,10.212778425,17.2998196666667,5.80498830357143,0.599851709677419,20.1644594271564,0.931651690235828,4394.748632,2599.2422495,213.914451633243,1.91967009742434
2018,7399009700,10.9622452916667,15.08667725,4.78957235,4.21933481785714,0.591453032258065,19.2889851486716,0.731306928143595,16.8055335,2.13228876996688,7.3741067692914,4115.26767475,2356.12726225,11044997000,10.3308152916667,18.3490203333333,4.21933481785714,0.591453032258065,19.7573683526001,0.885221131284912,4115.26767475,2356.12726225,183.550868514581,1.47018601496793
2019,7399009700,11.048740425,13.9844739416667,5.25660175,4.836734825,0.54987135483871,19.4414694673005,0.688490172640736,17.1889755,1.66027011727883,7.94098026973602,3784.061236,2165.686586,11044997000,10.3646213083333,17.40931875,4.836734825,0.54987135483871,19.8109285684216,0.837435239455492,3784.061236,2165.686586,177.597219546432,1.16102595310819
2020,7399009700,11.1369377083333,16.4602075,3.0905774,5.21190127857143,0.538501467741935,18.6522085325678,0.695770215305307,17.87871625,1.9211496126075,7.6285550201886,3852.99095875,2238.23530625,11044997000,10.4051033166667,19.7176906666667,5.21190127857143,0.538501467741935,19.0116544159552,0.832186034949208,3852.99095875,2238.23530625,190.698648096582,1.72611854964473
2021,7399009700,11.75974005,14.3445108166667,4.8226483,4.13630960357143,0.546736193548387,19.1519518183339,0.730321006878962,18.009729,2.06600473631765,7.45123456267827,4064.935971,2393.6541735,11044997000,10.9516449833333,17.7063920833333,4.13630960357143,0.546736193548387,19.5526707809225,0.873203383208168,4064.935971,2393.6541735,215.178243506709,2.43882499996751
2022,7399009700,10.4236283166667,16.0319250833333,3.3041783,5.4815521,0.58730085483871,19.1049319535436,0.709762887343544,16.7156835,1.93470380180605,7.71617523749421,3705.12796825,2112.49939325,11044997000,9.8603502,19.1178539166667,5.4815521,0.58730085483871,19.3895071827936,0.839168658621792,3705.12796825,2112.49939325,175.586959846686,1.60712197638638
2023,7399009700,10.8781733916667,13.32967585,4.3313872,3.55708589285714,0.459367338709677,19.2452194752429,0.677091555859128,17.444489,2.00001442658631,7.53865697807345,4065.7227115,2504.765874,11044997000,10.2005857,16.8998885833333,3.55708589285714,0.459367338709677,19.5353014908973,0.846585253130785,4065.7227115,2504.765874,168.94715338194,2.05155858734075
2024,7399009700,10.8311433166667,15.424202,4.02002605,4.786146325,0.551541774193548,18.6467889965856,0.675196697994703,16.453388,1.50956726052264,8.08435864591957,3733.6641935,2236.132821,11044997000,10.364861225,18.7603695833333,4.786146325,0.551541774193548,19.1062804295626,0.851033953813072,3733.6641935,2236.132821,153.300624325218,0.817982042783271
2025,7399009700,11.4665038166667,14.46707275,5.69320005,4.78650500714286,0.532471258064516,18.9956572322671,0.689636805651431,17.55357175,1.71097820680269,7.81309103500991,3961.4681465,2207.408984,11044997000,10.8186939333333,17.97144925,4.78650500714286,0.532471258064516,19.5663417517772,0.869859588547488,3961.4681465,2207.408984,195.985013522859,1.51998399097198
2026,7399009700,11.958613925,13.79759875,5.62285105,4.36639196428571,0.501861483870968,18.7286193028599,0.68983518904989,18.740636,1.62260349221853,7.81794138483641,4093.7556135,2507.960196,11044997000,11.053643275,17.35914175,4.36639196428571,0.501861483870968,19.2393767992012,0.851497989383253,4093.7556135,2507.960196,186.022831738761,1.6382110175943
2027,7399009700,11.0861717833333,15.176084,4.28252155,3.57744130714286,0.531401661290323,18.5025775459712,0.729943679830148,17.86532825,1.85291040894646,7.71759486828416,3911.5626,2284.492445,11044997000,10.425679075,18.478372,3.57744130714286,0.531401661290323,19.0530401802802,0.893595456921097,3911.5626,2284.492445,182.443317555534,1.71059377226639
2028,7399009700,10.8584006666667,13.9137333916667,4.1715536,5.07855999285714,0.62431535483871,18.7803428361958,0.69533002980554,17.48197125,1.86808287734781,7.63378443792361,3986.1161995,2381.8287045,11044997000,10.2248617,17.7028585833333,5.07855999285714,0.62431535483871,19.4175650949456,0.877520216226764,3986.1161995,2381.8287045,165.247347207008,1.5561700648046
2029,7399009700,11.481882975,15.4779609166667,4.7819801,4.46109804285714,0.562147838709677,18.3213778013244,0.670805340058565,18.20822225,1.56806305272836,8.00707354230343,3841.7288625,2337.89732,11044997000,10.676313925,19.0012875833333,4.46109804285714,0.562147838709677,18.8724987812732,0.841825211985509,3841.7288625,2337.89732,171.113593087011,1.44803177656081
2030,7399009700,11.4873112666667,14.1816661666667,5.4381734,4.05998040714286,0.465124241935484,18.6051386337749,0.660117370812593,17.1535165,1.61224808759273,7.920050709575,3884.9888065,2359.2904565,11044997000,10.6938188333333,17.6384294166667,4.05998040714286,0.465124241935484,19.0518880967664,0.812316043209547,3884.9888065,2359.2904565,168.726156461396,1.07316674644154
2031,7399009700,11.3158705333333,12.697657775,5.31205945,4.91966305,0.495365306451613,19.1410358610677,0.635783008614477,16.7186385,1.44189028827643,8.05246475021869,4023.54117875,2419.36134125,11044997000,10.597722325,16.4746931666667,4.91966305,0.495365306451613,19.6581224753269,0.82435516441608,4023.54117875,2419.36134125,157.731648245655,1.50644614147573
2032,7399009700,11.2371301083333,14.424275,4.9308744,4.99671325,0.548218516129032,18.5835940044044,0.669503670303358,17.615257,1.58694399605002,7.9559284220698,3879.9988575,2340.0747625,11044997000,10.604451425,18.0177121666667,4.99671325,0.548218516129032,19.0278595889319,0.832160745969351,3879.9988575,2340.0747625,166.089427745448,1.23216097910292
2033,7399009700,10.4154656333333,15.0270263333333,2.4761025,4.22318760714286,0.500369161290323,18.7007897832867,0.69006984732383,16.7629895,1.62826216049423,7.81304787157702,3984.30041525,2321.72018525,11044997000,10.1405539416667,18.7083015833333,4.22318760714286,0.500369161290323,19.4945664625617,0.899976210858613,3984.30041525,2321.72018525,172.997458257409,1.06459358277485
2034,7399009700,11.4715129666667,13.3019054083333,5.14974665,4.72010238928571,0.536972903225806,18.681165828468,0.656149894824005,17.507103,1.85140891477636,7.6160537088996,4062.87910425,2542.18665425,11044997000,10.7655325583333,16.97670375,4.72010238928571,0.536972903225806,19.0459241869931,0.823402589167826,4062.87910425,2542.18665425,166.859951076206,1.5601367358983
2035,7399009700,10.7771021416667,14.3582169083333,4.4524308,5.2164469,0.556953951612903,18.601922714816,0.647153706846111,16.79125875,1.61828715505985,7.9088535095743,3892.33106875,2374.31828125,11044997000,10.28513035,18.0543459166667,5.2164469,0.556953951612903,19.1967574145264,0.84172425452572,3892.33106875,2374.31828125,156.504307105896,1.20759569128231
2036,7399009700,11.3919238666667,15.2510512,4.32186455,5.67967855357143,0.602092370967742,18.179591771027,0.636116645236973,17.62363725,1.55142995036537,8.06247004468772,3764.710854,2365.877254,11044997000,10.7371484833333,18.5637176666667,5.67967855357143,0.602092370967742,18.5013633864731,0.787545716796965,3764.710854,2365.877254,168.018695920981,1.11693486922027
2037,7399009700,11.5270414083333,14.398809125,5.4064037,6.01585229642857,0.568136596774193,18.4688406898798,0.649902803168479,17.8160855,1.26188640466736,8.35164833983402,3812.397575,2439.026275,11044997000,10.755309925,18.0223533333333,6.01585229642857,0.568136596774193,19.2410947323911,0.846903383982638,3812.397575,2439.026275,159.02104514332,1.36267124467756
2038,7399009700,11.3787510583333,14.03850775,5.1748859,4.96875788928571,0.49839085483871,18.3456049758707,0.609012603500179,16.73161675,1.46117384988001,8.1222889561454,3836.690142,2401.3752295,11044997000,10.767527925,17.4322489166667,4.96875788928571,0.49839085483871,18.7311507421396,0.76054250523579,3836.690142,2401.3752295,150.718547003785,1.04690988827586
2039,7399009700,11.2515090833333,14.5516220833333,4.24016675,3.40202619642857,0.364835551612903,18.2961494064309,0.615485178637209,18.08693975,1.46822593067334,8.11326551820575,3847.04504675,2373.86976925,11044997000,10.7503149833333,18.4351895833333,3.40202619642857,0.364835551612903,19.0427384137074,0.827627645787642,3847.04504675,2373.86976925,177.470272133961,1.48230160765155
2040,7399009700,11.637188375,16.3075721666667,5.2208616,6.08559749642857,0.63295764516129,17.8694797692217,0.660791390195215,18.56396475,1.40201417873335,8.2484496389962,3698.4300205,2329.902188,11044997000,10.8462175833333,19.6663024166667,6.08559749642857,0.63295764516129,18.327309983171,0.811175924395685,3698.4300205,2329.902188,176.63264114921,1.32105387603238
2041,7399009700,12.0894604166667,14.33118175,4.7572813,3.22906982142857,0.391088596774194,17.6229075383346,0.605237394646776,19.52509575,1.48607390323903,8.13852640402399,3751.2750295,2484.588732,11044997000,10.9825832083333,17.9941766666667,3.22906982142857,0.391088596774194,18.0989602287386,0.769541015106445,3751.2750295,2484.588732,170.270946492918,1.47506437325864
2042,7399009700,11.59698985,14.770866775,4.98160345,4.31603476428571,0.494521790322581,17.8079696669863,0.611366679757042,17.2317375,1.24740620933608,8.36083417456453,3738.746442,2370.294517,11044997000,10.8774844916667,18.4249076666667,4.31603476428571,0.494521790322581,18.2020990238559,0.792143592246745,3738.746442,2370.294517,149.736111404579,1.08229635659177
2043,7399009700,11.4806721,13.8873754083333,4.66221755,5.08831065357143,0.521831564516129,18.2960571223583,0.610979703859384,17.29691475,1.47351567509743,8.1342484240381,3752.25475975,2400.32437725,11044997000,10.8211617416667,17.43723575,5.08831065357143,0.521831564516129,18.9270849101575,0.801128647863461,3752.25475975,2400.32437725,144.263332922121,1.35983699479275
2044,7399009700,11.6169265083333,14.4286644,5.521944,5.72062610714286,0.578725322580645,18.0123376595973,0.633973591783476,17.71301025,1.46387260648547,8.13937709137275,3833.44023175,2419.29789175,11044997000,10.88957465,18.0435433333333,5.72062610714286,0.578725322580645,18.6570333145259,0.823290085758057,3833.44023175,2419.29789175,166.460082082253,1.08242616552177
2045,7399009700,11.49284365,14.6228935333333,4.6198912,4.64554236785714,0.534497451612903,17.9810464987481,0.653680749620742,17.4348,1.7065662686559,7.94254006657798,3728.778522,2308.5390345,11044997000,10.8209887833333,17.938604,4.64554236785714,0.534497451612903,18.4717246543053,0.806540279256606,3728.778522,2308.5390345,161.433183989556,2.09305352624607
2046,7399009700,12.0585572666667,14.0701862666667,5.43261925,5.38451844285714,0.582869435483871,17.7995163530045,0.664424366511046,19.187278,1.52539834745642,8.06830499741879,3831.17462725,2500.00201475,11044997000,11.0295766,17.7096658333333,5.38451844285714,0.582869435483871,18.3076600752329,0.817913302707041,3831.17462725,2500.00201475,167.924505362239,0.985783341183988
