"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,153127028333.333,8.51542024333333,5.71035539166667,1.43837605,7.77423833571429,0.411682032258064,32.9271420207125,0.527743320738261,16.47299875,0.717695937278396,4.61646459825175,5538.41831825,4541.98971325,416684178333.333,6.963132295,5.75378609166667,7.77423833571429,0.411682032258064,33.171446014934,0.607727107111368,5538.41831825,4541.98971325,123.527569218631,1.75088266698726e-07,10.9601084972222,1.445140908385,0,0
1981,153030138333.333,8.16472956683333,5.714640675,0.21369084,10.662996775,0.478089161290323,36.8569330484956,0.651385423649626,16.86453075,1.1727413511359,4.0885813062745,5583.64269875,4524.23752625,416287931666.667,6.46550967825,5.76865300833333,10.662996775,0.478089161290323,37.4669051321152,0.77065333151197,5583.64269875,4524.23752625,122.40622754972,2.92425652694429e-07,10.9895819540541,1.5643586272973,0,0
1982,153403336666.667,9.40293568333333,5.8037804,1.6496501,12.1611502678571,0.633424677419355,34.1235178319154,0.662391256429258,18.41176975,1.27356590257926,3.83373221614198,5705.604676,4478.832081,417825240833.333,7.344631175,5.83886760833333,12.1611502678571,0.633424677419355,34.6552847701782,0.76568347977794,5705.604676,4478.832081,185.315031545361,2.25037421909919e-06,10.5138383583333,1.73182111693889,0,0
1983,153358310833.333,7.7512690625,5.95195334166667,0.2115082,9.46054491071429,0.641581387096774,32.7971682927619,0.703463645591188,14.837231,1.0551243262209,3.90404195647351,5666.959178,4370.6672655,417624265833.333,6.64291767166667,5.981812125,9.46054491071429,0.641581387096774,33.4149587850552,0.798289094964811,5666.959178,4370.6672655,166.856134079732,3.39199773905583e-06,10.9826476216216,1.36539052620541,0,0
1984,153434994166.667,8.0082184275,5.96756728333333,-0.092022095,6.40320187142857,0.510319483870968,28.4572688287133,0.661523807473196,15.3451385,1.03268466037772,4.10949180195661,5602.17254975,4361.68984225,417942102500,6.98120661583333,6.000971925,6.40320187142857,0.510319483870968,29.0369199286724,0.737953088384882,5602.17254975,4361.68984225,160.395466071679,0.74083657603454,10.8170286861111,1.53867221895278,0,0
1985,153727561666.667,9.42176576666667,5.88486914166667,1.9163927,5.06798315,0.544055693548387,29.7405443033293,0.659270133912603,17.21920525,1.04817835583137,3.69580208596141,5780.4449915,4497.9444715,419170645833.333,7.67251305,5.93288328333333,5.06798315,0.544055693548387,29.8033511375073,0.784664171558213,5780.4449915,4497.9444715,180.40445397644,1.34518573004593e-05,9.91478366216216,2.24948038835946,0,0.647149753424658
1986,153533987500,9.379486925,5.80151434166667,2.93987365,9.08468842857143,0.630644516129032,32.6249752845121,0.742713175859459,16.7118235,1.80533592300533,2.36218517919238,6218.5718405,4557.3565655,418358225833.333,8.08800238333333,5.83778524166667,9.08468842857143,0.630644516129032,32.7285010145113,0.828855716546465,6218.5718405,4557.3565655,259.544260996303,1.49411043792045e-05,10.1104065444444,1.79880195359417,0,0
1987,153170400000,7.4919620925,5.78572144166667,0.0432147,8.972427875,0.635564274193548,31.860578567144,0.758656976922988,15.40902725,1.31615121883256,2.4091080238315,6214.85662725,4630.17763725,416849585833.333,6.52548834,5.82101889166667,8.972427875,0.635564274193548,32.1519544493703,0.840257025836,6214.85662725,4630.17763725,179.004664688871,1.06610347790793e-06,10.3247400216216,2.00588371064324,0,38.5763804383562
1988,153072860000,9.16261345925,5.715175075,1.25667842,8.29134001785714,0.617214435483871,29.2428889096889,0.716228395327645,17.79101475,1.17629486884991,2.85466392820299,6091.888528,4674.9281555,416454958333.333,7.31693088116667,5.75958491666667,8.29134001785714,0.617214435483871,30.0063113496996,0.827071340001215,6091.888528,4674.9281555,193.107033581048,0.0572699552736897,10.3486490324324,1.9047612582973,0,0
1989,152988501666.667,9.15177079591667,5.7176237,1.0539837805,7.7121932,0.659214516129032,29.7685179341463,0.717854769226798,17.827053,0.967813473191067,3.56522224778654,5857.29262425,4517.58011425,416109065833.333,7.3279075855,5.75798508333333,7.7121932,0.659214516129032,30.4956238392966,0.82833941572092,5857.29262425,4517.58011425,173.593485682208,0.000983095884981043,10.2571923305556,2.02026966755556,0,0
1990,153517450000,9.02622295833333,5.78919900833333,1.93856825,8.39578442142857,0.661269483870968,31.0614686266883,0.753732460402873,15.6234015,1.55485068314323,2.91244280856727,5973.93002075,4525.81147325,418280029166.667,8.12712605833333,5.82150544166667,8.39578442142857,0.661269483870968,31.5113581883014,0.827910801100787,5973.93002075,4525.81147325,195.834083285364,0.00890393377900749,10.1901585972973,1.76952309956757,0,0
1991,153553925833.333,9.74432355833333,5.78241843333333,3.01908475,12.2351613607143,0.863466322580645,30.9673078505527,0.856238227709863,17.369679,1.49546247046972,2.15247250728903,6314.59395,4575.1623,418439392500,8.255869075,5.81782086666667,12.2351613607143,0.863466322580645,31.6046093321455,0.968646849085147,6314.59395,4575.1623,240.054873360682,0.00895547942826341,9.89471170277778,2.08388883916667,0,34.8133855616438
1992,153188231666.667,8.95688691166667,5.7751002,1.45843957,5.77137557142857,0.823919596774194,28.4685898707936,0.913294870828674,17.06254775,2.16679509279318,1.47566166075416,6523.19469475,4622.13462975,416924405000,7.58089418333333,5.80688016666667,5.77137557142857,0.823919596774194,28.834492663671,1.02181279892662,6523.19469475,4622.13462975,234.528662089542,1.97745247345124,9.9438959027027,2.18728702202432,0,51.7873568032787
1993,153196431666.667,9.284498475,5.83952525833333,2.0086202,6.92447158214286,0.871894451612903,28.0025462715783,0.96107537753619,16.762173,1.91581277557925,1.56256992362057,6491.08941025,4556.45650525,416959855833.333,8.01195715833333,5.87944918333333,6.92447158214286,0.871894451612903,28.401625544728,1.07603824865827,6491.08941025,4556.45650525,240.016707251096,1.64383925837448,9.95282204166667,2.09265856456881,0,40.6595122191781
1994,153044088333.333,8.58687201333333,5.973042375,0.463812765,5.71796909642857,0.92195564516129,28.3917325022176,0.995467062533098,17.3516645,1.91197580671803,1.78354615364368,6359.48396,4437.509865,416342641666.667,6.42829692916667,6.01335706666667,5.71796909642857,0.92195564516129,28.7236941847973,1.1518601525742,6359.48396,4437.509865,218.919648045665,2.16689524587566,10.2218228891892,2.35880290283676,0,25.3552721369863
1995,153102780000,8.77416762333333,5.923387675,1.56282089,5.39388585714286,0.784557016129032,29.0678741869463,0.914894026756032,16.56904825,1.83922874867848,1.99446915159538,6321.34523075,4547.91032575,416577602500,7.4187899845,5.95986604166667,5.39388585714286,0.784557016129032,29.6824803587064,1.03765647377072,6321.34523075,4547.91032575,215.012003508545,1.54075502451957,10.3499275694444,1.81791791999722,0,0
1996,153301411666.667,9.24762101666667,5.94110508333333,2.18706885,6.94996058571429,0.790865048387097,28.679705231161,0.906256373905968,17.1955455,1.15388944585574,2.54886169772726,6173.17334125,4470.10647375,417398512500,7.60234361666667,5.97978168333333,6.94996058571429,0.790865048387097,29.0330846686156,1.00996260083025,6173.17334125,4470.10647375,188.402224387907,0.605032870089353,10.0896394189189,2.10469614402432,0,0
1997,153736025000,10.7748943583333,5.73212859166667,3.00459825,5.11292777857143,0.863383451612903,28.7950131335299,0.905292444844616,18.59943725,1.68482342739479,1.52212954645865,6528.79429075,4674.59721825,419215129166.667,8.56635021666666,5.77841661666667,5.11292777857143,0.863383451612903,29.0977183094695,1.06285846531046,6528.79429075,4674.59721825,237.11138834927,0.4449720265988,9.700663175,2.28023163077778,0,54.8947598630137
1998,152837924166.667,9.388835795,5.79414353333333,1.886963455,5.23382783571429,0.923310629032258,32.2104198400221,1.0267042102095,18.64226775,2.02020384738142,1.01092124229762,6750.7099435,4546.239581,415494817500,7.12789815916667,5.82731555,5.23382783571429,0.923310629032258,33.2070206567921,1.21654577840392,6750.7099435,4546.239581,293.4282532842,0.738754844002458,10.0170914756757,2.35796284891892,0,0
1999,152919125833.333,8.71129603666667,5.83361949166667,0.102367305,5.28022669285714,0.870687967741935,32.4583817955972,0.915509791314186,17.58932325,1.35625099082357,1.90502028871012,6420.073068,4585.482718,415824833333.333,6.66692517166667,5.88165668333333,5.28022669285714,0.870687967741935,32.9904150911352,1.06627796714069,6420.073068,4585.482718,207.461078828455,1.2853816273507,10.2850214083333,2.33762662898056,0,10.3005477534247
2000,153262705000,10.1612735416667,5.89484526666667,2.73318435,6.07312175,0.765258935483871,31.7633071650187,0.887641781603289,17.5054285,1.87134909770559,1.70369156677491,6417.1811425,4456.4188575,417239911666.667,8.69160895,5.92573526666667,6.07312175,0.765258935483871,32.078914233506,1.00432709832702,6417.1811425,4456.4188575,240.402499823862,0.831539941080167,9.65545172702703,2.19734197556757,0,87.4249291803279
2001,152949750833.333,8.8274099678675,6.02472040833333,0.51248126,5.08875775357143,0.873716048387097,33.401854265631,0.971981030578207,17.2544625,2.27750845024961,1.55866344804061,6417.66877775,4362.47204025,415954364166.667,7.45002667408333,6.05206748333333,5.08875775357143,0.873716048387097,33.5611702632455,1.07633481225889,6417.66877775,4362.47204025,260.809709309724,2.04238770339602,10.1704992361111,2.15219882269444,0,11.2012327945205
2002,153292412500,9.29412010833333,5.91349785833333,1.98401645,6.94710168928571,0.788761193548387,32.9471212820333,0.846455162890923,17.41674475,1.50260801020725,2.22825485639607,6282.926732,4478.583827,417360206666.667,7.5684719,5.95412185,6.94710168928571,0.788761193548387,33.6826887614345,0.971818089217813,6282.926732,4478.583827,225.983627837727,1.68208023782142,10.5059850864865,1.73179956662432,0,0
2003,152890714166.667,8.78744124333333,5.77307464166667,0.64147895,5.45518695357143,0.576802112903226,30.5662020163272,0.754492438419865,17.5234025,1.45098687820818,2.61604907881188,6118.4550715,4604.758034,415729555000,6.69246847166667,5.82083495,5.45518695357143,0.576802112903226,31.2446002304092,0.876952446954619,6118.4550715,4604.758034,156.611478242593,1.47036679956916,10.3507459333333,2.14489312888889,0,0
2004,153221595833.333,9.34536687833333,5.805051225,0.82748122,5.31154181428571,0.600445467741936,29.3960656647922,0.702961039435693,17.6186155,1.08501367781852,3.11591926592136,6004.296981,4538.9896435,417064665833.333,7.35335249666667,5.84756970833333,5.31154181428571,0.600445467741936,30.0755399988356,0.832976983167964,6004.296981,4538.9896435,169.763887171769,0.700476049642594,10.5915200810811,1.72593604775408,0,0
2005,153109700000,8.9028247725,5.740199,0.11947363,5.40944960357143,0.56303585483871,28.3683600035246,0.704247254918428,17.692912,0.959047774864075,2.9744852149301,6064.65317675,4645.22551425,416607851666.667,7.02312372916667,5.77360355,5.40944960357143,0.56303585483871,29.013542569376,0.81372474321173,6064.65317675,4645.22551425,161.789216852668,0.939647624741842,10.3705924583333,1.99972047805556,0,0
2006,153568585000,9.60413976666666,5.76418476666667,1.1517077,4.87092648214286,0.572825790322581,26.9812509835944,0.779852239783044,18.36226875,0.855448051805642,2.97243934810362,6081.10825325,4643.30035825,418499153333.333,7.50916231666667,5.80623013333333,4.87092648214286,0.572825790322581,27.5333971106489,0.895047981581696,6081.10825325,4643.30035825,150.875510320217,0.603424931611384,10.0730034351351,2.07636171755676,0,0
2007,153172194166.667,9.61510021666667,5.67101330833333,2.13031605,5.21405079285714,0.799914338709677,27.496807130289,0.830831983938107,17.9329165,1.34485419687298,1.91726624616922,6418.78991925,4732.91665425,416868756666.667,8.160062,5.706974675,5.21405079285714,0.799914338709677,27.8475342147408,0.933959044454228,6418.78991925,4732.91665425,206.297321153991,0.351989062161453,9.92756241666667,2.05294149108889,0,32.0424640821918
2008,153298796666.667,9.56248564166667,5.56259668333333,2.1129873,5.78599122857143,0.766141016129032,28.3482114925508,0.799632310773108,17.322455,1.23706331342376,1.67891806435779,6537.804624,4872.0066365,417387757500,8.02399039166667,5.60568225833333,5.78599122857143,0.766141016129032,29.1923290800868,0.936436109654636,6537.804624,4872.0066365,205.952317343628,0.839376448269279,10.1058151189189,1.97593614832432,0,0
2009,152982723333.333,9.39062306416667,5.53487635,1.0681459,6.12020536428571,0.689873725806452,27.8004919743545,0.799994370389269,17.215549,1.1478089323877,2.23695509401192,6317.64939225,4815.04805725,416085463333.333,7.99656079166667,5.578091875,6.12020536428571,0.689873725806452,28.3085297322281,0.90189077454956,6317.64939225,4815.04805725,178.554495403297,0.904924050812007,10.1299347810811,1.94845528432432,0,1.49153698630137
2010,153217199166.667,9.6145866,5.51865895,2.3231215,5.11063666785714,0.73116735483871,27.2900145581102,0.807796924146687,18.41383725,1.36836625550354,2.03128601155584,6368.91430125,4747.43374625,417046970833.333,8.099190425,5.54736390833333,5.11063666785714,0.73116735483871,27.7146042215138,0.904142604823786,6368.91430125,4747.43374625,215.228692913896,0.981390168441785,9.97144556666667,2.01013441151844,0,14.8551489863014
2011,153391780000,8.71993277666667,5.58431811666667,-0.28985393,4.90788218928571,0.66549985483871,28.6362938395545,0.760651975530539,16.86298075,1.02450156008622,2.68816446674591,6152.53622425,4684.55983175,417774782500,7.03961932,5.61338625833333,4.90788218928571,0.66549985483871,29.0934863059709,0.865266027564032,6152.53622425,4684.55983175,143.702926684718,0.155502640909812,10.2890596648649,2.15224421546946,0,0
2012,152974215833.333,9.52910328916667,5.64556540833333,1.4859165,5.11454138928571,0.662610483870968,29.6861866809281,0.712999016884099,18.40264775,0.972411776186229,3.07690353377924,6030.1149695,4598.476587,416052455833.333,7.31220002166667,5.69039596666667,5.11454138928571,0.662610483870968,30.2078928109109,0.84134420901897,6030.1149695,4598.476587,169.264461627893,0.920877894810737,10.4754413388889,1.85400623716961,0,0
2013,152913690833.333,8.75836110333333,5.592894525,-0.27838175,5.50586586785714,0.602722629032258,28.8689132280571,0.694846686768733,17.8049565,0.995868463583121,3.07713628734301,6013.86678725,4702.68979725,415802988333.333,6.60847913666667,5.642309375,5.50586586785714,0.602722629032258,29.9751420173535,0.836142540532338,6013.86678725,4702.68979725,144.582039581475,0.986194618282945,10.6307344216216,1.94126449513513,0,0
2014,152806800000,9.2506476285,5.51383874166667,0.543409071,4.62322428571429,0.510709193548387,26.9473843694124,0.674480473350197,17.73885675,0.967559448764296,2.78487624196172,6130.742215,4685.697485,415372020833.333,7.71673828858333,5.55705573333333,4.62322428571429,0.510709193548387,27.7267304895338,0.80515400210196,6130.742215,4685.697485,172.659701447666,1.36824749386932,9.949855725,2.30704880667778,0,3.61941638356164
2015,153282125833.333,10.0064173691667,5.508855175,1.40706562,4.53606185,0.581469419354839,25.2403877511771,0.709684699501894,18.30881175,0.670429171132608,3.36932045762978,5985.444658,4699.927603,417316767500,7.6196473325,5.55741903333333,4.53606185,0.581469419354839,26.5137872636597,0.865793832140978,5985.444658,4699.927603,136.339007762677,0.0469509288767929,10.5159399756757,1.75104449324324,0,0
2016,153160306666.667,9.90938217166667,5.459870325,2.20257952,4.89518667,0.729206419354839,25.5083038492406,0.743712690309199,17.88351375,1.13935039726587,2.53688703931197,6200.6940905,4764.782883,416818788333.333,8.080746685,5.50830189166667,4.89518667,0.729206419354839,26.107378995962,0.876793672491824,6200.6940905,4764.782883,163.687839865003,0.915301957056631,10.1856988944444,2.003799303175,0,0
2017,153423329166.667,9.80403196666667,5.43568271666667,1.91088785,5.98802235714286,0.713118451612903,27.3040780767815,0.743717280447533,17.58088075,1.06252851826344,2.32977799924893,6296.0444245,4794.967342,417908801666.667,8.25131526666667,5.485049525,5.98802235714286,0.713118451612903,27.7742469276433,0.863518192614155,6296.0444245,4794.967342,171.106084918172,0.0641532491442209,9.82671446486487,2.18992869627027,0,0
2018,153414601666.667,9.91227579166667,5.43632163333333,2.2925911,4.99876588214286,0.719693,27.610988422276,0.774786086553765,17.293029,1.56270218026753,1.91601015331486,6373.0794435,4772.530671,417870045833.333,8.39397469166667,5.46952149166667,4.99876588214286,0.719693,27.9759831619278,0.868393541584015,6373.0794435,4772.530671,202.478034454769,1.31530894458999,10.55275005,1.42004582533333,0,0
2019,153282701666.667,10.6571827083333,5.41868139166667,3.8052835,5.40771433714286,0.642560693548387,27.527766795715,0.771053809237407,18.70283225,1.6024386326234,1.84752778274387,6423.6181785,4739.892681,417332322500,9.31241316666667,5.45308585833333,5.40771433714286,0.642560693548387,27.8505355571743,0.86748407607534,6423.6181785,4739.892681,243.908706241418,1.65122309624976,9.32554514864865,2.28288973671489,0,17.8611066849315
2020,153327231666.667,10.1888363460167,5.58047173333333,0.2184948261,5.52883294285714,0.661851967741935,27.3104062449947,0.789182116268334,19.19950725,1.00737230223738,2.61630368166295,6188.6453495,4608.475437,417507395000,8.10960987041667,5.613108575,5.52883294285714,0.661851967741935,28.0815721951348,0.924930752787711,6188.6453495,4608.475437,171.863623219211,0.123873329502948,10.228417775,1.90252094223611,0,1.32415043715847
2021,153133089166.667,10.8644155916667,5.58183786666667,2.6356563,4.99504492035714,0.786909483870968,27.1540210831583,0.874576121731479,19.09903275,1.12172602844938,2.1144911251473,6378.7683235,4652.558911,416699600833.333,8.794817675,5.62668704166667,4.99504492035714,0.786909483870968,27.755102220683,1.02106662646241,6378.7683235,4652.558911,229.512052879725,0.695306283545259,9.88795567567568,2.01251447157838,0,0
2022,153175553333.333,9.27245711583333,5.675756125,-0.06655549,4.95349764642857,0.835310112903226,28.3031307621292,0.875882329965951,17.61781425,1.92293419508705,1.58024966000473,6484.12908,4555.86355,416895969166.667,7.63319387666667,5.706660675,4.95349764642857,0.835310112903226,28.7477896793222,0.987820811335266,6484.12908,4555.86355,249.184656367602,2.24618897456213,10.7321148444444,1.58130223713889,0,0
2023,153091215833.333,10.5369886333333,5.50446595,3.28452985,5.40992513571428,0.54738485483871,26.8954218625088,0.728812265595734,18.86951475,0.945688054031554,2.22756223599175,6352.23321425,4699.05246675,416542245000,8.70941195,5.53759294166667,5.40992513571428,0.54738485483871,27.6711045319391,0.85188980482633,6352.23321425,4699.05246675,191.789481333127,0.124262095712884,9.84399001621621,2.04601660343243,0,0.694106082191781
2024,152980636666.667,9.20735259208333,5.470709875,0.5259264625,4.49130860357143,0.665669370967742,27.0945027648394,0.775156365578594,16.600698,1.74532801515897,1.90076622740559,6385.34653425,4674.76331925,416078259166.667,8.13255097291667,5.50027365,4.49130860357143,0.665669370967742,27.4359274497519,0.855917467283949,6385.34653425,4674.76331925,209.258476809407,1.69318854370537,10.6392293722222,1.465021307635,0,0
2025,153539455000,10.62745115,5.382573275,3.63622315,5.34012844642857,0.580212338709677,27.0118565218972,0.72350605774864,17.85603675,1.44816575025644,2.0818765322361,6350.2579325,4679.4663475,418376952500,9.42424028333333,5.41104703333333,5.34012844642857,0.580212338709677,27.370958565203,0.811614883667792,6350.2579325,4679.4663475,207.556152248684,1.19949483812012,9.54899732702702,2.06129189783784,0,60.3169347945205
2026,153493361666.667,11.006754225,5.15792019166667,3.82535565,5.65805852142857,0.622608741935484,25.8319572952286,0.753628359474353,18.790544,1.19895871952263,1.88240953182917,6442.029734,4866.5270415,418181795000,9.73546225,5.18484831666667,5.65805852142857,0.622608741935484,26.2636961473784,0.855024725804088,6442.029734,4866.5270415,183.449083685393,0.20515430335971,9.14406639166666,2.37142673221694,11.5609765753425,629.680764027397
2027,153132316666.667,9.9180292225,5.18675169166667,1.529743835,4.2757397025,0.763517032258065,26.4614517350988,0.822329871642529,18.14088725,1.62313169276527,1.55549670165372,6539.96906075,4770.85396575,416699346666.667,8.32806599916667,5.21585799166667,4.2757397025,0.763517032258065,26.9387993034413,0.931104512151984,6539.96906075,4770.85396575,223.917880131735,1.5498232213254,10.6393436324324,1.39595908487297,0,0
2028,153157460833.333,9.846426295,5.0858489,2.33785447,4.94707965714286,0.551030161290323,25.7700660402912,0.654617794357847,18.10076425,0.648686561608096,2.58760362913923,6247.298901,4896.7080635,416820949166.667,7.96262539166667,5.12430981666667,4.94707965714286,0.551030161290323,26.2141014905357,0.748130816732999,6247.298901,4896.7080635,129.343222536946,0.00156899992499398,10.9548540297297,1.265352648,0,0
2029,153229950833.333,10.1374465416667,5.07379705833333,2.03842045,4.44005235142857,0.524295370967742,25.6028987157686,0.614641812145524,18.37141675,0.629289371416929,2.81206708568136,6177.1461575,4923.907545,417108339166.667,8.09380615833333,5.11162416666667,4.44005235142857,0.524295370967742,26.1483343258374,0.728844360547112,6177.1461575,4923.907545,131.027430265751,0.464569379437866,10.3334979694444,1.93089941257778,0,0
2030,153560140000,10.587819125,4.98491275833333,3.4526392,4.54633022607143,0.473232451612903,25.7429717960985,0.642092035424976,17.42662275,0.859587666565008,2.12155125920287,6397.28238225,4983.74627225,418481960000,9.37444791666667,5.01401513333333,4.54633022607143,0.473232451612903,26.2081297208627,0.726565929236292,6397.28238225,4983.74627225,155.047658588028,0.00706239959940319,9.73303476756757,1.85242960770811,0,9.43744534246575
2031,153349634166.667,11.1084836416667,4.86380181666667,4.0565307,5.00846907428571,0.569960887096774,25.3736541038332,0.609929622099802,17.8689595,0.754784785362183,2.35691786333408,6324.5273235,5039.048421,417591371666.667,9.36278705,4.9142216,5.00846907428571,0.569960887096774,25.9648328735584,0.733567060778065,6324.5273235,5039.048421,145.240404977993,0.000149946784758841,9.88634768055556,1.81212015622222,0,0
2032,153024030000,9.62903151666667,4.94087428333333,1.47244225,4.67462305571429,0.466954483870968,25.7434023911565,0.59537393340585,18.0523685,0.745030910304417,2.88234875648458,6149.2795185,4881.371966,416256153333.333,8.02518370833333,4.97118885,4.67462305571429,0.466954483870968,26.2115141164515,0.676217691298543,6149.2795185,4881.371966,142.611616928377,0.258202277725076,10.8144919918919,1.1879639522027,0,0
2033,152967100833.333,9.52142597133333,4.99058381666667,0.389643073,4.75095791428571,0.427111532258065,25.8249840581467,0.568858458099678,16.98834375,0.59202617927245,3.10728668896274,6085.9951745,4876.324132,416030988333.333,8.08853758666667,5.03202430833333,4.75095791428571,0.427111532258065,26.1376454741848,0.652747772933963,6085.9951745,4876.324132,115.199179237144,0.0008704635554395,10.6105605222222,1.53966922125,0,0
2034,153092586666.667,10.0250519833333,4.96768529166667,3.4938567,4.6526448375,0.496271870967742,25.0694481438479,0.594808634650921,17.49454425,0.869613488053212,2.90954999676926,6107.67901025,4862.84259525,416540695000,9.025068725,4.9949358,4.6526448375,0.496271870967742,25.3831497893267,0.659289880719899,6107.67901025,4862.84259525,150.772346128965,0.609516566596147,10.3749093972973,1.47302135623519,0,0
2035,153161420833.333,9.73937849583333,4.97049583333333,1.232390425,4.32389079285714,0.442494338709677,25.5411374857763,0.572524934688052,17.52469675,0.798831528188037,3.00631993260918,6083.969154,4866.165574,416818004166.667,8.24721276166667,5.01265279166667,4.32389079285714,0.442494338709677,26.0886159908902,0.678166156214045,6083.969154,4866.165574,122.510865854875,0.00144471611587093,10.4204297222222,1.79750834808333,0,0
2036,153372891666.667,10.7239381,4.905462,2.3501859,4.22878658321429,0.458103258064516,25.2196184572893,0.563880245633416,18.692751,0.696695204371833,3.19203082138446,6043.152245,4900.4942325,417685817500,8.85877374166667,4.94336470833333,4.22878658321429,0.458103258064516,25.838359371429,0.662811212462322,6043.152245,4900.4942325,127.743998358145,0.0384168299605954,10.6380882135135,1.33480644508922,0,0
