"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,134129390000,10.40431815,8.66227270833333,4.3702258,3.69143654285714,0.405840887096774,19.7753942519998,0.537017953743391,16.3431545,1.9352773892471,5.55019679700673,4202.44907025,2926.13125775,378887490000,10.0537872083333,9.47975630833333,3.69143654285714,0.405840887096774,19.9416666230451,0.593642965316205,4202.44907025,2926.13125775,246.851025592028,2.31988595864881,8.41743222777778,2.00254478011111,0,220.10640136612,51.7894069016394
1981,134129390000,11.210792925,8.85998355833333,5.14841465,4.77571300857143,0.44899264516129,20.1478846629714,0.528796169243159,17.36688025,1.80951535085463,5.61148503521239,4240.27677825,2938.19722325,378887490000,10.6089708,9.740098125,4.77571300857143,0.44899264516129,20.5627141910849,0.608028075034033,4240.27677825,2938.19722325,271.301171663138,2.1051930139619,8.41408966756756,1.99416069432432,7.65402602739726,237.887778630137,52.8569055947945
1982,134129390000,10.8773380666667,8.75577805833333,4.66084915,4.30272724642857,0.424031048387097,20.2299875363987,0.541708053482224,16.52319375,1.7602243478644,5.52780919600116,4301.2988735,2942.059801,378887490000,10.47976295,9.44323945833333,4.30272724642857,0.424031048387097,20.5752415511482,0.633911364533997,4301.2988735,2942.059801,254.328000601329,2.18996007283562,7.65399299444444,2.69382951611111,117.815516109589,665.242531178082,40.9314795687672
1983,134129390000,10.7153585083333,8.55325400833333,5.50485765,4.17695238678571,0.448713629032258,20.140333856568,0.548954001647384,16.03147,1.56459564929222,5.90054902627571,4171.497025,2952.278595,378887490000,10.47626825,9.23021205,4.17695238678571,0.448713629032258,20.4975634489247,0.627071222543389,4171.497025,2952.278595,232.643071045767,2.08675424934082,7.93850607297297,2.42131262810811,2.7928221369863,201.993107342466,47.0879930821918
1984,134129390000,9.768876075,8.502540625,3.36105745,3.71920015428571,0.423634758064516,19.8388691709475,0.555744452006738,15.588466,1.42996075540847,6.01619341905893,4162.241426,2958.7655985,378887490000,9.39121293333333,9.246761725,3.71920015428571,0.423634758064516,20.0757107611618,0.623224853119225,4162.241426,2958.7655985,216.163622146442,2.14830550359605,8.26930233611111,2.44221973827778,24.4613740983607,338.44404884153,44.8383266874317
1985,134129390000,10.703456425,8.4577471,3.84407735,3.70895240357143,0.423232064516129,20.1364867914289,0.574670853956171,17.1586125,2.0330963173566,5.25055423630948,4386.4595015,2981.6585815,378887490000,10.20685505,9.39671615833333,3.70895240357143,0.423232064516129,20.4824726670724,0.652142346741371,4386.4595015,2981.6585815,270.310267260835,2.45509641349782,8.55587605675676,2.06347537567568,25.6798085753425,189.030672739726,56.0252234470137
1986,134129390000,10.2003944083333,8.49386855,4.7111128,4.27254555392857,0.469393064516129,20.1010927853504,0.610069382644447,16.63548375,1.6779561759129,5.63966890757716,4286.14609525,2978.29619775,378887490000,9.80082663333333,9.11833743333333,4.27254555392857,0.469393064516129,20.3348081117117,0.676375183106524,4286.14609525,2978.29619775,236.842941956643,1.64586069436066,8.93289092222222,1.73797894611111,38.2734440410959,314.342933506849,40.6066231690137
1987,134129390000,10.5420508833333,8.62344991666667,3.53428435,3.97156114071429,0.535237661290323,20.4483390207671,0.676604911778994,16.89486,1.9453854186111,5.00171965122551,4514.64826725,2952.47614725,378887490000,10.0827199666667,9.41893921666667,3.97156114071429,0.535237661290323,20.7082295544717,0.756313291403215,4514.64826725,2952.47614725,285.504314362279,1.73502487809591,8.10863211621622,2.47209806967568,194.433591452055,632.619348246575,49.5996551813698
1988,134129390000,10.9021074583333,8.4613173,4.66889825,4.56394019428571,0.585953935483871,21.2071770387551,0.66028750769967,16.58994225,2.08779660595187,4.77564340016593,4634.60605975,2971.13857225,378887490000,10.271223075,9.0361637,4.56394019428571,0.585953935483871,21.4241533966997,0.747333395762152,4634.60605975,2971.13857225,289.321567573507,2.4207513583221,7.54819854862162,2.9700391112973,338.193700136612,939.654578387978,36.135379621847
1989,134129390000,10.5718674083333,8.353341575,4.59744525,4.3022613625,0.496807709677419,21.2505895952739,0.672161304252066,16.74742625,2.0881748506515,4.64038107820074,4702.188954,2975.2512215,378887490000,10.27365725,9.178044425,4.3022613625,0.496807709677419,21.4323824072936,0.745903329480118,4702.188954,2975.2512215,317.589950179033,2.32080236907801,7.8942536865,2.59412247736667,161.239615068493,595.863521232877,49.7067222489397
1990,134129390000,10.4112820916667,8.30948758333333,3.9872985,4.09161921571429,0.54133385483871,20.7515475448833,0.690176329011669,16.50025,2.06769781403044,4.80998810844102,4608.26261225,2990.48384225,378887490000,10.0882686333333,8.82719155833333,4.09161921571429,0.54133385483871,20.8855255236694,0.765054942345169,4608.26261225,2990.48384225,289.294987642678,2.58895032383143,7.70210554486486,2.81726619146757,463.326984054794,900.876940082191,29.339474463926
1991,134129390000,10.9089232666667,8.16105443333333,5.0350932,4.50402645035714,0.572448661290323,20.8920716994311,0.688659935569111,17.06078,1.90736493082249,4.74803480050867,4686.27087625,3016.76626625,378887490000,10.3045660833333,8.76616951666667,4.50402645035714,0.572448661290323,21.0255990468302,0.768076114592768,4686.27087625,3016.76626625,292.557668115484,2.36879205462689,7.88603225,2.57822069175,111.890215205479,595.998861589041,35.0584268221918
1992,134129390000,10.1353586333333,8.090681825,3.87371335,4.30944790464286,0.537646064516129,20.5239548711881,0.62352819975798,16.54576025,1.6057406146139,5.35399947686454,4463.84856425,3013.06468925,378887490000,9.49340189166667,8.880716225,4.30944790464286,0.537646064516129,20.8924653693728,0.689853809787458,4463.84856425,3013.06468925,233.955530516861,1.99021986293184,8.98786393513513,1.82871050702703,14.3527532786885,223.69361284153,49.3685413721858
1993,134129390000,10.2940134583333,7.95615245,3.92469835,3.76591113428571,0.463248596774193,20.5973211319958,0.618162332018932,17.0843715,2.06393127997653,4.85262482937226,4596.3769285,3014.615171,378887490000,9.81642549166667,8.76754720833333,3.76591113428571,0.463248596774193,20.9496378381448,0.686577698109223,4596.3769285,3014.615171,264.025376690862,2.33903154209864,8.11837740555556,2.66582323702778,208.376664958904,629.85101679452,43.9215633412054
1994,134129390000,9.3079519,7.86872133333333,2.3739954,4.14675418,0.447552209677419,20.7117545388547,0.57784646531673,16.16497175,1.35370364410623,5.73070502724857,4354.02951525,3056.52239525,378887490000,8.906331675,8.626428225,4.14675418,0.447552209677419,21.0563649812703,0.638336650480994,4354.02951525,3056.52239525,193.697223767709,1.28166697520361,8.93075221891892,1.99237229054054,26.7802973972603,330.180296273973,41.5919234286439
1995,134129390000,9.57818935833333,8.05535543333333,3.40126685,3.81955506535714,0.434993193548387,20.6089380699201,0.553282940141786,15.6799435,1.4066652683733,5.78120729203562,4302.17070575,3050.53997825,378887490000,9.11693721666667,9.05062259166667,3.81955506535714,0.434993193548387,20.9856996010247,0.613819966544603,4302.17070575,3050.53997825,177.835351466968,1.83581715139197,8.4536625,2.27601320055556,67.6183086027397,323.09841739726,54.4577163010958
1996,134129390000,9.98192021666667,7.77804555,3.2075505,3.61121104428571,0.394808629032258,20.25566481502,0.576152380540494,17.339574,1.29370629012089,5.71785718099977,4373.223713,3058.7537005,378887490000,9.35154314166667,8.43861540833333,3.61121104428571,0.394808629032258,20.4137100687416,0.63472337757361,4373.223713,3058.7537005,183.808796583196,1.22619589454633,8.6216585054054,2.3472044455673,27.5188037978142,323.474816065574,36.2518066016393
1997,134129390000,9.60372534166667,7.89112181666667,2.8459055,2.91314681714286,0.452105935483871,20.7355285095269,0.614407252726287,15.717021,2.06809351362315,5.00230030038885,4508.02937625,3030.33301875,378887490000,9.28134945833333,8.80128361666667,2.91314681714286,0.452105935483871,20.9796147142518,0.672923978811036,4508.02937625,3030.33301875,234.520029186182,2.7879698566028,8.71750116944444,2.01591024777778,6.54593775342466,134.024544136986,51.7359148296164
1998,134129390000,10.863920575,7.84133149166667,4.38950295,3.51435868071429,0.463531774193548,20.872521515046,0.680205424721165,17.76552275,1.94561032178473,4.79615458646333,4627.909647,3053.549922,378887490000,10.2487410666667,8.46072354166667,3.51435868071429,0.463531774193548,21.0698672873726,0.740233708538738,4627.909647,3053.549922,257.374283669256,1.31272001492914,8.42990577837838,2.28502143314054,38.809154630137,373.587338191781,35.8834311923836
1999,134129390000,10.4989778416667,8.076199125,4.72309045,3.58284948535714,0.576023306451613,21.5728097433344,0.712303478923476,15.60892575,2.10537190361593,4.79358631259205,4612.58777375,3009.24330625,378887490000,10.2090512833333,8.97744543333333,3.58284948535714,0.576023306451613,21.8086946282758,0.775724076337195,4612.58777375,3009.24330625,256.13813694221,2.6862656753139,8.19182405833333,2.28518799633333,41.2066505753425,280.277961287671,54.912899212274
2000,134129390000,10.600909775,8.16090034166667,4.4222133,4.69209224464286,0.558830241935484,22.0591602120711,0.742307636100804,16.06938975,2.4716738789269,4.19602346847991,4828.77394875,3019.15646875,378887490000,10.3611274416667,8.52176206666667,4.69209224464286,0.558830241935484,22.2435726512661,0.792345617043803,4828.77394875,3019.15646875,295.133518893934,3.03940711042112,8.4025369,2.11753604821622,93.981081284153,419.26732226776,16.4008800788251
2001,134129390000,10.2284526916667,7.97873864166667,4.12277195,4.83660881892857,0.566555048387097,21.6042315399114,0.696833758083415,16.333971,1.66446022581822,5.02822433975271,4605.65995525,3032.33219025,378887490000,9.84509971666667,8.897195625,4.83660881892857,0.566555048387097,21.758251017756,0.759441060377184,4605.65995525,3032.33219025,219.231891485544,1.65311432118475,8.715386675,1.99232578486111,16.3147778082192,366.198997013699,53.29337672
2002,134129390000,10.8207585583333,8.070840425,5.3465868,4.17448087285714,0.53051214516129,21.5392103456825,0.669645328674358,16.50923825,1.87267730484662,4.77783231326972,4673.25373975,3030.38361225,378887490000,10.53766175,8.83385246666667,4.17448087285714,0.53051214516129,21.7044772653254,0.73203914375724,4673.25373975,3030.38361225,264.633619795138,2.42970105072963,8.24972837567568,2.21339472351351,17.0843635068493,419.091279534247,45.6055273969863
2003,134129390000,10.4881385833333,7.95758455,4.3603906,3.84134864357143,0.473405080645161,21.1404969999324,0.625979898274127,16.4710055,1.81254655514335,4.97677983453823,4604.96081325,3028.50242825,378887490000,9.90634805833333,8.79514050833333,3.84134864357143,0.473405080645161,21.2217366329484,0.688900482642074,4604.96081325,3028.50242825,222.162224232985,2.31639031254797,8.23553816666667,2.466767444415,61.8350325753425,401.654089753424,50.2061973253296
2004,134129390000,10.3370669333333,7.7777463,4.1346674,3.62015186785714,0.422832548387097,20.5675057421768,0.606625107938584,17.19235075,1.59537717255302,5.32832582038407,4484.4190715,3042.754524,378887490000,9.83851835833333,8.62501275833333,3.62015186785714,0.422832548387097,20.6516104097484,0.668884009360706,4484.4190715,3042.754524,190.098070738957,1.44397234065638,8.56324801351351,2.14638424545946,240.006495437158,624.858164781421,43.1022382880328
2005,134129347500,9.4806173975,7.86348473333333,1.57018113,2.79868163107143,0.474059612903226,20.5241982597569,0.639800273536996,16.55955875,1.77349762214652,5.13882997332339,4513.68941775,3031.81948525,378887235000,9.10309011416667,8.9893277,2.79868163107143,0.474059612903226,20.6088558664539,0.709986640139604,4513.68941775,3031.81948525,191.186108045863,2.03440814143293,8.60798777777778,2.17619158156408,196.35129090411,494.215366690411,57.4378193704109
2006,134129340000,10.36951695,8.09569191666667,3.80797935,2.7749943825,0.429514967741935,20.8687561722687,0.652025134697268,16.942736,2.09644631551604,4.63209032877635,4699.3104245,3027.001677,378887190000,9.761908275,8.86118274166667,2.7749943825,0.429514967741935,20.8323115261754,0.703696519615808,4699.3104245,3027.001677,247.126694958672,2.51804437290659,8.62824012432432,2.04542639422862,40.2754072328767,173.778051863014,40.5811431174246
2007,134129340000,10.09729145,7.9338027,2.7203192,3.20063009071429,0.442721758064516,20.8872134186583,0.634331317664801,16.34617925,1.7053516395325,4.91305709531035,4657.502961,3028.068506,378887190000,9.599987375,8.72094513333333,3.20063009071429,0.442721758064516,20.981131321522,0.696778460960082,4657.502961,3028.068506,222.625224129619,2.15177803984538,8.716053275,2.09540702388889,83.9131189863014,359.802796794521,48.4477929646575
2008,134129340000,10.23442615,7.81291625833333,3.4937791,3.57036785357143,0.475196612903226,20.8497987196301,0.650030867360997,16.634081,1.72911290186971,4.998821558123,4604.3467445,3031.573187,378887190000,9.78127729166667,8.614007925,3.57036785357143,0.475196612903226,20.9705570850797,0.70419418514468,4604.3467445,3031.573187,226.964375027596,2.30041158528794,9.08316942432432,1.74354271272703,30.0483808196721,273.912181502732,49.2135310144809
2009,134129340000,9.777986925,7.99137033333333,4.3047256,3.89239853642857,0.513369,20.968522293765,0.672947290292998,15.76063775,2.06098297665173,4.64024923769247,4696.75456025,3018.25095775,378887190000,9.39610885833333,8.42978925,3.89239853642857,0.513369,21.0582798020777,0.712318476051059,4696.75456025,3018.25095775,237.084665516715,2.88453242498726,9.09333357297297,1.60510618572973,0,134.248369808219,22.529378521589
2010,134129340000,10.3818254166667,8.04289105833333,3.6177806,2.85330306107143,0.398189193548387,20.7229520558956,0.632696228616219,16.90852075,1.90931703270268,4.9152071377785,4625.8776845,3001.1621895,378887190000,10.090485425,8.75171713333333,2.85330306107143,0.398189193548387,20.7241574155635,0.687816925247148,4625.8776845,3001.1621895,257.437224264535,2.38264531076634,8.3199791,2.20655813,109.542340109589,572.13121860274,41.6433304636164
2011,134129340000,11.0904108916667,7.75324805833333,3.53189005,3.44752868535714,0.383349677419355,20.5878556293759,0.561946684382963,17.3009685,1.33239947526367,5.5397856259518,4466.40331175,3038.20557175,378887190000,10.6251147,8.69017355833333,3.44752868535714,0.383349677419355,20.6983158367826,0.648081409953471,4466.40331175,3038.20557175,203.388631469274,1.7128059316137,7.61325746486486,2.84179868513513,268.476660273973,753.028126575343,53.4686301471233
2012,134129340000,11.7996438166667,7.942306975,5.3671416,3.57922902071429,0.42077885483871,20.6884157546992,0.599625984265786,17.6832535,1.60718893124638,5.18646821327778,4559.513165475,3011.175950475,378887190000,11.5003031583333,8.74679908333333,3.57922902071429,0.42077885483871,20.7879735225966,0.675044194797323,4559.513165475,3011.175950475,261.495671291568,2.35170407764329,7.57221610027778,2.54995201583333,254.382930846994,686.332092322404,43.2608134631148
2013,134129340000,11.2840923833333,7.9607595,4.53412685,3.64916284785714,0.42564135483871,20.1169806280992,0.644733690846649,18.318933,1.62837642619275,5.27546009050451,4494.029100225,3017.544142725,378887190000,10.809498475,8.848294425,3.64916284785714,0.42564135483871,20.2238562407424,0.70695180583012,4494.029100225,3017.544142725,212.319218157112,1.47533281136922,8.60171265945946,1.84289184243243,30.6938825479452,156.942025917808,52.9923055041097
2014,134129340000,10.7246363333333,8.00895639166667,3.86229615,2.924734495,0.51543514516129,20.7216439898803,0.660845841172213,16.80635375,2.18525617087418,4.50473474070558,4725.76904925,3019.78326925,378887190000,10.2181772833333,9.10086635833333,2.924734495,0.51543514516129,20.8024354056974,0.733803888986518,4725.76904925,3019.78326925,239.173769572254,2.8093310922235,8.005357075,2.43220497805556,153.675655479452,454.021519890411,57.6424988876712
2015,134129340000,11.3936177666667,7.904634475,5.3667759,3.10903769571429,0.43793685483871,20.7893688025812,0.658193273065216,17.2625305,2.15394546800913,4.24549190354947,4848.605693,3026.415583,378887190000,10.9861494916667,8.57450406666667,3.10903769571429,0.43793685483871,20.9573138126681,0.709772503750579,4848.605693,3026.415583,295.864272645157,2.76665781436903,8.31397019189189,2.14816114432432,9.03298589041096,284.882326712329,35.7363695391069
2016,134129340000,11.1316198833333,7.70569643333333,4.601775,3.13833564035714,0.414555032258065,20.0727371686242,0.621190369676144,17.36449375,1.69773716462897,4.84362557149492,4692.0753585,3054.735826,378887190000,10.511497625,8.56434448333333,3.13833564035714,0.414555032258065,20.1796504686996,0.691191496977825,4692.0753585,3054.735826,224.390277267539,2.07401097815639,8.12782116944444,2.49671108055556,35.6969868306011,581.663207349727,51.5415195581967
2017,134129340000,11.7056901916667,8.01340276666667,5.37318575,3.49162696821429,0.507136677419355,20.356037925946,0.705300249129007,17.534325,1.92796140438222,4.24634956775122,4866.669883,3006.346223,378887190000,11.2944898333333,8.677189475,3.49162696821429,0.507136677419355,20.4820591693204,0.759644842912828,4866.669883,3006.346223,275.483632880342,1.94911296881703,8.04867205135135,2.29848695513514,171.144253315068,530.031791150685,39.4899126891781
2018,134129340000,11.4898231666667,7.9048076,5.49250175,3.21738594178571,0.514988612903226,20.3692099364376,0.683318186633277,16.595195,2.07513626056745,4.54378916313872,4724.3070875,3018.529955,378887190000,11.18290885,8.58846639166667,3.21738594178571,0.514988612903226,20.5208638785066,0.740414496533032,4724.3070875,3018.529955,253.806407818383,2.577437651813,8.27015198055556,2.01817653205556,67.7819530136987,359.009869506849,40.3880968950685
2019,134129340000,11.7689191666667,7.86116779166667,5.59806645,3.22977363035714,0.481372693548387,20.2322531548112,0.701192282227348,18.049434,1.7861964066069,4.3085910041055,4869.18072275,3018.98395775,378887190000,11.20121435,8.37485656666667,3.22977363035714,0.481372693548387,20.325599132319,0.742553594757698,4869.18072275,3018.98395775,303.565654742904,1.90762090619242,8.51709068648649,1.89731860031892,0,146.277112821918,30.7071989809041
2020,134129340000,10.4409213416667,7.61671280833333,3.94209375,2.96096987107143,0.537059629032258,20.1059510035308,0.702080782934922,16.47654225,1.90735529813644,4.51972201148331,4767.82287325,3037.41704075,378887190000,10.045222675,8.14388826666667,2.96096987107143,0.537059629032258,20.2505403500579,0.738924257405603,4767.82287325,3037.41704075,242.942388042948,2.51853603150824,9.07606268888889,1.79071836378056,11.2722268032787,130.188774863388,31.0758933170491
2021,134129340000,9.93691046666667,7.4833094,2.83861965,3.02699557607143,0.475653580645161,19.8604095148429,0.626751437549285,16.27429025,1.85313260487035,5.04479797401164,4558.20851975,3051.20650725,378887190000,9.398340875,8.20796591666667,3.02699557607143,0.475653580645161,20.0038846130205,0.672805837345304,4558.20851975,3051.20650725,198.418160922252,2.47319359680982,9.13003543243243,1.77348022532432,0,70.3974639452055,40.724738344274
2022,134129340000,9.971734075,7.59939104166667,3.3406659,3.13121715714286,0.346828691935484,19.6615116492518,0.562469694282757,15.97603125,1.40765914865713,5.51096228198707,4465.0107985,3024.9083235,378887190000,9.65319193333333,8.21342764166667,3.13121715714286,0.346828691935484,19.7197999481415,0.595708809016846,4465.0107985,3024.9083235,182.773711309959,2.03149416241811,9.09697962777778,1.585299828327,0,125.253300794521,31.2526388754794
2023,134129340000,10.5287061833333,7.32772696666667,2.9427795,3.04470357321429,0.352510306451613,19.2433249781645,0.546250890914814,17.6794685,1.29889889181601,5.64130825335154,4421.4069145,3069.328877,378887190000,9.80165815,8.08307193333333,3.04470357321429,0.352510306451613,19.3626960907314,0.598480580410267,4421.4069145,3069.328877,169.353796459931,1.64546516940367,9.26205195675676,1.77281010281622,9.76941452054795,228.420622438356,41.0054438847397
2024,134129340000,9.89254600833334,7.30834655,2.99774275,3.15770158714286,0.390445806451613,19.0152620024433,0.548665636786908,16.18017675,1.1883231469499,5.93258818963872,4306.08369825,3061.90398575,378887190000,9.48484296666667,8.184106825,3.15770158714286,0.390445806451613,19.2027036626479,0.613897086622725,4306.08369825,3061.90398575,143.935889788881,1.81467296222991,8.99403865555556,1.79502734103611,0,266.100247267759,45.4692736303278
2025,134129340000,10.7101501666667,7.49074060833333,2.84605465,2.69211128642857,0.355877580645161,19.1238333667875,0.549008017073327,17.75008525,1.32408339861677,5.63966478005319,4411.03696775,3045.29367275,378887190000,10.123375225,8.54523990833333,2.69211128642857,0.355877580645161,19.3882672808252,0.637502911580118,4411.03696775,3045.29367275,176.128967264524,1.81453573157925,8.26748454324324,2.21975934054054,86.0398782465754,375.683778054794,58.9046541726027
2026,134129340000,11.7645314666667,7.60992615833333,4.7518624,2.72984595071429,0.366491032258065,18.9824542254982,0.575229824604929,18.264127,1.42145178426815,5.42913126891517,4498.42608705,3039.16718955,378887190000,11.175014,8.421538075,2.72984595071429,0.366491032258065,19.2007822589857,0.641368797866345,4498.42608705,3039.16718955,221.803382658568,2.37840605881841,7.86621778888889,2.63877454429167,42.2202889589041,315.559637643836,38.1626977243014
2027,134129340000,10.7777981166667,7.31481545833333,3.8519782,2.76615187035714,0.417558403225806,18.9420657302622,0.564871187930648,17.76318625,1.39032413891876,5.54976303956582,4441.5169955,3061.715568,378887190000,10.2667952083333,8.24206820833333,2.76615187035714,0.417558403225806,19.1093044189387,0.625615646658662,4441.5169955,3061.715568,192.36888269606,2.29972272342623,8.92922106486487,1.71215143175135,10.7701689041096,167.773456109589,48.2347978046576
2028,134129340000,10.8162173333333,7.64983049166667,4.55974245,2.92470478035714,0.352344382258064,18.8634125450689,0.555057557617176,16.368539,1.3895471397671,5.57771899391875,4417.90943325,3045.63486575,378887190000,10.5492899333333,8.43016743333333,2.92470478035714,0.352344382258064,18.9786993322589,0.611717608263495,4417.90943325,3045.63486575,183.124382301669,2.07409176439958,8.42848102972973,1.93196125394865,26.5233393442623,284.884966530055,40.5752170468033
2029,134129340000,11.5272738416667,7.45540779166667,4.84896695,2.88019060821429,0.375677193548387,18.7192441301639,0.553160488728244,18.03288825,1.30922737409967,5.67042863871069,4397.00492875,3061.24843375,378887190000,11.0626571083333,8.15987026666667,2.88019060821429,0.375677193548387,18.9517130091875,0.617518123852899,4397.00492875,3061.24843375,202.782547753909,2.300412203219,8.42165608611111,2.04793358078361,15.8751308767123,171.474728328767,33.4698148271507
2030,134129340000,10.955464,7.863870325,6.07507775,3.34633997428571,0.386938451612903,18.7306144426863,0.53128376878684,16.58605875,1.31380309793124,5.79918531405033,4325.33389075,3033.68079075,378887190000,10.68908845,8.76214325,3.34633997428571,0.386938451612903,18.9009627077563,0.587830284415433,4325.33389075,3033.68079075,170.517415757514,1.97093048179052,8.77568921891892,1.48313106918919,25.6542100273973,128.125791945205,46.4042230983013
2031,134129340000,10.9142143083333,7.77762099166667,4.18073615,3.19449237678571,0.348587838709677,18.2659921634218,0.488904453816526,17.53953575,0.904694322296646,6.2067113723924,4245.52269975,3057.47626225,378887190000,10.204230875,8.79789910833333,3.19449237678571,0.348587838709677,18.4281898561415,0.556004448471916,4245.52269975,3057.47626225,138.384004275267,1.28921626504441,8.32538127777778,2.06550997666667,76.4596478082192,411.221645013699,51.9112662931506
2032,134129340000,11.5764242666667,7.4498755,4.64008675,2.58367282428571,0.270103820967742,18.2208344847062,0.450727379358648,17.91175075,0.899859277707054,6.21914371817643,4245.533551,3072.135216,378887190000,11.048702225,8.5143476,2.58367282428571,0.270103820967742,18.4366882073477,0.53537155374562,4245.533551,3072.135216,149.61270536475,1.28901769943369,7.57732947837838,2.70507966756757,6.87003595628415,220.427638224044,59.1928719562841
