"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1983,635043834166.667,7.79223100833333,5.29479139166667,3.0744736,3.40798838678571,0.267102511290323,16.4661327268336,0.306352287561777,13.30919815,0.238594356358042,7.65798609906934,3547.65199,3201.37173,4266981441666.67,5.7136548,5.54279826666667,3.40798838678571,0.267102511290323,18.0001485775086,0.449950226954891,3547.65199,3201.37173,28.9850841552061,0.000486547419241837,10.9265237837838,1.38115538108108,0,0
1984,634977828333.333,7.42913659166667,5.28609703333333,2.54550585,3.83421298142857,0.299932953225806,16.7933714592667,0.326924738813428,13.357443525,0.192314339713762,7.68801530795393,3557.4354045,3203.311527,4266264141666.67,5.33716035,5.53811680833333,3.83421298142857,0.299932953225806,18.345853221028,0.474157115636983,3557.4354045,3203.311527,28.9376206756159,0.00124464095601675,10.9237674166667,1.44513258611111,0,0
1985,635409681666.667,8.11805744166667,5.26929090833333,2.47352565,3.96459343964286,0.302267719354839,16.906949133757,0.321626512151511,14.83825925,0.179657840112671,7.70034551937208,3557.8476325,3196.188,4270989100000,5.33371793333333,5.534940975,3.96459343964286,0.302267719354839,18.5980673259058,0.492254296577432,3557.8476325,3196.188,32.4787102552755,0.000380403248689969,11.005100972973,1.48687758648649,0,0
1986,634636280000,7.92836040833333,5.24098244166667,2.95807245,4.06809188214286,0.323944283870968,16.9417267321344,0.337601138350209,15.01578925,0.137817307444592,7.71260741856877,3573.1514925,3224.2336475,4262563875000,4.942279125,5.49234305,4.06809188214286,0.323944283870968,18.8122991845836,0.514093806225753,3573.1514925,3224.2336475,25.7504239067588,0.00256647296376027,11.0015334444444,1.51162598611111,0,0
1987,635309080833.333,7.6977076125,5.28191853333333,1.516004975,4.46896677571429,0.363205532258065,17.2573727935438,0.368595377631369,14.22591345,0.263498626708471,7.50755041086291,3618.78811525,3205.63550775,4269867800000,5.13660573333333,5.49322064166667,4.46896677571429,0.363205532258065,18.8969952922592,0.527902362131165,3618.78811525,3205.63550775,39.2546987768311,0.0521054960894468,11.2409834324324,1.26729742891892,0,0
1988,635279180833.333,8.413145075,5.188821875,3.07447185,4.06464825178571,0.344464532258065,16.8984717541483,0.346888172512258,14.8332575,0.2492662281772,7.5190624713095,3619.82873725,3219.69039975,4269549825000,5.46176495833333,5.46343170833333,4.06464825178571,0.344464532258065,18.9342212113674,0.541494780666734,3619.82873725,3219.69039975,35.5832154919111,0.034099804532092,10.9166559459459,1.49668918648649,0,0
1989,634739123333.333,7.57727818333333,5.19143915833333,2.81957655,4.13389670464286,0.348393451612903,17.1602909622939,0.363686679827926,13.8767675,0.337342151146271,7.39018845695201,3643.16873325,3217.69823325,4263678091666.67,5.01626600833333,5.4435104,4.13389670464286,0.348393451612903,19.0508583615206,0.548292739525107,3643.16873325,3217.69823325,36.9378405147762,0.180970909363854,11.0242900555556,1.48529704444444,0,0
1990,634855280833.333,7.171659375,5.17469353333333,2.00220285,4.21593167928571,0.352504935483871,17.3179866012471,0.379717344467971,13.25743725,0.272697974282121,7.45177735956577,3644.97388575,3220.07120325,4264910775000,4.84669326666667,5.44456836666667,4.21593167928571,0.352504935483871,19.2105670049968,0.561038982717498,3644.97388575,3220.07120325,28.2430983901643,0.0924210936573355,10.9652692432432,1.51589306486486,0,0
1991,634846875833.333,7.027845625,5.162143075,1.3784152,4.5018295775,0.375441467741936,17.3516454340095,0.382000625199643,13.46284925,0.330872989078667,7.37871857721633,3653.3282125,3208.6374925,4264827516666.67,4.67605874166667,5.42025826666667,4.5018295775,0.375441467741936,19.1805659336706,0.567072346923659,3653.3282125,3208.6374925,35.0131125615559,0.176697082897616,10.9998546666667,1.55768130555556,0,0
1992,635173918333.333,7.05214287916667,5.13464529166667,0.930587985,4.13456344357143,0.348250548387097,17.4352987535077,0.388683747434653,14.93452725,0.267099880679504,7.47357027485329,3636.243654,3208.229579,4268424416666.67,4.61040368333333,5.388564875,4.13456344357143,0.348250548387097,19.2729472522992,0.577510964447877,3636.243654,3208.229579,29.4666961609745,0.066967649622777,10.6332873243243,1.90323175945946,0,0
1993,634924070833.333,7.27859365,5.06848804166667,1.242055065,4.42577780928571,0.370447338709677,17.5174327313554,0.398126505555782,14.5531165,0.238932979273192,7.4890524229623,3641.707338,3210.662638,4265681591666.67,4.40864193333333,5.31871066666667,4.42577780928571,0.370447338709677,19.5900395040722,0.60138795605189,3641.707338,3210.662638,26.3110230042739,0.155831372372279,10.8521455555556,1.86779896666667,0,0
1994,634037444166.667,6.367202445,4.98779144166667,0.172956435,4.75614807607143,0.390700258064516,17.2848914715664,0.381315037970246,14.14247145,0.188608557160237,7.53128396288403,3646.0707395,3214.9655095,4256039900000,3.82018783083333,5.26919235,4.75614807607143,0.390700258064516,19.3019408771295,0.584616951993237,3646.0707395,3214.9655095,31.8102015647465,0.0831661978172328,10.8761893243243,1.91940925675676,0,0
1995,635117342500,6.40454146416667,4.948173475,0.2304431,3.54885094321429,0.293033793548387,17.1318275520225,0.361341990950024,12.9357815,0.315073826868667,7.37405515339852,3664.91052375,3208.76479875,4267791391666.67,4.476024025,5.25564463333333,3.54885094321429,0.293033793548387,19.2768160767723,0.586515703241104,3664.91052375,3208.76479875,30.5969568295577,0.0597617043804345,10.6392965833333,2.10451551666667,0,0
1996,634649605833.333,6.59149607275,4.95267421666667,0.6157826065,4.12894901571429,0.361607822580645,17.4848401994828,0.402501611870661,14.25578525,0.269865073304125,7.3672525524868,3692.27727775,3226.90778025,4262696708333.33,4.119634,5.211588475,4.12894901571429,0.361607822580645,19.5434919420981,0.60479690646332,3692.27727775,3226.90778025,28.6432754139893,0.088906719402682,10.4128224324324,2.28563282432432,0,0
1997,634678200000,6.0904112725,4.942675925,0.820754045,4.49874126035714,0.373801709677419,17.7129899617038,0.419718558011959,11.851133675,0.421940702190583,7.15394912520767,3732.68156025,3224.47046025,4263005283333.33,4.49455713333333,5.195528375,4.49874126035714,0.373801709677419,19.4908082173689,0.608759465728729,3732.68156025,3224.47046025,34.9837946698997,0.181296929803101,10.5234010555556,2.19623283888889,0,0
1998,634952452500,6.70929371083334,4.92506056666667,0.880839955,4.231701545,0.378699209677419,17.7912214924741,0.418149085746796,13.93460545,0.251360886499558,7.35528608717686,3709.6082515,3220.396544,4265968291666.67,4.32776498333333,5.17456815833333,4.231701545,0.378699209677419,19.5024098435417,0.614291173231252,3709.6082515,3220.396544,30.3095856946717,0.0562451262717258,10.7552624324324,1.97216403243243,0,0
1999,635066817500,7.3081114175,4.927071925,2.17836715,4.41736768321429,0.396211112903226,17.8457217782671,0.425664467084191,13.6746335,0.378379298501642,7.19920019249,3729.57286825,3219.92660325,4267276025000,4.83937190833333,5.15773671666667,4.41736768321429,0.396211112903226,19.7445318362299,0.627138149889431,3729.57286825,3219.92660325,38.2237808620526,0.162657566834395,10.8305916666667,1.768229175,0,0
2000,635854259166.667,7.28074438416667,4.93968656666667,1.479460255,4.38580940464286,0.40658914516129,18.3355281927311,0.443648365098628,13.850299,0.415780125403175,7.08585642245654,3774.35028475,3230.76713975,4275845533333.33,4.9151156,5.16191981666667,4.38580940464286,0.40658914516129,20.0374606528212,0.623724360107409,3774.35028475,3230.76713975,42.8609320084235,0.188726941841784,10.9908434054054,1.5581068972973,0,0
2001,634430886666.667,6.93509109083333,4.89604353333333,1.18882223,4.66786804214286,0.396365887096774,18.3811715984378,0.413619193563509,14.0629485,0.269560754976229,7.2401579450992,3761.24719175,3237.81670425,4260314391666.67,4.79304881666667,5.145658875,4.66786804214286,0.396365887096774,20.2042810723447,0.610203789617791,3761.24719175,3237.81670425,33.2350612293261,0.118047166950608,10.6614075277778,1.87913957222222,0,0
2002,635178151666.667,8.18390981666667,4.85611944166667,3.1450843,4.43554048571429,0.363237935483871,17.8779985712869,0.390837345998852,14.36392825,0.185262538172075,7.36637273772186,3734.4475925,3233.94225,4268451008333.33,5.64741794166666,5.12371799166667,4.43554048571429,0.363237935483871,19.9730145692959,0.603422414112964,3734.4475925,3233.94225,31.8226357373124,0.0636889727819351,10.4314421891892,2.03381637837838,0,0
2003,634503400000,6.91295566166667,4.84908941666667,2.5588942,4.39381532428571,0.375137967741935,18.1034829172673,0.422894686751817,12.93929175,0.401379354626196,7.11510478011988,3764.8749565,3240.8041265,4261106008333.33,4.958113775,5.09093575833333,4.39381532428571,0.375137967741935,20.1639883916994,0.624332095056815,3764.8749565,3240.8041265,33.7479259978227,0.148050181486901,10.2101857638889,2.25647036388889,0,0
2004,634466093333.333,6.36665612583333,4.816796625,0.42502765,4.462280745,0.367419580645161,18.1720905607224,0.416890619600754,12.525127225,0.43343882512775,6.97315356902593,3827.82167625,3242.34086125,4260712733333.33,4.82346465,5.08387008333333,4.462280745,0.367419580645161,20.1887407289589,0.62804890557789,3827.82167625,3242.34086125,39.190443092359,0.0410907756400617,10.172070872973,2.34931444054054,0,0
2005,634618026666.667,7.013888865,4.79198736666667,0.897558015,4.40231343,0.364319580645161,18.0690296147362,0.404828024082198,13.25589395,0.288972715581117,7.13193715912541,3809.3874335,3238.601131,4262327366666.67,5.16365179166667,5.0715307,4.40231343,0.364319580645161,19.9933538975209,0.624686087005677,3809.3874335,3238.601131,33.6666642986286,0.0841075131000572,10.1423477055556,2.405307475,0,0
2006,635234069166.667,7.96391745833333,4.831287475,2.7306852,4.58026919071429,0.395837290322581,18.0164375803295,0.418460940165999,14.532069,0.260623502942292,7.14927113268004,3812.33914925,3242.72259425,4269099550000,5.4753416,5.07693371666667,4.58026919071429,0.395837290322581,19.7519623075317,0.614752884801795,3812.33914925,3242.72259425,42.592273165045,0.188786826910971,10.2691796918919,2.23302272162162,0,0
2007,634890900000,7.69933806166667,4.83596365833333,1.82223037,4.23204674071429,0.377341870967742,17.9416437397229,0.413033216838464,13.9531365,0.339722890635212,7.08092234309938,3811.97945625,3236.19526625,4265360975000,5.12571634166667,5.07043376666667,4.23204674071429,0.377341870967742,19.87432981921,0.622060529708421,3811.97945625,3236.19526625,37.6188797597621,0.252988370098646,10.3106246111111,2.20141475,0,0
2008,634622657500,7.0876039,4.82120930833333,1.453864195,4.3480945125,0.384186112903226,18.3605056875126,0.443579782626107,14.26075925,0.241184675985987,7.18109561059722,3804.83406,3248.69764,4262405308333.33,4.60974934166667,5.05883640833333,4.3480945125,0.384186112903226,20.1873791671104,0.639594841891601,3804.83406,3248.69764,29.4533263818902,0.079340199323373,10.4896041243243,2.10999558648649,0,0
2009,635339538333.333,6.28351720666667,4.81901065833333,0.981465245,4.73115768535714,0.413762596774194,18.6142475121544,0.476048138943317,11.870734425,0.421178700084458,6.92058939181852,3861.86804475,3250.88551725,4270283891666.67,4.70349595,5.038494425,4.73115768535714,0.413762596774194,20.2347796969211,0.642778838595246,3861.86804475,3250.88551725,36.3942192050589,0.286033556317287,10.7971619189189,1.82366215405405,0,0
2010,634989230833.333,8.02843374166667,4.841076,2.2918636,4.709588,0.417634725806452,18.1521850854888,0.4400603603132,14.7207285,0.350861614532758,7.01558382835509,3842.51901025,3238.83495775,4266416008333.33,5.08016628333333,5.05254175,4.709588,0.417634725806452,20.0510772461868,0.625266840197184,3842.51901025,3238.83495775,43.8098163839464,0.166166993017377,11.2760813888889,1.34564523333333,0,0
2011,634668022500,8.25180175833333,4.859264575,2.88032465,4.17961344,0.376553516129032,18.2579628290365,0.440197350567082,13.9071985,0.476576748675571,6.77148208456278,3916.63471725,3238.41583725,4262880833333.33,5.77035761666667,5.06552594166667,4.17961344,0.376553516129032,19.9244104218928,0.607897862647045,3916.63471725,3238.41583725,54.6826738531283,0.319512747952743,11.1530694324324,1.39142379459459,0,0
2012,635072545833.333,9.28126145833333,4.77173196666667,4.2685216,4.266995605,0.369718274193548,17.883398817006,0.40453973590571,15.29149175,0.234978663659675,7.10369195209341,3845.98611675,3254.18463675,4267281925000,6.21791868333333,4.99460943333333,4.266995605,0.369718274193548,19.9044300556199,0.597055381455789,3845.98611675,3254.18463675,38.9088476059381,0.0332032132763036,10.5715389166667,1.80265287222222,0,0
2013,634484260833.333,9.11778446666666,4.757339275,3.70000795,4.69890389142857,0.389148048387097,17.8849909103296,0.409225812200255,16.38067725,0.235388859448979,7.14112430320284,3828.17130425,3251.07650175,4260899516666.67,5.560689825,4.966326375,4.69890389142857,0.389148048387097,19.9550737666998,0.60312948291713,3828.17130425,3251.07650175,37.5492094251075,0.164445520619241,11.059758,1.44640072972973,0,0
2014,635007927500,8.18770465833333,4.704530175,1.78058295,4.28196641035714,0.356498370967742,17.8327863555074,0.412323895703484,15.2680315,0.275974920341304,7.10754901392573,3825.71490525,3262.19139025,4266597616666.67,5.03421085833333,4.98346759166667,4.28196641035714,0.356498370967742,20.0418553158578,0.629309296056562,3825.71490525,3262.19139025,30.9130238234169,0.0530128372751392,11.1534392777778,1.43253612222222,0,0
2015,635430739166.667,8.23129135,4.65696254166667,3.0037423,4.58394957142857,0.397039129032258,17.7092183723635,0.417571870673812,14.40345375,0.341843407621571,6.98938635715972,3859.1971655,3265.894233,4271211133333.33,5.5897324,4.94394470833333,4.58394957142857,0.397039129032258,19.8098747483129,0.628122660644853,3859.1971655,3265.894233,38.5250019855747,0.191444461811282,10.821663972973,1.60128894324324,0,0
2016,634884102500,7.38219602445,4.67195433333333,1.3678469067,4.35217509071429,0.363657161290323,17.7978471396592,0.429068421591961,14.3746095,0.374374129794383,6.93578745391394,3873.74968325,3263.01229575,4265244975000,4.822650125,4.949050375,4.35217509071429,0.363657161290323,19.961530813814,0.649032233849888,3873.74968325,3263.01229575,34.2904968625669,0.122547093311518,10.6083692777778,1.84479143055556,0,0
2017,635901926666.667,8.48907146666667,4.71401410833333,2.13071955,4.58334488892857,0.415199274193548,17.422507823924,0.42251913911453,15.0088315,0.296474262792175,7.01159410409884,3867.567656,3252.516076,4276391516666.67,5.65185733333333,4.96476608333333,4.58334488892857,0.415199274193548,19.3155941137228,0.623010225653847,3867.567656,3252.516076,41.2966410359948,0.232231874292961,10.8415954324324,1.58630620540541,0,0
2018,635034175833.333,8.88087683333333,4.6834551,3.9529351,3.92806742607143,0.374690983870968,17.1394202700376,0.400551229495586,14.73858675,0.345799620506762,6.93731313271768,3885.43955675,3260.25397425,4266883491666.67,6.21581264166667,4.92906905,3.92806742607143,0.374690983870968,18.955362537847,0.604388073047974,3885.43955675,3260.25397425,39.7225904735801,0.272418497249407,10.3874815111111,1.92560618194444,0,0
2019,635353905000,8.34488519166667,4.69284999166667,3.61827095,4.04407747642857,0.381503241935484,17.2540198284701,0.418363734316846,14.360751,0.236232810076575,7.08577827487679,3854.4139055,3250.023043,4270384333333.33,5.77918300833333,4.92484934166667,4.04407747642857,0.381503241935484,19.0319782658333,0.613049889062419,3854.4139055,3250.023043,34.1290550657797,0.168222958602297,10.5347402567568,1.83276622972973,0,0
2020,635044905833.333,8.34781688333333,4.66700329166667,2.21490565,4.23977416464286,0.404656241935484,17.5649490737458,0.4431982104865,15.83330575,0.306586362737092,7.02154659803952,3859.061186,3256.162816,4266983966666.67,5.16322744166667,4.89545570833333,4.23977416464286,0.404656241935484,19.3453226799572,0.636831020746508,3859.061186,3256.162816,33.2931093029978,0.236702150656166,11.1558172777778,1.36728973888889,0,0
2021,635062084166.667,7.86764122666667,4.67581200833333,1.96996646,4.39735240464286,0.400476290322581,17.7187727071411,0.453242274525336,14.972835,0.32782959335555,6.98038438889905,3871.024633,3249.8232355,4267185008333.33,5.10083334166667,4.893373175,4.39735240464286,0.400476290322581,19.4610760122624,0.640661506312905,3871.024633,3249.8232355,34.9146106857278,0.158853329027981,11.201915972973,1.41968983783784,0,0
2022,635279415833.333,7.63692256666667,4.65440829166667,2.2905783,4.13716964214286,0.368500435483871,17.5652433946331,0.436188550788159,13.93049375,0.335124025847704,6.90457074239844,3905.9892305,3256.498553,4269607283333.33,5.21777694166667,4.86418689166667,4.13716964214286,0.368500435483871,19.2003188606339,0.61158185783066,3905.9892305,3256.498553,37.6069648407355,0.167230318698626,11.0730719444444,1.55326935833333,0,0
2023,634371896666.667,7.80424346416667,4.59276508333333,1.914398735,4.01410749214286,0.347046016129032,17.399704819906,0.411860209111445,14.958257,0.170381601269913,7.14476746434987,3851.88629925,3257.37482425,4259647383333.33,4.94469336666667,4.82317951666667,4.01410749214286,0.347046016129032,19.1372436093107,0.59694255364751,3851.88629925,3257.37482425,24.5080826851195,0.0638048623298981,11.0173527837838,1.61612208378378,0,0
2024,634407005833.333,7.24619995333333,4.60731114166667,2.06219697,4.37392877785714,0.362870419354839,17.5130396174711,0.41904771237975,12.962048,0.355091591637358,6.91880520137838,3889.810363,3265.5694205,4260066866666.67,5.08849085833333,4.805126875,4.37392877785714,0.362870419354839,19.2026032967793,0.589482706741278,3889.810363,3265.5694205,34.0141461959093,0.125329769381463,11.05405825,1.57048495555556,0,0
2025,634429902500,8.11031742916667,4.61329564166667,2.25305745,3.99330481,0.323473158064516,17.3426213777981,0.391543107410027,15.50962425,0.117654495873308,7.19160740930004,3847.78108275,3257.56997525,4260312141666.67,5.11615688333333,4.8138269,3.99330481,0.323473158064516,18.9728415583332,0.566018186336988,3847.78108275,3257.56997525,24.5428103093507,0.00876973732300836,10.9746068918919,1.59990032972973,0,0
2026,635184781666.667,9.178371775,4.56846830833333,3.62311,4.07462238214286,0.337076532258064,16.9340913140216,0.366365817236414,16.6181415,0.110777834959567,7.26074144926126,3814.55064175,3255.9854895,4268529441666.67,5.92448126666667,4.78384800833333,4.07462238214286,0.337076532258064,18.5255231195121,0.538282026651492,3814.55064175,3255.9854895,30.7214677809776,0.00439845412357871,10.8457062777778,1.59235485277778,0,0
2027,634444422500,7.94728910275,4.53765926666667,0.76328735,3.61806434571429,0.291249332258065,16.9956849734684,0.361420747166621,15.866108,0.0936663896527125,7.25379899914376,3825.3809815,3267.06317175,4260446733333.33,4.93390814166667,4.76232420833333,3.61806434571429,0.291249332258065,18.7014546747422,0.54887865214267,3825.3809815,3267.06317175,20.1336005108282,0.00153384978335206,10.7718068378378,1.82340527567568,0,0
2028,635713741666.667,7.643114625,4.574782875,2.53433765,4.21531421714286,0.339516709677419,17.2805739065442,0.40060966306269,13.4404595,0.194720122065083,7.0595329302034,3884.153362,3266.7005195,4274322166666.67,5.49982576666667,4.76536115,4.21531421714286,0.339516709677419,18.7253211097508,0.549320757956519,3884.153362,3266.7005195,29.9889911998723,0.0141448276684045,11.2541921081081,1.3005562972973,0,0
2029,635164451666.667,8.893928175,4.541887775,3.01559925,4.00728064071429,0.32359825,17.0257096016861,0.372059399871591,16.1601825,0.0989570191117625,7.23322665709183,3833.15877075,3268.4922445,4268261800000,5.67358785833333,4.744934,4.00728064071429,0.32359825,18.5295132311901,0.529391704881873,3833.15877075,3268.4922445,25.1268861892602,0.00143007218414312,11.3247172777778,1.17321383472222,0,0
2030,635016395833.333,8.40126829166667,4.555922925,4.12562755,3.9532414625,0.312100198387097,16.7506385302285,0.354422402551502,14.40350625,0.109473520634346,7.1878067221352,3851.63537175,3279.56886525,4266718750000,5.77161795833333,4.73809854166667,3.9532414625,0.312100198387097,18.1311629854578,0.493428353613181,3851.63537175,3279.56886525,29.3845723379992,0.000296477362524147,11.0643436486487,1.27720795405405,0,0
2031,634942405000,7.81161360833333,4.60916608333333,1.9464921,3.60536810892857,0.28284685,16.977000896098,0.359193525440757,14.5785505,0.141286547442571,7.16003711276733,3852.87205075,3275.5650905,4265875091666.67,5.14464505833333,4.79719878333333,3.60536810892857,0.28284685,18.3601878570546,0.499756936073942,3852.87205075,3275.5650905,23.3284731821255,0.000393135608412815,11.4834969444444,0.969258365833333,0,0
2032,634558923333.333,8.59495070833333,4.56958274166667,3.04928995,3.75472120642857,0.282931748387097,17.0318692281096,0.35616868511861,15.07843275,0.135710882922063,7.15802332164713,3857.18486875,3277.96099675,4261711091666.67,5.89157765833333,4.79756118333333,3.75472120642857,0.282931748387097,18.5444306606728,0.514349766567843,3857.18486875,3277.96099675,24.4568478248513,0.00016113503461591,11.2112587567568,1.19799779189189,0,0
2033,634851009166.667,9.32059338333333,4.62825785,4.0638091,4.01764441142857,0.304219280645161,16.8033893680977,0.346468510993316,16.41934275,0.0938754775259708,7.21955612099963,3841.7448215,3265.90435825,4264900466666.67,6.18065313333333,4.80129078333333,4.01764441142857,0.304219280645161,18.0064235878764,0.479426405366134,3841.7448215,3265.90435825,32.3980863213521,0.000451071501612487,10.9551195555556,1.364911275,0,0
2034,635230360833.333,8.80312601666667,4.56986815,3.57357255,3.41996119,0.269543993548387,16.7812821521873,0.347701774341786,15.84520875,0.12166267280245,7.20460430741497,3839.48932575,3286.15054525,4269066175000,5.623223125,4.78676680833333,3.41996119,0.269543993548387,18.3012384549831,0.506028977614186,3839.48932575,3286.15054525,20.1366839008739,0.00027284471695986,11.096647027027,1.31961106486486,0,0
2035,635177553333.333,8.88409534166667,4.5895151,3.8765192,4.11855980178571,0.31038624516129,16.8061350624864,0.356989454918442,15.2043965,0.159623666058025,7.13418834683407,3859.00600975,3284.26680475,4268458550000,5.92496693333333,4.769015,4.11855980178571,0.31038624516129,18.210433537135,0.501399573382749,3859.00600975,3284.26680475,32.7821624720607,0.000125590267599008,10.9340320555556,1.40090303333333,0,0
2036,636299976666.667,8.41158681666667,4.66955611666667,3.45154425,3.7374702725,0.303139251612903,16.6437701216362,0.362452646899133,13.9585315,0.160136513581579,7.08730375079691,3882.67740525,3277.87617775,4280751650000,6.16845109166667,4.83493509166667,3.7374702725,0.303139251612903,17.8812732756412,0.490362340211702,3882.67740525,3277.87617775,32.8466800685702,0.00567187514959566,11.3805313783784,0.908533237297297,0,0
