"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1984,71818496000,6.1202345675,22.5959929166667,-0.486910925,10.32051575,0.826629064516129,18.1762869426218,0.728996189461495,13.125444775,1.41242189154771,7.67079887090033,2768.11679225,1640.84880975,166679510000,6.95378674166667,27.1901581666667,10.32051575,0.826629064516129,19.7896371096486,0.912581609027743,2768.11679225,1640.84880975,124.618192388945,0.363338779498603
1985,71818496000,7.21097720166667,23.0866608333333,1.921411,11.1525715892857,0.803777435483871,18.4453122347682,0.71835723014494,14.438708,1.33805611163255,7.5794277134442,2966.72592075,1640.75468075,166679510000,7.406480425,27.4816526666667,11.1525715892857,0.803777435483871,19.7811895829693,0.876079427411578,2966.72592075,1640.75468075,155.698055563512,0.159133396695044
1986,71818496000,7.45320503583333,24.0086935,0.269755565,8.807113625,0.707798016129032,18.2124344084594,0.7479898731917,14.22587925,1.73913991803045,7.03510457914643,3155.268737,1451.8844195,166679510000,7.71249478333333,27.9382790833333,8.807113625,0.707798016129032,19.7091012482714,0.915052088015836,3155.268737,1451.8844195,200.139788319457,0.505851767309186
1987,71818496000,8.02478531,23.9787380833333,1.73203286,8.78727889285714,0.688868741935484,17.7246021599898,0.728530060841755,14.48202725,1.32262409363722,7.56647724467738,3006.8401395,1563.9058795,166679510000,7.95003698333333,27.7858935,8.78727889285714,0.688868741935484,19.2851071293054,0.887619473339841,3006.8401395,1563.9058795,158.079041373352,0.133295671684707
1988,71818496000,8.818818725,23.1556733333333,1.17159542,9.90377073928572,0.7976875,19.0978095723485,0.800763290809244,15.29381975,1.83364405370407,6.72088607518908,3423.52036475,1530.10308725,166679510000,8.63350510833333,27.3594616666667,9.90377073928572,0.7976875,20.063435106836,0.941771081923369,3423.52036475,1530.10308725,227.216169404414,0.47312651072598
1989,71818496000,7.82672580833333,22.8039734166667,2.13045095,8.57912621428571,0.71555964516129,17.2347886330403,0.684732902459797,14.82615825,1.20588781212824,7.89677897551978,2817.81193625,1608.71676875,166679510000,7.58165128333333,27.1841900833333,8.57912621428571,0.71555964516129,19.0017067622041,0.87665889899711,2817.81193625,1608.71676875,127.524721474049,0.299321721756696
1990,71818496000,8.59781418,23.1365945,0.78522588,8.73940469642857,0.785342838709677,17.7890281624433,0.748586110532931,15.1804515,1.50332095936311,7.32595903511787,3080.281175,1548.8537925,166679510000,8.65012703333333,27.52454,8.73940469642857,0.785342838709677,19.4620746054916,0.95706810955692,3080.281175,1548.8537925,177.243543800921,0.702017731311322
1991,71818496000,8.07964335166667,24.2884941666667,0.61721786,9.65149163571428,0.873433258064516,18.0613681051676,0.767841630710787,14.60170925,1.72004512404844,7.20070643675993,2968.21620225,1406.88748475,166679510000,7.93244210833333,28.0201114166667,9.65149163571428,0.873433258064516,19.3274879196747,0.912891996158669,2968.21620225,1406.88748475,191.372366062712,0.640199364061948
1992,71818496000,8.1909451375,23.32172,0.866131275,8.616212975,0.749286564516129,22.5051959174163,0.764317830527697,14.56500125,1.62568730696526,6.98162515108205,3309.39499275,1554.75507775,166679510000,8.261787225,27.54494975,8.616212975,0.749286564516129,26.8601181865983,0.961149151511439,3309.39499275,1554.75507775,200.426293293214,0.0184762943166454
1993,71818457333.3333,7.73357492083333,22.6331700833333,1.401695755,10.1369756928571,0.756114790322581,22.3240220379648,0.74826079857104,14.75330125,1.23271633859503,7.78258862382387,2887.96510325,1614.33145075,166679407500,7.66745736666667,27.3227088333333,10.1369756928571,0.756114790322581,26.532661115227,0.993043259997889,2887.96510325,1614.33145075,144.909532607024,0.08366469608363
1994,71818447000,7.4956735375,23.1982733333333,0.180910775,12.8965324,0.744733580645161,22.3295697457451,0.735268599641008,14.5195925,1.26509991121285,7.6738277978356,2945.8584445,1552.9305595,166679380000,7.68362764166667,27.3391455,12.8965324,0.744733580645161,23.9689776280064,0.913147654273347,2945.8584445,1552.9305595,164.043876895353,0.00315328133604824
1995,71818447000,7.12327185666667,23.0069135,1.83342864,9.68937425357143,0.660542064516129,20.3516828645662,0.612726745354295,13.47364,0.85850850869225,8.4095590138301,2680.3511725,1583.3354625,166679380000,7.00351006666667,27.18476625,9.68937425357143,0.660542064516129,22.1566194599481,0.791052490285719,2680.3511725,1583.3354625,117.256197578116,5.24027512288958e-05
1996,71817798083.3333,8.3487816975,22.8569340833333,0.65264809,8.29249374642857,0.583998435483871,17.1261866124373,0.599172505958252,14.50019975,1.02819949154379,8.09404485671712,2774.09755075,1548.22744325,166677567500,8.10505129166667,27.5630500833333,8.29249374642857,0.583998435483871,20.3210970276942,0.843142048050304,2774.09755075,1548.22744325,130.990074055171,0.177039908410612
1997,71817706000,9.121324275,22.9312623333333,3.82781725,9.89320285357143,0.786331096774194,19.1485665114943,0.654013903739577,15.41610625,1.09518202920658,7.94828616685399,2839.525449,1543.6758815,166677310000,8.66526435,27.4877320833333,9.89320285357143,0.786331096774194,21.1561467709081,0.813129374791758,2839.525449,1543.6758815,151.274632494129,0.27634821228259
1998,71817703583.3333,7.48972704666667,23.9516363333333,0.87248257,10.0205117357143,0.697039709677419,19.488963883983,0.697158648001698,14.93618325,1.34218761404173,7.57090225774768,3010.29023975,1483.81515725,166677301666.667,8.06939936666667,28.1079151666667,10.0205117357143,0.697039709677419,21.595640046154,0.933358628236578,3010.29023975,1483.81515725,168.145678104736,0.109738435323914
1999,71817703000,8.56995804583333,24.217837,1.693094675,9.89346035,0.768475096774193,18.8258972747275,0.702606963217305,14.7331785,0.901483435689254,8.34651414486902,2694.55426,1512.017695,166677300000,8.31772861666667,27.86846775,9.89346035,0.768475096774193,20.1098088609936,0.866622614658784,2694.55426,1512.017695,132.985723388607,0.00138816715064454
2000,71817703000,8.62406172833333,23.4992085,1.32868052,9.00153821785714,0.662255580645161,17.3564662855961,0.652841223856361,14.604506,1.16327769862693,7.86955315213032,2864.3422645,1462.8260395,166677300000,8.56869573333333,27.7318055,9.00153821785714,0.662255580645161,18.5489422218969,0.858880669587193,2864.3422645,1462.8260395,151.574274819645,0.0310635094131862
2001,71817702166.6667,7.01050300083333,23.58895975,0.1778075,8.76500356071429,0.722242080645161,17.9139186054449,0.685125831402115,14.40014375,1.15490753323687,7.9549082213985,2772.581568,1511.887898,166677300000,7.647400825,27.7107728333333,8.76500356071429,0.722242080645161,18.6961018552827,0.818885735499037,2772.581568,1511.887898,132.506113218237,0.298838432833201
2002,71817702000,7.78956548666667,23.22666375,1.338084,8.10258551071429,0.63309785483871,17.4986852115334,0.702119246471294,15.19197275,1.64387679587257,7.05042214313079,3256.2986515,1600.503214,166677300000,7.97861904166666,27.3547728333333,8.10258551071429,0.63309785483871,18.3804965617417,0.87676264835228,3256.2986515,1600.503214,194.712706686193,0.492242381534306
2003,71817702000,7.92597809191667,23.2087430833333,0.5410588765,9.34873732857143,0.742999177419355,16.7476053689453,0.653864608536896,13.797321825,1.22957524718129,7.85047281095718,2837.4308885,1659.0478085,166677300000,8.142907825,27.483044,9.34873732857143,0.742999177419355,17.5562821457993,0.793006726331171,2837.4308885,1659.0478085,130.819674083178,0.595854360334874
2004,71817616500,7.59914395833333,23.9046996666667,2.151401505,7.749781425,0.732980951612903,16.3643799952993,0.654553517835081,14.61439475,1.14133703978325,8.03833984209652,2669.5387805,1477.9261505,166677059166.667,7.9471482,27.7869841666667,7.749781425,0.732980951612903,17.477042889843,0.78552921884977,2669.5387805,1477.9261505,128.681267864467,0.439223632386452
2005,71817599000,8.12040214783333,23.2157599166667,1.265991437,7.98189059642857,0.649481129032258,16.7249271545629,0.679993798903551,13.993816625,1.69597383144979,7.21453583321685,3004.81557225,1563.80952225,166677010000,8.07784861666667,27.3244095,7.98189059642857,0.649481129032258,17.4146907718934,0.826283944300728,3004.81557225,1563.80952225,158.506591697553,0.783687224525224
2006,71817599000,8.63367173333333,22.3215759166667,2.8583409,8.09214137142857,0.702898080645161,15.7983396101059,0.643004370644276,15.450714,1.01938001339065,7.9760049621061,2905.57924525,1672.58898525,166677010000,8.3110933,27.1895411666667,8.09214137142857,0.702898080645161,16.0797483984413,0.83523084094517,2905.57924525,1672.58898525,124.630613222751,0.479450650821774
2007,71817599000,8.43902265,24.0977974166667,1.9167303,8.17300242142857,0.737487838709677,15.5394734632551,0.722229392817531,14.296715,1.29764335937145,7.71024145454033,2866.68058575,1473.22736575,166677010000,8.36178126666667,27.77612675,8.17300242142857,0.737487838709677,15.9377729634012,0.854977976473097,2866.68058575,1473.22736575,152.266370188894,0.482272746791708
2008,71817599000,9.10773258333333,22.9470846666667,1.7130828,7.65825637857143,0.671603290322581,16.9861011709518,0.670741621632628,14.64291475,1.50933103519293,7.29065442064762,3096.43954025,1561.08887525,166677010000,8.592700825,27.2866380833333,7.65825637857143,0.671603290322581,18.7516731413745,0.858902681044727,3096.43954025,1561.08887525,158.666566441194,0.455136285592408
2009,71817599000,7.86759589666667,22.988814,1.34363378,7.88101474285714,0.661667596774194,15.4302628996037,0.659955097684287,13.9607195,1.48340426310743,7.56646656108417,2800.07092125,1600.33547125,166677010000,7.9832475,27.5304505,7.88101474285714,0.661667596774194,15.5891165134904,0.823939400004372,2800.07092125,1600.33547125,118.786241722098,0.821268013684362
2010,71817590166.6667,8.23738794083333,23.40850075,0.37000263,7.88975236428571,0.702255048387097,14.162798741176,0.571785551149043,15.405446,0.939034658171025,8.39026665793166,2570.66756625,1538.90720125,166676984166.667,8.039844175,27.78727425,7.88975236428571,0.702255048387097,14.8496900603884,0.738632462273243,2570.66756625,1538.90720125,105.537499323579,0.639078880673777
2011,71817589000,8.01160215,23.9167120833333,3.0908994,8.04442052857143,0.682245725806452,15.7591707927099,0.633907194860631,13.75845775,1.28192402851906,7.70006430169971,2881.9871065,1518.973564,166676980000,8.0887611,27.6355518333333,8.04442052857143,0.682245725806452,16.8270456067926,0.799056164768738,2881.9871065,1518.973564,141.200883545266,0.394303632796496
2012,71817589000,7.471663635,23.31328675,2.4930368,8.15240814642857,0.691400048387097,15.3846856778175,0.691699842413656,13.89831375,1.2463438681232,7.83882852552661,2787.63067225,1577.52440225,166676980000,7.67449391666667,27.3289140833333,8.15240814642857,0.691400048387097,16.1061115164205,0.847166044268958,2787.63067225,1577.52440225,117.260400734066,0.449554486363072
2013,71817589000,8.02900302416667,22.4854720833333,1.124997145,6.787391625,0.626457741935484,15.5513227186979,0.606243985423953,14.487463,1.23393001500367,7.79879153538723,2834.76279,1517.9367525,166676980000,8.20670828333333,27.1752703333333,6.787391625,0.626457741935484,16.7775061267506,0.755572985016065,2834.76279,1517.9367525,128.97089650995,0.470393871888745
2014,71817589000,7.390467175,23.0396955,1.5360814,9.03943638928571,0.748906290322581,18.0276195190297,0.702992215824844,14.272683,1.35248267071206,7.57601871668376,2948.73955825,1479.78145075,166676980000,8.03487955833334,27.5036888333333,9.03943638928571,0.748906290322581,19.6142165976939,0.86022252883439,2948.73955825,1479.78145075,154.525170912216,0.335356587802552
2015,71817589000,8.51548552083333,23.03348125,1.018189425,8.36433576785714,0.67500635483871,15.8380339414738,0.641246484319705,15.523553,1.07991553547935,8.019850301138,2812.454288,1569.906173,166676980000,8.23652386666667,27.4059155833333,8.36433576785714,0.67500635483871,16.8725277089216,0.826253986144745,2812.454288,1569.906173,140.033365045672,0.520105575480755
2016,71817589000,8.8475314775,22.763254,1.912911115,7.96734566785714,0.660767903225806,16.2551182346557,0.635112344731729,14.70201525,1.1540625849675,7.9902916363562,2759.250815,1596.718485,166676980000,8.79766903333333,27.29343775,7.96734566785714,0.660767903225806,18.285501908591,0.825995416135288,2759.250815,1596.718485,136.07642653028,0.578355779685461
2017,71817589000,7.88215326983333,23.5338386666667,1.230020939,8.13907357857143,0.67781214516129,16.9888853692486,0.684699901663612,15.34561,1.22910155057961,7.68599557129143,2965.995991,1563.4252135,166676980000,8.16090824166667,27.3983251666667,8.13907357857143,0.67781214516129,18.4684285057525,0.831734800391726,2965.995991,1563.4252135,150.52381292945,0.454749735186151
2018,71817589000,9.26763438333333,22.1464073333333,1.73968695,6.79667909642857,0.61608985483871,16.1274162032365,0.612146920313612,15.942948,0.933795000799321,8.08748189484913,2893.148109,1702.255284,166676980000,8.59681316666667,27.01744575,6.79667909642857,0.61608985483871,18.3076924267515,0.820980674323658,2893.148109,1702.255284,119.072783873607,0.347348948634457
2019,71817589000,8.20311405,23.0532246666667,2.5373318,8.17532280357143,0.720115564516129,16.3322901822742,0.656874416161212,14.79884575,0.909556493394142,8.18434828876011,2825.42672225,1701.80339475,166676980000,7.94356273333333,27.45965625,8.17532280357143,0.720115564516129,18.3799735310627,0.844147660049221,2825.42672225,1701.80339475,106.984440314874,0.313570946564912
2020,71817589000,7.93735109166667,22.96023125,2.921389,8.28466056785714,0.66688214516129,17.057756371365,0.65727108008677,13.8931255,1.16090161332237,7.81511034546387,2889.388582,1596.3508395,166676980000,8.01461078333333,27.2061620833333,8.28466056785714,0.66688214516129,18.6666727622079,0.825090985947186,2889.388582,1596.3508395,126.284326343666,0.222388528071546
2021,71817584500,7.4212582375,23.7087189166667,-0.389912245,7.99766539285714,0.688994709677419,17.1175411504793,0.676872884274742,13.99768275,1.1394225051879,7.98357868000576,2744.09050675,1525.40605925,166676970833.333,7.485065675,27.6605479166667,7.99766539285714,0.688994709677419,18.8333911341211,0.847199525357378,2744.09050675,1525.40605925,115.380246386633,0.24024480096473
2022,71817578666.6667,6.9430914,22.93187975,-0.72848455,7.91507617142857,0.633317516129032,16.8659047773288,0.639415971729635,14.37123725,0.925875353662892,8.23311686962509,2743.0286745,1660.2432845,166676960833.333,7.19840454166667,27.2750245833333,7.91507617142857,0.633317516129032,18.3789189869665,0.803414465328729,2743.0286745,1660.2432845,109.966685723894,0.218621361473173
2023,71817578000,8.22206695166667,22.9741214166667,0.94881454,8.06345072857143,0.648998016129032,17.2880177343952,0.670086198698939,14.76087225,1.2904340012818,7.64126484589175,2959.86131325,1670.53795825,166676960000,8.14015665,27.1110159166667,8.06345072857143,0.648998016129032,18.7333784743663,0.824808817832001,2959.86131325,1670.53795825,143.852441613862,0.446698986796542
2024,71817578000,6.82624291666667,21.80082025,2.010344365,7.83226953571428,0.639123096774193,16.1810664577276,0.618019206667492,12.4296505,0.995762484751667,8.37312225672126,2606.5341885,1613.3099085,166676960000,7.47358255833333,27.0331710833333,7.83226953571428,0.639123096774193,18.5466583862107,0.850473404903728,2606.5341885,1613.3099085,85.6910960069681,0.438466207442487
2025,71817578000,8.13837435916667,23.0701013333333,1.671978055,8.295905875,0.746060677419355,16.5889739347306,0.684844497177842,14.360659,1.19458962103412,7.79317019351616,2887.3424215,1685.872959,166676960000,7.961583175,27.2154938333333,8.295905875,0.746060677419355,18.2614793755039,0.83664882113403,2887.3424215,1685.872959,125.419240709039,0.557002971171993
2026,71817418833.3333,7.14308620666667,23.4831469166667,-0.58022896,7.25943154285714,0.651627629032258,16.5873961280124,0.662968360774642,14.7029175,1.15150724279121,7.90675770465801,2802.21622375,1551.60302375,166676511666.667,7.49211761666667,27.6645826666667,7.25943154285714,0.651627629032258,18.2109400138412,0.824134406604124,2802.21622375,1551.60302375,136.224666578837,0.517054643197369
2027,71817404000,8.59366393666667,23.669,1.66268092,7.77355556785714,0.631093758064516,16.9350316412587,0.667926416861196,14.05237175,1.29740911357357,7.66674695421428,2917.69271625,1551.46089875,166676470000,8.41714793333333,27.5159068333333,7.77355556785714,0.631093758064516,18.4146534973641,0.820476435368203,2917.69271625,1551.46089875,149.294799510104,0.375366669819742
2028,71817404000,7.975609165,23.6968980833333,1.58392734,7.88225509285714,0.666914806451613,16.7821029378002,0.673613442781273,15.67562825,1.25444172141827,7.7033928787136,2923.7530995,1584.405762,166676470000,7.86294813333333,27.56590525,7.88225509285714,0.666914806451613,18.3655324836127,0.827646256279127,2923.7530995,1584.405762,158.626213097204,0.572706381803117
2029,71817377916.6667,7.7067635025,24.04834625,-0.71693403,6.93947200714286,0.598007774193548,16.1731204520906,0.627735895497257,14.67623,0.927996628080708,8.47238322928105,2485.0348865,1406.055539,166676391666.667,7.705336775,27.9503168333333,6.93947200714286,0.598007774193548,18.0655882061753,0.809610982446412,2485.0348865,1406.055539,113.775877086632,0.20835858240113
2030,71817374000,7.70626391583333,23.5325124166667,1.12329075,7.61883169285714,0.636521741935484,16.3743187759026,0.618293437157103,13.6933945,1.16005138238215,8.14781706672726,2573.20813625,1432.67086625,166676380000,7.862093425,27.6392565,7.61883169285714,0.636521741935484,18.339990144968,0.812325101167884,2573.20813625,1432.67086625,131.274611310243,0.150217593084071
2031,71817374000,8.16631325158333,23.4451500833333,1.1266029595,8.82519481428571,0.700545290322581,16.7319068466731,0.681068053290356,14.8079285,1.27895970822084,7.68795846118954,2939.2191445,1581.0059145,166676380000,8.36549304166667,27.6943715833333,8.82519481428571,0.700545290322581,18.4633410096588,0.850871908531716,2939.2191445,1581.0059145,154.506333037901,0.561749554073958
2032,71817331916.6667,7.07201721333333,21.8876260833333,-0.23357192,7.27991902857143,0.667698741935484,16.2549773774028,0.638219711242856,12.786619875,1.00267885148492,8.24232829989277,2644.062538,1603.263018,166676270000,7.54715229166667,26.9761165833333,7.27991902857143,0.667698741935484,18.2683396446022,0.841242990003696,2644.062538,1603.263018,97.9754786208391,0.321473751725431
2033,71817328000,8.20332704833333,23.4675594166667,0.77396209,9.26065851071428,0.788233758064516,16.6915326425952,0.680484040540772,15.5254475,1.2169500847153,7.69058015113475,2960.78108475,1590.16974975,166676260000,8.20537315,27.6847569166667,9.26065851071428,0.788233758064516,18.6113116393332,0.866090607169208,2960.78108475,1590.16974975,147.517396070427,0.752333187845018
2034,71817328000,8.4400299625,23.7954704166667,1.192294775,8.1582703,0.746443435483871,16.0820529111651,0.647563031650055,15.58259875,0.923981886192788,8.29282311096618,2689.29225025,1607.19703775,166676260000,8.03298345,27.6876218333333,8.1582703,0.746443435483871,18.0384343568469,0.821971466849989,2689.29225025,1607.19703775,117.650537569339,0.355649852890768
2035,71817328000,7.60051563,24.17308425,1.32218623,7.90121088928571,0.632019467741935,16.0771932387925,0.627760273127234,14.165775,0.917766988528271,8.44647001332001,2540.68719375,1464.85921125,166676260000,7.7026871,27.988725,7.90121088928571,0.632019467741935,18.0372460833901,0.805939544739207,2540.68719375,1464.85921125,115.078763869761,0.178844562738429
2036,71817328000,7.52077382416667,23.32206025,-0.321627405,7.40459403214286,0.62653164516129,16.5389774080863,0.648578918734237,14.8870515,1.19853354088753,8.01874345208384,2642.435253,1477.2250105,166676260000,7.75063711666667,27.55532425,7.40459403214286,0.62653164516129,18.3744084214005,0.824476593003044,2642.435253,1477.2250105,128.171586374404,0.343587008390709
2037,71817312583.3333,8.34514748583333,24.16456,1.094905215,8.08940127857143,0.660054370967742,16.3014536233046,0.657543409242282,14.993035,1.2571913715732,7.91383424525776,2716.5673825,1402.2298225,166676214166.667,8.296967275,27.9585436666667,8.08940127857143,0.660054370967742,18.1902403621366,0.828092940027738,2716.5673825,1402.2298225,149.86544946349,0.387630987426431
2038,71817311000,8.55064106666667,23.21536775,1.8980627,8.67506885714286,0.742240758064516,16.5545705167319,0.683281933197615,14.33919275,1.1370995528659,7.87552124275098,2869.54995475,1651.49280475,166676210000,8.43868945833333,27.4747846666667,8.67506885714286,0.742240758064516,18.2972923715714,0.849481243569332,2869.54995475,1651.49280475,125.99018152911,0.381849607180625
2039,71817311000,7.46989471916667,23.73312625,0.659803565,8.82507982142857,0.7751815,16.3746811146167,0.680353822303718,14.4115505,1.2099264821527,7.88671094667863,2790.0412105,1600.966253,166676210000,7.74422981666667,27.7052199166667,8.82507982142857,0.7751815,18.203929597886,0.839185629753081,2790.0412105,1600.966253,131.729414676796,0.493709101027951
2040,71817311000,7.96562236,23.20253975,1.146181795,7.84374620714286,0.649020048387097,16.4947305179555,0.647607633951324,15.083053,1.24454735119574,7.76932415356491,2861.175744,1495.9354015,166676210000,8.06529895,27.466757,7.84374620714286,0.649020048387097,18.5082151947209,0.838797878803699,2861.175744,1495.9354015,150.388930088659,0.287778633180895
2041,71817311000,7.187712975,22.3106736666667,1.27820215,8.28104443928571,0.70857214516129,16.0801090482046,0.620804967319722,13.714313425,0.790105979398342,8.41402393255302,2740.506511,1768.802196,166676210000,7.37935525833333,26.8505185,8.28104443928571,0.70857214516129,17.9898082877151,0.802923576032974,2740.506511,1768.802196,99.1347379344464,0.187450371647609
2042,71817285083.3333,8.09108446125833,22.6421545,0.07817516755,7.446276475,0.6156225,16.0764006082701,0.603359056277513,15.71045975,0.82201011548825,8.26732013779099,2850.759245,1756.9324825,166676133333.333,7.88679791666667,27.05763925,7.446276475,0.6156225,17.965442431072,0.790554170195854,2850.759245,1756.9324825,126.183373911352,0.213552296253388
2043,71817284000,8.94629018333333,21.9803205833333,2.8344,7.39173699285714,0.599287790322581,15.7822898451505,0.578115883999967,14.42188525,0.823837869407475,8.31950537518363,2791.78912275,1687.52056275,166676130000,8.45715154166667,26.8133194166667,7.39173699285714,0.599287790322581,18.0405295203595,0.805779197590854,2791.78912275,1687.52056275,113.550485317081,0.22107898154182
2044,71817284000,8.39300149083333,21.5308880833333,1.914519045,7.42158828928571,0.63907435483871,16.4196204233865,0.625301413950747,14.68642625,1.09439472845831,7.86316485310085,2943.6710505,1741.831748,166676130000,8.36942665833333,26.62478775,7.42158828928571,0.63907435483871,18.3638721068411,0.828935772865325,2943.6710505,1741.831748,128.344828286112,0.303646164191353
2045,71817284000,7.99646925833333,23.1536534166667,2.06240275,9.22889384642857,0.801013370967742,16.7012190194079,0.693539802075335,15.113637,1.0917316703169,7.87418480976146,2916.844809,1689.352464,166676130000,8.05423078333333,27.4131036666667,9.22889384642857,0.801013370967742,18.4197673941015,0.856318125915746,2916.844809,1689.352464,129.104253233262,0.353816035924397
2046,71817284000,7.949389175,23.6069153333333,1.7488859,8.3755145,0.735649451612903,16.3543134367099,0.653146473836121,15.56512825,1.34263295634249,7.70582849976145,2830.574461,1454.9757635,166676130000,8.016946175,27.8111984166667,8.3755145,0.735649451612903,18.3984738858548,0.849896333974465,2830.574461,1454.9757635,163.185105472455,0.549994274471957
