"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1983,88867757000,9.14809046666667,21.17570825,3.3469199,6.77518043571429,0.640724564516129,19.124659116104,0.802703915149078,15.04517825,2.26398328698105,5.16944378038862,3789.33269,1875.9888975,209598110000,8.54996613333333,24.80493325,6.77518043571429,0.640724564516129,20.4252065881113,0.997036388371379,3789.33269,1875.9888975,279.477731002993,1.19394664934981
1984,88867757000,8.69664831666667,22.1400668333333,2.92040885,7.399432575,0.694770806451613,18.8966493575117,0.794713246731311,14.9940825,2.38543441961987,5.35666605028811,3648.683006,1817.954871,209598110000,8.03120955833333,25.68536625,7.399432575,0.694770806451613,20.6150347184544,1.02569377600209,3648.683006,1817.954871,281.877750048921,1.8732451980106
1985,88867757000,9.3235089,20.9296596666667,3.13424905,8.39134406428571,0.660861467741935,18.9096460429983,0.759197939880283,15.4740065,1.8300530523373,5.70417607999872,3661.243467,2027.410922,209598110000,8.39670211666667,25.0560371666667,8.39134406428571,0.660861467741935,20.446438301448,0.98732829989966,3661.243467,2027.410922,235.40160273723,1.00853567680134
1986,88867757000,8.62506846083333,22.2084700833333,1.599027115,5.79721246428571,0.611841048387097,18.6564334244379,0.775250727392863,14.75886925,2.26437141424282,5.7010194255511,3439.89037025,1633.13168025,209598110000,8.29737855,26.2063509166667,5.79721246428571,0.611841048387097,20.4158274900567,1.01614194466397,3439.89037025,1633.13168025,283.595737997578,1.48696393003423
1987,88867734666.6667,7.83895091025,22.5720860833333,0.9089493915,4.18259273214286,0.476011306451613,18.5869387746168,0.751672445090136,14.6285415,2.31068712653745,5.89581162880662,3287.75585025,1542.62640275,209597911666.667,7.94160298333333,26.2996195833333,4.18259273214286,0.476011306451613,20.4411763362376,1.00180114679783,3287.75585025,1542.62640275,285.461129170357,1.46231255375521
1988,88867730000,8.813533775,21.36171225,1.6900445,7.63183874642857,0.619995177419355,18.6265861639906,0.714478157537165,16.19713175,1.55399871678534,6.29396944738107,3430.49217375,2001.25259625,209597870000,7.99691244166667,25.6934678333333,7.63183874642857,0.619995177419355,20.4951415435035,1.00643119175515,3430.49217375,2001.25259625,198.500319812999,0.729380389905554
1989,88867730000,8.63688879166667,22.1804320833333,2.68359535,5.25160202142857,0.62113214516129,18.6864034558912,0.801080415951927,14.492228,2.32202235890874,5.64184745880059,3455.9087915,1667.9892915,209597870000,8.09069605833333,25.3368538333333,5.25160202142857,0.62113214516129,19.7261731820841,0.964479523068059,3455.9087915,1667.9892915,276.477220529528,1.49677701313769
1990,88867730000,8.88462889166667,20.7371444166667,2.5998811,4.96697711428571,0.563021387096774,18.5266126314414,0.797441203805112,15.37503475,2.1807406324691,5.40028751345969,3697.88276775,1919.38679275,209597870000,8.51662029166667,25.2717704166667,4.96697711428571,0.563021387096774,20.3835680616921,1.12733492436346,3697.88276775,1919.38679275,247.775067558885,1.83256786378567
1991,88867730000,8.80786459,21.8195069166667,1.58814494,5.22923311428571,0.688067177419355,18.357643105239,0.78066836790992,15.613757,1.66660945591443,6.41118448893505,3254.2759515,1755.7059815,209597870000,8.24518943333333,26.2808108333333,5.22923311428571,0.688067177419355,20.6005338805009,1.08379989286327,3254.2759515,1755.7059815,214.681530251966,1.30868415541339
1992,88867730000,8.97742381,22.27341275,1.64639746,5.74774852857143,0.62382864516129,20.8161004960816,0.720164422202512,16.118513,1.24431639883985,7.02028590207318,3083.40783675,1785.47928175,209597870000,8.22154593333333,26.1638355833333,5.74774852857143,0.62382864516129,24.5479890513075,0.978969810683435,3083.40783675,1785.47928175,195.37798390017,0.274020288216761
1993,88867730000,9.02773441666667,21.8119680833333,3.5974447,7.38749936071429,0.59508564516129,22.4392520026644,0.7394891560178,15.4918095,1.58255491148641,6.42700817545548,3295.07335975,1779.81946725,209597870000,8.2287081,25.7788853333333,7.38749936071429,0.59508564516129,25.8133031434979,0.999969060714426,3295.07335975,1779.81946725,253.262487094643,0.369675412098166
1994,88867730000,8.34124207416667,22.436282,2.05949862,7.59621643928571,0.452682646774194,21.4070614569887,0.670084982773186,14.4876915,1.10575883124482,7.26129997747503,2980.296512,1694.0119395,209597870000,7.63608184166667,25.8575500833333,7.59621643928571,0.452682646774194,23.0570880486634,0.913635446159755,2980.296512,1694.0119395,199.16308647633,0.0571407882597427
1995,88867730000,8.85671704166667,21.0503078333333,2.82694965,7.22791121071429,0.525229629032258,21.194616961144,0.707666387674697,14.66905325,1.65688637208868,6.17986254995852,3425.2317365,1758.6945115,209597870000,8.158082575,24.6849933333333,7.22791121071429,0.525229629032258,23.1950921750324,0.934342841563674,3425.2317365,1758.6945115,257.484080295059,0.247189801299185
1996,88867629916.6667,8.86948021166667,21.3311484166667,1.42830377,5.88536239642857,0.566785758064516,18.4293436830386,0.692646066420382,15.17068325,1.54446465455875,6.27281637662748,3407.378669,1858.952264,209596962500,8.16156728333333,25.7230570833333,5.88536239642857,0.566785758064516,21.0906409872644,0.982691655864566,3407.378669,1858.952264,198.181104837149,0.76789629920305
1997,88867612000,8.81923021833333,21.9741124166667,2.38432786,6.03330995714286,0.58601714516129,19.4866698759332,0.68189297052208,14.633093,1.63581152393642,6.58297838141497,3178.642342,1723.784827,209596800000,8.30772494166667,25.7349651666667,6.03330995714286,0.58601714516129,21.574185137837,0.896503269357798,3178.642342,1723.784827,217.328516801226,0.948425555481536
1998,88867612000,9.66083298333333,21.7399751666667,4.35409045,5.63592568928571,0.476059919354839,19.542271295352,0.704364306698103,15.52875625,1.75215797221584,6.15047249340888,3427.56622525,1787.45746275,209596800000,9.05321620833333,25.73360175,5.63592568928571,0.476059919354839,21.5874081849409,1.00384579312355,3427.56622525,1787.45746275,241.215228942799,0.833110791815336
1999,88867612000,9.455670875,22.0229324166667,2.3381736,5.07034263571428,0.533415983870968,19.3441904924445,0.728984104913333,15.7775665,1.63045553944444,6.21108762551049,3431.70848675,1732.80991925,209596800000,8.84950975833333,25.8569380833333,5.07034263571428,0.533415983870968,21.2188640110276,0.996113686585634,3431.70848675,1732.80991925,251.944788600775,0.449219759510538
2000,88867612000,9.33650973333333,20.9877574166667,2.8643307,5.1309667775,0.516244467741935,17.627895144922,0.664412315819226,15.87407925,1.42543538143717,6.34617414164831,3441.4751715,1973.043199,209596800000,8.535401875,25.17733925,5.1309667775,0.516244467741935,18.9080174887253,0.923627303272042,3441.4751715,1973.043199,198.402180169766,0.76571344949487
2001,88867612000,9.33507260833333,21.1502543333333,2.65141775,5.33068505,0.547866177419355,17.5455298697923,0.640747466094688,15.65446475,1.2204580421124,6.78546774675808,3229.85187375,1906.25743875,209596800000,8.66046294166667,25.2632745,5.33068505,0.547866177419355,18.8361485562667,0.861712446676473,3229.85187375,1906.25743875,184.177032737873,0.683529144221812
2002,88867612000,8.93675125,21.1253859166667,2.18444615,4.22552380714286,0.42738135483871,18.5002314654597,0.732548685337926,14.56040075,2.35048483097529,5.38981065594177,3617.74678275,1746.54983775,209596800000,8.92161169166667,25.0780011666667,4.22552380714286,0.42738135483871,19.4529376668635,0.990831453096419,3617.74678275,1746.54983775,281.410852385506,1.72297503736992
2003,88867612000,8.8135804075,21.3815215,2.069104145,5.92261932142857,0.646207935483871,16.8191923496115,0.67354440370451,15.6364055,1.72761058877041,6.577050445001,3121.06122775,1709.39327275,209596800000,8.45515870833333,25.6433516666667,5.92261932142857,0.646207935483871,18.2158133616295,0.898996394103173,3121.06122775,1709.39327275,212.001299871733,1.30137026207791
2004,88867612000,9.82915700833333,23.11507975,2.90420885,3.91849268214286,0.580941693548387,16.7363652284954,0.660343411762304,16.35575075,1.42895442561202,6.83277353365031,3079.85211975,1673.82364725,209596800000,8.75288155833334,26.5716690833333,3.91849268214286,0.580941693548387,17.7265395263843,0.839791417411961,3079.85211975,1673.82364725,197.850014564881,0.975781679446147
2005,88867612000,9.95112568333333,21.5358173333333,3.14821855,4.62342506071429,0.479496935483871,17.654874379063,0.688347490645458,15.606641,1.95367116036143,5.99422286871597,3419.594697,1741.4388195,209596800000,8.98538588333333,25.2199869166667,4.62342506071429,0.479496935483871,18.5209018941742,0.889422824641249,3419.594697,1741.4388195,246.650053426436,1.56759434091264
2006,88867612000,8.96837623833333,22.2534599166667,2.02368398,3.62842381535714,0.449070430645161,16.4458018680011,0.679389287410491,15.58200975,1.56023237003514,6.66332963595487,3134.93839175,1685.26794425,209596800000,8.52273659166667,26.342147,3.62842381535714,0.449070430645161,17.0532463975074,0.899119185492029,3134.93839175,1685.26794425,203.780521605833,1.29412688514332
2007,88867612000,9.60068496666666,21.3542868333333,2.76063305,6.68622827857143,0.649213048387097,16.653740813961,0.701622110101203,16.24684175,1.80924178013914,6.17188128368085,3376.4018075,1867.4401975,209596800000,8.87487576666667,25.2086951666667,6.68622827857143,0.649213048387097,17.0674982464752,0.904521515820806,3376.4018075,1867.4401975,213.151455548641,1.48482366678764
2008,88867612000,9.42948236666667,21.3270565,2.85006915,4.48122600357143,0.512467080645161,17.6182698619562,0.702728765986771,15.15022725,1.80393862277861,6.06839912237004,3426.67537375,1813.87675875,209596800000,8.713337975,25.302598,4.48122600357143,0.512467080645161,19.3158931006623,0.936093957753245,3426.67537375,1813.87675875,220.601035247619,1.1408961655257
2009,88867612000,8.44696988166667,22.3113585833333,2.09662704,4.27929312285714,0.493773532258065,16.0051827369993,0.68559682703584,14.60569,1.86351735626193,6.63338561603539,2967.28599025,1479.28825775,209596800000,8.37873265,26.0229205,4.27929312285714,0.493773532258065,16.6026503637907,0.873792009740441,2967.28599025,1479.28825775,227.382187329467,1.65392160874978
2010,88867612000,8.3998625,22.4600575833333,2.1747524,3.5062108,0.442758161290323,15.3830615150144,0.617831023609361,15.1492225,1.28984780610958,7.11375807560002,2966.555038,1628.1034055,209596800000,8.26493016666667,26.3369005833333,3.5062108,0.442758161290323,16.3402896384744,0.837231593525718,2966.555038,1628.1034055,178.697191284061,0.867904216213909
2011,88867612000,9.25651121666667,21.3187994166667,3.03280775,3.40879403607143,0.460773933870968,15.9437786147144,0.616969316108165,15.6282065,1.32692657623305,6.5735219242299,3340.935037,1971.882622,209596800000,8.53225683333333,25.21249725,3.40879403607143,0.460773933870968,16.9549974972264,0.834114288893114,3340.935037,1971.882622,179.48522204735,1.05423902529053
2012,88867595833.3333,9.4650977625,21.7294531666667,2.252107525,5.15830719642857,0.559183467741936,16.1005296251488,0.731621628079529,16.27789975,1.74271505688545,6.1999938755229,3356.47292825,1867.88038325,209596655833.333,8.77873588333333,25.3025683333333,5.15830719642857,0.559183467741936,16.9859423798382,0.942897689129104,3356.47292825,1867.88038325,207.54164961076,1.38095122110476
2013,88867594000,9.47048445833333,20.3957568333333,3.49733895,3.47221938535714,0.48279985483871,16.0866855990631,0.628363071923217,15.8805945,1.50225216972848,6.34398920916608,3414.68300275,1997.78870025,209596640000,8.72030110833333,24.8561020833333,3.47221938535714,0.48279985483871,17.0544415293049,0.820792199527838,3414.68300275,1997.78870025,175.800733159699,1.21766419927703
2014,88867594000,9.73594673333333,21.9624733333333,2.86749945,5.04507737142857,0.552252338709677,17.5334251850009,0.681663560473107,16.17357125,1.53066008126265,6.67453166579788,3163.455791,1676.8373985,209596640000,9.13669770833333,25.9205748333333,5.04507737142857,0.552252338709677,19.3766265935547,0.908594862645551,3163.455791,1676.8373985,219.964785401039,1.18302811512455
2015,88867594000,9.37192015833333,22.4151954166667,3.18585105,5.531347,0.61038135483871,16.7223480088131,0.725735090948423,15.89822375,1.60251199917965,6.08231472196512,3529.726403,1957.1772405,209596640000,8.64761330833333,25.69432275,5.531347,0.61038135483871,17.5073285456055,0.909695866386642,3529.726403,1957.1772405,206.055574376051,1.25080696273108
2016,88867594000,9.55421349166667,22.09070025,2.9888941,4.22595105892857,0.516210306451613,16.9423166225828,0.709851572548631,16.29783375,1.52567209535206,6.50826559546152,3266.0033535,1765.343781,209596640000,8.96915219166667,25.8734975,4.22595105892857,0.516210306451613,18.5414803497305,0.931213000764973,3266.0033535,1765.343781,223.509381834591,1.19360546183151
2017,88867594000,9.4647398,21.3468639166667,2.36940215,4.49337352142857,0.518559596774193,17.3841466566657,0.678833449009155,15.7618345,1.36340485955153,6.48663936558884,3361.44686325,1967.19176825,209596640000,8.852369125,25.5557815833333,4.49337352142857,0.518559596774193,19.1988014564014,0.949035222457053,3361.44686325,1967.19176825,192.182348979245,1.09544194014745
2018,88867594000,9.12585395833333,22.5962793333333,4.30156415,5.50159677857143,0.605266580645161,17.7831956159507,0.746912459960444,14.93171675,1.7767662036033,6.11741867137951,3392.1809195,1741.7334345,209596640000,8.73700631666667,25.7129490833333,5.50159677857143,0.605266580645161,19.1839080332284,0.920440960839827,3392.1809195,1741.7334345,233.771043688374,0.964922863272341
2019,88867594000,9.47089009166667,21.0531833333333,2.2682257,3.47310510714286,0.464612516129032,17.5096243834889,0.67807427124764,15.3820385,1.70849749469522,6.03961666821135,3484.01026425,1901.84469675,209596640000,8.69594511666667,25.1665306666667,3.47310510714286,0.464612516129032,19.0723311145237,0.901218713210788,3484.01026425,1901.84469675,214.905975801134,1.1368600215299
2020,88867594000,9.84229996666667,20.8552371666667,3.7524405,4.00463624678571,0.435682475806452,17.2447286657855,0.66853779438946,16.2024425,1.19404860659457,6.5358307042229,3419.51481025,1986.44764525,209596640000,8.98988343333333,24.9466775833333,4.00463624678571,0.435682475806452,18.9309639655582,0.899576274122731,3419.51481025,1986.44764525,198.494690847208,0.996041221729516
2021,88867594000,9.22031329166667,22.7544655833333,1.9797154,4.98564663928571,0.633924709677419,17.0788453684612,0.70256936487768,15.467029,1.7572251869829,6.45602539945485,3168.85298225,1742.39706475,209596640000,8.42315756666667,26.03835875,4.98564663928571,0.633924709677419,18.6119404687424,0.8937853433503,3168.85298225,1742.39706475,211.56266637338,1.50297537031656
2022,88867594000,9.42223134666667,21.3349881666667,1.85170843,3.86541881142857,0.417359827419355,16.8511654479576,0.635062707085801,15.65629375,1.37932022492068,6.71709884793732,3202.71909925,1856.52549175,209596640000,8.71895571666667,25.7598364166667,3.86541881142857,0.417359827419355,18.852241452377,0.913178192052534,3202.71909925,1856.52549175,177.142056156501,1.13257703468589
2023,88867594000,10.0452242916667,20.7403428333333,4.6979593,4.92195010357143,0.535239709677419,17.545194373725,0.70823146480009,15.83986875,1.58708185676072,5.91111328957046,3638.8165405,2064.1399155,209596640000,8.98949845833334,24.9760796666667,4.92195010357143,0.535239709677419,19.3045159600662,0.939121357780277,3638.8165405,2064.1399155,201.376106407109,1.14208205936664
2024,88867594000,9.20638955416667,22.05093175,2.020616325,4.97312665821429,0.540138580645161,17.2546435669302,0.688949658820244,16.018932,1.50229659338086,6.59560796482685,3236.48880675,1762.67664175,209596640000,8.57818210833333,25.9320923333333,4.97312665821429,0.540138580645161,19.1938171959698,0.930165886021235,3236.48880675,1762.67664175,209.845926975044,1.07008925389526
2025,88867594000,9.84570679166667,22.9104835833333,2.1269574,3.89755677142857,0.485555919354839,16.4718038871079,0.635666783848814,16.57296975,1.30971507068626,7.0762540119899,3003.0564355,1697.247963,209596640000,8.75029063333333,26.5188204166667,3.89755677142857,0.485555919354839,18.3888404967246,0.874121124881202,3003.0564355,1697.247963,196.947740345091,1.29773124296777
2026,88867594000,9.71793811666667,22.5705245,3.20664615,4.06718695678571,0.411510601612903,16.9550644598571,0.647922107303306,15.82490775,1.53650134414833,6.60399240519376,3186.702693,1667.7770355,209596640000,8.84856261666667,26.0187125,4.06718695678571,0.411510601612903,18.7994040902501,0.878374408422436,3186.702693,1667.7770355,223.527188336651,1.08350346617132
2027,88867594000,9.52585873333333,22.0734936666667,2.69150725,3.66593152964286,0.409568620967742,16.7899496167929,0.652277698211609,16.11271475,1.2598216260013,7.03663872873033,3049.4855685,1701.543796,209596640000,8.59751980833333,25.89753525,3.66593152964286,0.409568620967742,18.5902979038284,0.873647365185551,3049.4855685,1701.543796,193.565601440337,0.858940024763771
2028,88867594000,10.091007475,20.7713225,2.6703255,3.72794124392857,0.45699585483871,16.4629463491826,0.636258727279342,16.910052,0.877000242089833,6.99319316700095,3295.423768,2004.098258,209596640000,8.81988854166667,25.63823625,3.72794124392857,0.45699585483871,18.7888374532012,0.945395979069121,3295.423768,2004.098258,159.514934717966,0.835815453132842
2029,88867594000,9.28571893333333,23.0737119166667,2.6390946,4.30922534642857,0.534237758064516,16.3678319717975,0.670223174815033,16.395177,1.33583970142962,6.88646721864832,3102.737261,1814.175536,209596640000,8.40685914166667,26.5490600833333,4.30922534642857,0.534237758064516,18.3009476269107,0.904514228261098,3102.737261,1814.175536,188.528578464383,1.00054409596255
2030,88867594000,9.64775479166667,21.9259558333333,3.4102412,5.52356022857143,0.537584870967742,16.568444820309,0.639562561684858,15.870598,1.19155838298933,6.8745830569108,3197.35270125,1909.61460125,209596640000,8.77842676666667,25.5842124166667,5.52356022857143,0.537584870967742,18.2675062497046,0.85729293906173,3197.35270125,1909.61460125,170.111798581279,0.802596037461567
2031,88867594000,9.654823525,21.6732575833333,4.10440965,5.18904824285714,0.526174032258065,16.4629614539403,0.619238372115684,16.2352775,1.30630983691688,6.89175529676414,3153.726518,1919.975743,209596640000,8.63382293333333,25.496464,5.18904824285714,0.526174032258065,18.0372100926484,0.838013155105928,3153.726518,1919.975743,179.18565171627,0.945780323848726
2032,88867594000,9.7571126,21.7486798333333,3.210641,3.09684189285714,0.385286070967742,16.221178155665,0.629208136243503,16.0345825,1.40575692782622,6.79529094819739,3133.65478425,1741.55189425,209596640000,9.0401992,25.7583285,3.09684189285714,0.385286070967742,18.2195897738379,0.881317313936686,3133.65478425,1741.55189425,197.668495709611,0.903129572684861
2033,88867594000,10.218860525,21.3701711666667,3.65970345,4.79813184642857,0.544626935483871,16.7173505404365,0.668198518901644,16.2093795,1.42176265590856,6.35701618677046,3427.0943625,1959.1438,209596640000,9.27735011666667,25.4807750833333,4.79813184642857,0.544626935483871,18.9409060113495,0.949298797846177,3427.0943625,1959.1438,205.406003963053,1.07594414199842
2034,88867594000,9.90492326666667,22.00172425,3.50665805,3.95583328928571,0.507320935483871,16.8074927025123,0.694053896823862,15.387275,1.80710086709284,6.31867370494451,3259.29112525,1739.06507275,209596640000,9.2256917,25.41479175,3.95583328928571,0.507320935483871,18.4876205175977,0.90118998787741,3259.29112525,1739.06507275,230.375594678943,1.2763875018491
2035,88867594000,9.90737275833333,22.2104824166667,3.7617781,3.38643508392857,0.441614167741936,16.8822875613556,0.672005572441531,15.0588915,1.79710518884525,6.21498779521122,3301.1427015,1670.2756915,209596640000,9.22582389166667,25.8281455833333,3.38643508392857,0.441614167741936,18.7591408689036,0.90859014006018,3301.1427015,1670.2756915,243.990461853696,1.16151074274796
2036,88867594000,10.3187038083333,20.8623269166667,4.123086,4.42619294821429,0.480013225806452,16.6181931444723,0.636201591948601,16.5289185,1.42427694069261,6.58733708956989,3280.144806,1881.7637585,209596640000,9.22453521666667,25.0282311666667,4.42619294821429,0.480013225806452,18.6977728976012,0.891575081200464,3280.144806,1881.7637585,208.070605022998,1.17787497517553
2037,88867594000,9.95709509166667,21.3933314166667,2.3900464,3.22187748607143,0.412024122580645,16.3417977632369,0.630414206358462,16.56211075,1.41549725766637,6.64394467117692,3267.32453625,1904.57597125,209596640000,9.156514825,25.90934475,3.22187748607143,0.412024122580645,18.6616097228626,0.922325998107108,3267.32453625,1904.57597125,193.376057219933,1.15819819932427
2038,88867594000,9.56963484166667,21.9146904166667,4.05997365,6.46875522857143,0.603736709677419,16.1726758800551,0.626556198128117,15.50155225,1.30650849666686,6.99407816173249,3054.49548925,1792.96988925,209596640000,8.70112399166667,25.4879031666667,6.46875522857143,0.603736709677419,18.006518151895,0.842505365239213,3054.49548925,1792.96988925,179.659879583617,0.821037953814008
2039,88867594000,10.2789676583333,20.71629825,3.9270334,3.11200539642857,0.374665543548387,16.5745239921519,0.6362442628881,16.429537,1.3327223336901,6.48689392001672,3398.7217065,1992.4133665,209596640000,9.444671875,25.0130678333333,3.11200539642857,0.374665543548387,18.5666285506539,0.893152392178413,3398.7217065,1992.4133665,196.234587136025,0.906023126229689
2040,88867594000,8.92326132416667,21.4575640833333,3.1411539,4.60285075035714,0.540478338709677,16.4829700790469,0.655079129925768,14.82888025,1.45588075448416,6.75441813216829,3131.61315675,1788.46447425,209596640000,8.47042505833333,25.3335570833333,4.60285075035714,0.540478338709677,18.5777400160255,0.88759403221516,3131.61315675,1788.46447425,204.223782949942,0.951243527200738
2041,88867594000,10.3183391833333,20.6354795,3.77922245,3.31724481535714,0.382095906451613,15.7326065297005,0.579669091841101,16.90305625,1.05874101324935,7.15229023320011,3104.6594585,1903.5392835,209596640000,9.23359423333333,25.1858789166667,3.31724481535714,0.382095906451613,17.9240311762585,0.85736614761506,3104.6594585,1903.5392835,172.757270382596,0.825099240939223
2042,88867594000,9.69622045,22.4382945833333,4.3889953,3.63752613964286,0.450675474193548,15.9505483877768,0.623347760548158,15.513751,1.21693216549098,7.25133020619048,2887.13001875,1687.08542875,209596640000,8.92221550833333,25.975465,3.63752613964286,0.450675474193548,17.9618278394553,0.838948634123842,2887.13001875,1687.08542875,192.55664717241,0.585264533956284
2043,88867594000,9.94854196666667,20.76941125,3.54832965,3.84896812857143,0.384583143548387,16.413485288518,0.609170764028812,16.0424315,1.34991897759886,6.64786140828406,3264.933858,1925.2112855,209596640000,8.992455875,24.8362656666667,3.84896812857143,0.384583143548387,18.5303918629077,0.857196262449152,3264.933858,1925.2112855,200.475425665042,0.873106451443668
2044,88867594000,9.46050594166667,21.2186560833333,3.57429615,2.79614765428571,0.331676987096774,15.8714101083467,0.589389530972099,15.31044,1.52643398630905,6.96703145997333,2930.73749,1611.8057175,209596640000,8.946762175,25.2336585,2.79614765428571,0.331676987096774,17.8772215505161,0.840535609135379,2930.73749,1611.8057175,204.327601380319,1.05693169578694
2045,88867594000,9.63517720833333,21.15161425,2.5243898,5.04782830714286,0.493194322580645,15.7439029401967,0.581259838185084,16.12379225,1.0650251363472,7.26841625317346,3012.44336,1935.1525125,209596640000,8.587805975,25.0233880833333,5.04782830714286,0.493194322580645,17.6779452918469,0.819334526244698,3012.44336,1935.1525125,162.016190783404,0.896535663251537
2046,88867594000,8.9593725375,21.132088,1.181380925,4.04514109642857,0.437737311290323,16.1582779453495,0.612259870129026,14.828539,1.45389627537868,6.76912553280387,3095.61955,1816.85593,209596640000,8.65501929166667,25.1856078333333,4.04514109642857,0.437737311290323,18.3430123623893,0.870439321621823,3095.61955,1816.85593,190.904785649144,0.833623986603724
