"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1995,1641859675000,8.91625596666667,6.81017969166667,2.99487805,3.68559574892857,0.575613548387097,20.451924973301,0.61293314397463,15.736424,1.28094793642265,6.22987644150076,4230.03523,3150.6108275,11659703250000,5.86331445,7.76552574166667,3.68559574892857,0.575613548387097,21.7709081554125,1.48714643010108,4230.03523,3150.6108275,122.520912807405,1.50049979742765,-0.14856073,11.6639917777778,41651.2739835616,67549.7291369863,101.069536095617
1996,1640532491666.67,9.25005328333333,6.78622575833333,3.20072845,3.50236592321429,0.596813612903226,20.5347945382641,0.646447206871879,17.1912735,1.23826804725899,6.20214150476737,4286.366153,3141.204938,11646340666666.7,5.84997568333333,7.79633300833333,3.50236592321429,0.596813612903226,20.8135354133191,1.49807327839082,4286.366153,3141.204938,135.002777288362,1.32011079280917,0.363249096216216,11.1745994594595,24845.3089833333,72016.2260245902,7.45171430169399
1997,1640527050000,8.796138975,6.78645391666667,2.9465549,2.75863803642857,0.614703951612903,20.3082491333169,0.703477676258958,15.25891575,1.41550837396166,5.97916012455052,4327.47382275,3145.31048525,11646433416666.7,5.9340747,7.824154025,2.75863803642857,0.614703951612903,20.2345356752983,1.51173267252417,4327.47382275,3145.31048525,136.8820296088,1.76950610487258,0.181809906247222,11.3801846666667,34028.3221452055,71427.1438191781,51.1410818421643
1998,1640894175000,10.1355785,6.886883025,3.7743605,2.85632167,0.748773306451613,20.5838953916966,0.790021046859004,18.197775,1.3781172058752,5.81082654287056,4464.51997875,3133.97804125,11649919500000,5.96623595833333,7.80405558333333,2.85632167,0.748773306451613,20.7394874001146,1.51060639543069,4464.51997875,3133.97804125,167.000188448106,1.31478754832571,-0.325580509918919,11.9111115135135,32796.2887945206,68757.7104054794,0
1999,1641866300000,9.53618205,6.89100291666667,4.24650365,3.48421933,0.748253838709677,21.8355381766334,0.821732203003616,15.24218125,2.1912758745989,5.13141219120675,4569.74817475,3129.69991475,11659855750000,6.71466596666667,7.77937958333333,3.48421933,0.748253838709677,21.933151928505,1.53641880259099,4569.74817475,3129.69991475,226.622262548569,3.22778775243676,-0.939644933055556,12.5065647777778,45956.9200767123,68565.6471397261,0.0152561372328767
2000,1643821433333.33,10.0090430083333,7.01318468333333,4.1893405,3.94678503892857,0.748241919354839,21.9192669225417,0.809447888363182,16.54114,1.93957589244824,5.11121514380754,4681.5503265,3115.539994,11679344583333.3,6.82776553333333,7.763772975,3.94678503892857,0.748241919354839,22.6223449069271,1.47103473192809,4681.5503265,3115.539994,217.952595269269,2.4770937372925,-1.61581287891892,13.1612340540541,36826.4167049179,52846.5762978143,0
2001,1639493116666.67,9.74081925,6.95115460833333,4.4125754,4.55480229285714,0.676213064516129,21.6171631099676,0.738704793041232,16.881196,1.40600279930527,5.71483902554125,4512.2343755,3128.2868055,11636102833333.3,6.12533419166667,7.67953295833333,4.55480229285714,0.676213064516129,23.0893661515912,1.45411496642614,4512.2343755,3128.2868055,165.116619272534,1.46609125374263,-2.15790912888889,13.7379586388889,35400.2060630137,57760.8755315068,0
2002,1641622291666.67,10.5416894666667,6.869585,5.14848545,4.23541892535714,0.657113822580645,21.546716015861,0.722570293989777,17.19945325,1.43595085841177,5.71886152056516,4501.247771,3123.382701,11657240583333.3,6.994624675,7.6465224,4.23541892535714,0.657113822580645,22.4285664580877,1.46116065550367,4501.247771,3123.382701,185.439103791079,2.01018471265481,-1.12541480891892,12.6998637297297,27949.0495287672,64739.2018849315,0
2003,1639942433333.33,9.83511295,6.82993134166667,5.0729052,4.17685223821429,0.634178241935484,21.4998827912064,0.719906934897133,16.0468045,1.68684762056384,5.60552502082336,4491.47808675,3134.95065925,11640531083333.3,6.60510570833333,7.6423869,4.17685223821429,0.634178241935484,22.3371646745094,1.47945693178506,4491.47808675,3134.95065925,178.714354986765,2.43118600812849,-1.04117198638889,12.5825380555556,37515.4924465753,67340.4514465753,0.00927062136986301
2004,1639732458333.33,9.6461079,6.76822303333333,4.11717305,3.53428618892857,0.572501096774194,20.686967707669,0.679897148934344,16.499763,1.398687207968,5.96020563159962,4367.3819035,3137.534136,1.1638542e+13,6.13299623333333,7.6488029,3.53428618892857,0.572501096774194,21.824377492348,1.48570888632269,4367.3819035,3137.534136,127.320616759015,1.37595457084856,-0.861478467567567,12.3301700810811,48183.1273224044,70173.1028743169,0.163386763934426
2005,1640252158333.33,9.60479690833333,6.75409756666667,2.78212595,2.93434373357143,0.641585822580645,20.6521410201109,0.705448709770284,16.55146825,1.61828758951199,5.64953574701498,4471.86486625,3135.92987125,1.1643764e+13,5.85840988333333,7.72292729166667,2.93434373357143,0.641585822580645,21.5249901093927,1.51287635373631,4471.86486625,3135.92987125,157.980074426124,2.27345255295952,-0.212656476972222,11.6048988333333,44294.2247041096,66263.5679232876,112.775487043288
2006,1.64213e+12,10.2281529583333,6.83377029166667,4.2945583,3.35094592321429,0.695683983870968,21.0069548291808,0.779761048269453,16.8039405,1.64816091015057,5.39074941178057,4606.64813525,3113.46913525,11662354250000,6.88134399166667,7.849154775,3.35094592321429,0.695683983870968,21.0720515233619,1.49909832566945,4606.64813525,3113.46913525,194.374474727083,2.01938120203144,0.778611926216216,10.6052567027027,25184.4809561644,68804.6123041096,54.8948343847671
2007,1641879108333.33,9.9707586,6.80264461666667,3.3460144,2.9437465075,0.707109483870968,20.6251333461324,0.760399728051585,16.9794445,1.44757427053834,5.7085338520332,4498.742444,3130.331624,11660085333333.3,6.11211665,7.88537146666667,2.9437465075,0.707109483870968,20.5748451679117,1.48399844059101,4498.742444,3130.331624,168.578527750214,1.98490071363055,0.449206719166667,10.9680061388889,25592.4064876712,68509.4026547946,30.2861325630685
2008,1641517800000,10.425638275,6.85972010833333,4.8582838,3.33205442285714,0.732728064516129,20.8258168031388,0.773680109050812,17.42269375,1.60604206921437,5.68059106931164,4460.36106325,3120.76198325,11656420833333.3,6.593195525,7.89972980833333,3.33205442285714,0.732728064516129,21.0744296538163,1.5001592306789,4460.36106325,3120.76198325,161.280469747704,2.25375587543166,-0.0218289836108108,11.4286665405405,29429.2686092896,68631.3022459016,0.263603541912568
2009,1641191858333.33,10.4693836666667,6.89748234166667,4.58275415,3.45239203571429,0.699132096774194,20.9817987375275,0.765327854551384,17.353541,1.46304466540375,5.45143206780633,4641.61057625,3123.60182375,11653031416666.7,6.72430699166667,7.86745965833333,3.45239203571429,0.699132096774194,20.9193720766889,1.43923854703031,4641.61057625,3123.60182375,203.242612393049,2.28960879017107,-1.01903106621622,12.4303682702703,33948.4254575343,62378.6992986301,0
2010,1639206925000,8.81956856,6.86306729166667,3.2015958,3.36119188928571,0.61447664516129,20.6569837835081,0.689126599868037,16.79792975,1.14766946607701,6.20104103958533,4330.84212725,3147.30298725,11633349583333.3,5.54125969166667,7.84668436666667,3.36119188928571,0.61447664516129,21.4582599388305,1.44137323343764,4330.84212725,3147.30298725,115.53596784171,1.80741698152748,-1.90627778888889,13.3099865277778,40238.0630219178,65248.8218164384,0.044909437890411
2011,1642106050000,10.7182258583333,6.82069835,4.2371098,2.91396519107143,0.552621612903226,20.5150923159681,0.648537131202943,18.25088275,1.19833983400127,6.07355513982046,4393.41969675,3143.87694175,11662170833333.3,6.725759175,7.84558485,2.91396519107143,0.552621612903226,21.5915078974831,1.49349512670775,4393.41969675,3143.87694175,140.91904250477,1.79706695815001,-1.24215694054054,12.6457115405405,47802.087060274,69872.930430137,0.00357543731506849
2012,1642232891666.67,10.1285635583333,6.87159873333333,4.45402665,3.69300223428571,0.64941735483871,20.7502408587534,0.70659160651055,16.637921,1.47253375370806,5.81308516740168,4433.19482475,3142.59457225,11663288333333.3,6.79079755833333,7.83967370833333,3.69300223428571,0.64941735483871,21.502130995869,1.49278283940036,4433.19482475,3142.59457225,154.768971659038,2.42742158996746,-1.76444791666667,13.15518775,36695.86381694,67593.5115136612,0
2013,1640955258333.33,10.5323428,6.881543525,5.21294675,3.5054249525,0.6278955,20.3825677951691,0.730835967083424,17.3607995,1.19275860625924,6.06004734319134,4392.87276225,3133.74260725,11650538583333.3,7.22930306666667,7.74235690833333,3.5054249525,0.6278955,21.704229449866,1.47023669291535,4392.87276225,3133.74260725,153.978017078301,1.65650203989795,-3.20820129189189,14.5918516216216,33539.691150685,62741.1566027398,0
2014,1640215891666.67,10.81214635,6.81191788333333,4.91699955,3.03969146321429,0.587576096774193,20.331971726416,0.675963955513885,17.332412,1.38446462586992,5.65622396315072,4575.92352425,3131.00965675,1.1643191e+13,7.10952905833333,7.74237970833333,3.03969146321429,0.587576096774193,21.5648484189782,1.48895887625603,4575.92352425,3131.00965675,167.910681244852,1.96993767443988,-2.48086556111111,13.8367323333333,45090.2742794521,68383.4941287671,0
2015,1640922116666.67,9.99381,6.83516165833333,3.6570262,2.90271600857143,0.658955290322581,20.056718894224,0.742404685202555,17.26117125,1.45742875775705,5.93264190729374,4367.6197035,3145.3521235,11650373750000,6.057143575,7.74084174166667,2.90271600857143,0.658955290322581,22.0640579011671,1.53712518216104,4367.6197035,3145.3521235,133.571127449034,2.50243551855071,-1.90206010810811,13.2103074054054,48595.7067808219,65939.405739726,0.083967014
2016,1640803041666.67,9.81591051666667,6.81848710833333,4.1502365,3.82424645392857,0.69992785483871,20.2596619237245,0.753331835239523,16.6602155,1.25211581974256,5.91563355776797,4462.15464925,3133.29583425,11649040333333.3,6.50231125,7.70575894166667,3.82424645392857,0.69992785483871,21.4758478509356,1.50015955132531,4462.15464925,3133.29583425,148.423390480094,1.66508976587579,-1.33522339138889,12.6330032777778,41497.6225491803,65847.1971803279,0.0019478975136612
2017,1641696500000,9.379462775,6.685931125,3.30552685,3.20695639178571,0.622803983870968,19.8908594172005,0.664830531623255,16.249822,1.29438528876253,6.04036105500942,4370.619919,3150.6026165,11658001416666.7,6.13694064166667,7.681641275,3.20695639178571,0.622803983870968,21.0155249422883,1.48005934494508,4370.619919,3150.6026165,119.037198820886,1.73892725296535,-0.977482357297297,12.327346027027,28453.6864082192,65801.2794493151,0
2018,1640550716666.67,10.534443175,6.62556728333333,4.6100867,3.41497166678571,0.563893241935484,19.7055472249911,0.651318570859603,17.611113,1.20149634682253,6.18157182206356,4320.340774,3143.305794,11646534666666.7,7.07501845,7.59247675,3.41497166678571,0.563893241935484,20.8885457816328,1.46842621161435,4320.340774,3143.305794,129.377249552396,2.01856871472262,-1.62651194722222,13.0007581666667,36985.8874986302,69025.6883808219,0
2019,1641669691666.67,10.6988192833333,6.62914809166667,5.52854215,3.26114840642857,0.558253080645161,19.7262315275153,0.688169410525251,16.321626,1.57558586654853,5.66052126798389,4480.14655925,3128.12070425,11657873500000,7.73679776666667,7.51885818333333,3.26114840642857,0.558253080645161,21.1292772278526,1.47570010443456,4480.14655925,3128.12070425,164.160334437667,1.78489165154454,-2.37794620540541,13.7307629459459,42827.0211315069,70235.4315972602,0
2020,1639399475000,9.77584031666666,6.66192680833333,4.8625908,2.96899702821429,0.635043338709677,19.7071100924981,0.705002781244953,16.379543,1.66934374572333,5.61218134602621,4489.97668375,3135.99035125,11635187583333.3,6.59691215833333,7.48728225833333,2.96899702821429,0.635043338709677,21.354033293084,1.48478771581595,4489.97668375,3135.99035125,154.079879079012,2.60311254215675,-2.92269809722222,14.2598145833333,47757.7517814208,67053.9825983606,0
2021,1638402608333.33,9.40668055166667,6.57841386666667,3.20546255,2.99713663607143,0.589844612903226,19.0962806163225,0.62998405190277,16.7542835,1.10847803652213,6.22992526936126,4335.19708175,3162.06723925,11625270416666.7,5.91061425,7.47405945833333,2.99713663607143,0.589844612903226,21.5172641224401,1.47248046031278,4335.19708175,3162.06723925,95.7866557625256,1.44092475395586,-2.24565350540541,13.6055174594595,52927.6663808219,68001.1723013699,0.068750554
2022,1642432091666.67,10.8270457333333,6.56213324166667,4.71055015,3.07102819785714,0.54207535483871,19.1300216287675,0.660272108050355,17.479517,1.08578883645776,6.18615865738166,4347.72193925,3146.15191675,1.1665388e+13,7.47828865833333,7.55936129166667,3.07102819785714,0.54207535483871,20.4934734689857,1.49448566657316,4347.72193925,3146.15191675,131.827566675625,1.3084191255433,-0.511529119111111,11.8718129722222,41967.221830137,71848.3025917809,5.69410238893151
2023,1642085100000,11.2728187416667,6.76587131666667,5.1754276,2.74240587785714,0.752557451612903,19.5924902140858,0.792818405307939,18.74783175,1.48278961215423,5.61388800963438,4562.03234675,3126.05144925,11661903416666.7,7.37943359166667,7.65482945,2.74240587785714,0.752557451612903,19.4545589150741,1.46462928696896,4562.03234675,3126.05144925,186.0651920741,2.78152104052388,0.568101766756757,10.6963871351351,14940.7962570685,67903.3073315069,4.64692003983562
2024,1641279533333.33,10.4982247,6.75011648333333,4.91490005,3.17413835857143,0.672364935483871,19.7564792718806,0.740779477247989,16.89059075,1.49211354551984,5.57184724634428,4565.44885425,3135.69979425,1.1653841e+13,7.29294291666667,7.65959499166667,3.17413835857143,0.672364935483871,19.5891650836309,1.40121655387222,4565.44885425,3135.69979425,166.915133102339,2.38211254844409,0.443292308888889,10.7938320833333,9996.96489234972,67426.6656065573,0
2025,1642694516666.67,10.448050925,6.74499094166667,5.21791725,3.33301175285714,0.637114548387097,19.4581453862443,0.721660669715732,16.8157555,1.3843385371218,5.92747580262629,4400.10746575,3137.15506325,11668033666666.7,7.22298544166667,7.59264095,3.33301175285714,0.637114548387097,19.8102830652308,1.33639627125358,4400.10746575,3137.15506325,142.733660807785,2.32960560874995,-0.219670084272973,11.4676041621622,28673.5634191781,62872.0514465753,0
2026,1640357241666.67,10.6248915416667,6.67671414166667,4.5229146,3.51553126535714,0.608553290322581,19.2003506873065,0.654818629513772,18.02150675,1.1570972210597,6.26990875060928,4291.37519,3150.3746425,11644630500000,6.81377329166667,7.451913475,3.51553126535714,0.608553290322581,20.5462765228105,1.29667123321393,4291.37519,3150.3746425,127.867820824177,2.21821465586931,-1.41011964861111,12.6748726388889,32658.7787178081,56615.3417287671,0
2027,1640754700000,9.561910275,6.583846975,4.2373236,3.77830659607143,0.522655661290323,19.1040647067726,0.602137500951781,16.04289625,1.14827037420859,6.24126006392308,4291.5260555,3162.841328,11648640666666.7,6.340580725,7.34755055833333,3.77830659607143,0.522655661290323,20.8835190087364,1.25749814329129,4291.5260555,3162.841328,109.482593149008,1.65570091986308,-2.68635768918919,13.9720990810811,30331.6056273973,54865.459120548,0
2028,1641041941666.67,10.1705908166667,6.56162494166667,4.42010225,3.50879071285714,0.483453290322581,18.6113248766087,0.574717406440995,17.8390475,0.646874828548217,6.80020183154933,4182.32464,3149.1578775,11651527500000,6.6588671,7.28133784166667,3.50879071285714,0.483453290322581,20.2797209990146,1.21349985781246,4182.32464,3149.1578775,90.0761273889538,0.715972054010142,-2.93955171621622,14.273959027027,26995.0004289617,54505.6219508196,0
2029,1641097916666.67,10.6298873916667,6.50949135833333,5.17149525,2.56168261607143,0.430341370967742,18.3348134651949,0.555995081259294,16.933753,1.07477936131795,6.38378853547839,4234.61183425,3152.81148425,11652006166666.7,7.2433752,7.25536651666667,2.56168261607143,0.430341370967742,20.1574670967884,1.22101828573719,4234.61183425,3152.81148425,109.133618247525,1.61602672564054,-2.41103319166667,13.7704790277778,25344.3426958904,58682.4277863013,0
2030,1640349700000,11.0350454833333,6.506465975,5.36264555,3.02701032642857,0.476714193548387,18.3074771639025,0.552261694529491,17.8287425,0.808346465165146,6.67971956542567,4174.04461225,3148.16228475,11644522416666.7,7.396502725,7.26497628333333,3.02701032642857,0.476714193548387,19.9578910559351,1.23443170738707,4174.04461225,3148.16228475,94.8655850621835,1.37855581745504,-1.66797442513514,12.9709927027027,29837.5706,61189.2393150685,14.2878864336986
