"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1984,67486828000,8.19391007583333,18.39108025,0.076274055,9.51415404642857,0.813236870967742,19.9419579198946,0.809301648400194,14.87389225,2.76648839101467,5.56137582394783,3886.5185535,1923.7246035,109403550000,8.11606035833333,20.5278799166667,9.51415404642857,0.813236870967742,20.5925753302732,0.950180344498143,3886.5185535,1923.7246035,265.945198225852,2.37096395334183
1985,67486828000,8.99555168333333,18.3705876666667,2.231145,10.7814544035714,0.802636419354839,20.1982784231932,0.779024161082638,15.6906475,3.119351007797,5.28235314568204,4025.755578,2035.171178,109403550000,8.48923173333333,20.4492721666667,10.7814544035714,0.802636419354839,21.1455054944086,0.950237555119647,4025.755578,2035.171178,271.64160490119,2.6424916861621
1986,67486828000,8.752103445,19.79526,-0.07306563,8.44379159642857,0.713665129032258,19.7556427293477,0.836737515231967,14.7525095,3.0534452824388,5.36308413523271,3924.912204,1716.801159,109403550000,8.64044824083333,21.4954796666667,8.44379159642857,0.713665129032258,20.5867448786292,0.977475588870503,3924.912204,1716.801159,297.75882472786,2.72965019296925
1987,67486828000,8.266544075,18.5484410833333,2.2855713,10.5043456607143,0.894392370967742,19.6685537553752,0.852259874329473,14.93069925,2.80834270330678,5.57507110677137,3885.497823,1958.655418,109403550000,8.08331566666667,20.3662735833333,10.5043456607143,0.894392370967742,20.4147206858999,0.999315843610286,3885.497823,1958.655418,250.259082512789,2.46663404626033
1988,67486828000,8.44438231666667,18.2886663333333,2.18605515,9.57411126785714,0.891000370967742,20.1179258942259,0.807149740065266,15.2363785,3.0434737031407,5.37420311188399,3961.8570415,2030.861894,109403550000,8.380418425,20.0802969166667,9.57411126785714,0.891000370967742,20.7918418695526,0.949002002743094,3961.8570415,2030.861894,260.768954202265,2.50121189044408
1989,67486828000,8.68454540833333,18.7238550833333,1.23948115,8.36651551428571,0.737115790322581,18.7102607743001,0.735651242666759,15.59180125,2.61519232071348,6.0459880915504,3564.157148,1853.734943,109403550000,8.12867795,20.978953,8.36651551428571,0.737115790322581,19.7400736732494,0.918081212840905,3564.157148,1853.734943,227.092458546726,2.46991245950032
1990,67486828000,8.37685165833333,18.0951403333333,1.32578085,7.42883464642857,0.789358241935484,19.0664105036262,0.808755491887698,15.26881125,3.47194902680995,5.15679564810417,3888.2932225,2074.279285,109403550000,8.17029121666667,19.7700656666667,7.42883464642857,0.789358241935484,19.6044765578431,0.935357774066614,3888.2932225,2074.279285,245.233160434593,3.60597980751529
1991,67486828000,6.9012518,18.85737925,2.75224725,8.89618446071429,0.820906564516129,19.4647622413126,0.803832263978344,13.38914525,2.42930725177714,6.0239202107822,3734.96555575,1972.85677325,109403550000,6.85017666666667,20.2298415,8.89618446071429,0.820906564516129,19.8696248171252,0.88876763510813,3734.96555575,1972.85677325,197.757180629492,1.67241432649826
1992,67486828000,7.97568782583333,17.8858285833333,0.518841505,6.94863480714286,0.618338629032258,21.6014127107124,0.787137776487103,16.023788,2.72177354906113,5.6231998758402,3939.24116175,2091.80503175,109403550000,7.69984901166667,19.868931,6.94863480714286,0.618338629032258,23.0957579859802,0.933225935047177,3939.24116175,2091.80503175,233.969833996096,1.92056075130868
1993,67486819333.3333,8.40744595833333,17.6819866666667,-0.55957075,9.81661293214286,0.736280338709677,21.9099204613444,0.7735979022858,14.65760125,2.28515401886465,6.20345532255605,3624.23022375,2104.49080625,109403530833.333,8.00590920083333,19.9465859166667,9.81661293214286,0.736280338709677,23.2379463258946,0.922752521856346,3624.23022375,2104.49080625,187.854727812902,1.46506386250866
1994,67486819000,8.30424064333333,18.38882575,1.15012768,11.68828985,0.758650193548387,22.1921619137015,0.750252811411478,14.98699525,2.1490152614522,6.4545201679782,3529.2341825,1863.8549725,109403530000,8.16168735,20.4603361666667,11.68828985,0.758650193548387,23.2253466610892,0.916719830021745,3529.2341825,1863.8549725,221.093262457232,1.27409063622007
1995,67486819000,8.04088048666667,19.0601593333333,1.33378787,10.824886275,0.779960451612903,20.8373704320896,0.704297224152062,14.485112,1.77535115963622,6.96080505695836,3310.4587435,1980.187646,109403530000,7.78988615,20.9495799166667,10.824886275,0.779960451612903,21.8916016327469,0.836011249198656,3310.4587435,1980.187646,160.784418273128,1.00983240377509
1996,67486819000,7.22966341333333,19.84481275,0.20590508,8.00763694285714,0.712059903225806,18.678341607074,0.74045255313454,14.0183935,2.68649258337103,6.00447532906928,3523.868043,1822.1119205,109403530000,7.08191713,21.5818975,8.00763694285714,0.712059903225806,19.691843959073,0.878116449965781,3523.868043,1822.1119205,193.70307521828,2.06439154196137
1997,67486819000,8.77056393083333,18.9426025,0.549957975,7.38076008571429,0.670123096774194,19.8768721136445,0.724372385304393,16.05500675,2.55973287385427,5.93595139928171,3706.05558075,1912.62580575,109403530000,8.24000328333333,20.8742505833333,7.38076008571429,0.670123096774194,20.9464512267059,0.856950600590474,3706.05558075,1912.62580575,227.715425631968,2.41254144390324
1998,67486720583.3333,8.42641127583333,20.5931054166667,0.17485523,9.27224391071428,0.680391032258065,20.2665880713341,0.825709070543413,15.00950125,2.33545034600025,6.32819454788945,3477.93808525,1791.86422025,109403275000,8.21600657083333,22.4456336666667,9.27224391071428,0.680391032258065,21.1819592230764,1.04643281664028,3477.93808525,1791.86422025,201.369011325443,1.8624105953959
1999,67486707000,8.14068268266667,19.59638475,-0.058629354,8.91889580714286,1.06596364516129,19.5751817711143,0.895293815569028,15.62712225,2.59347994390187,5.84693906543851,3766.616976,1856.314076,109403240000,8.05148458666667,21.1839741666667,8.91889580714286,1.06596364516129,20.2150653221577,1.02258111850989,3766.616976,1856.314076,235.276205916055,1.98063821854114
2000,67486707000,8.66061169158333,19.1911174166667,0.8252864995,9.00774860357143,0.86092364516129,18.7203194004363,0.773304269382919,15.52158875,2.52841963476668,5.81845378366,3829.5103175,2058.691005,109403240000,8.263291385,20.9620276666667,9.00774860357143,0.86092364516129,19.3971140756275,0.920326120507181,3829.5103175,2058.691005,218.092685034116,2.39027598711036
2001,67486707000,7.9031555725,19.9042543333333,0.556763085,7.509204825,0.69299835483871,17.9443194778414,0.703517991015534,13.16938075,1.97263867657128,6.81937978603232,3209.36808325,1738.75014575,109403240000,8.09262496666667,21.4288298333333,7.509204825,0.69299835483871,18.5004408347363,0.814450059347601,3209.36808325,1738.75014575,158.116034152932,1.30261736579499
2002,67486707000,8.51785714416667,19.8933136666667,0.698075215,8.54949218928571,0.762525951612903,18.2917353058371,0.717617192307181,15.7473165,2.08745617001762,6.43942941198777,3555.55711925,1862.34340675,109403240000,8.35922394166667,21.9062038333333,8.54949218928571,0.762525951612903,18.6007013980982,0.850535633358832,3555.55711925,1862.34340675,198.644718803474,1.69761832101638
2003,67486707000,7.47213748833333,19.0119365,1.26440389,6.98376821428571,0.655741564516129,17.2358229059181,0.656469854623575,13.96293,2.03229134107691,6.69105278613571,3375.93046175,1936.98050675,109403240000,7.47723778333333,20.58000875,6.98376821428571,0.655741564516129,17.5769973100065,0.745712647731531,3375.93046175,1936.98050675,150.09612813225,1.58315123816965
2004,67486707000,7.65185311,18.2457898333333,1.48188875,5.92899222142857,0.579270370967742,17.4845651661803,0.65685695342868,15.12347225,2.003229165351,6.51543805895737,3499.78699075,2069.82448825,109403240000,7.67011515,20.3679885,5.92899222142857,0.579270370967742,18.1530138720385,0.811314896458914,3499.78699075,2069.82448825,154.355621383131,1.62177697273483
2005,67486707000,8.94259406666667,20.3459931666667,0.3046672,6.77668636785714,0.819432274193548,17.6984856089989,0.74292439232342,15.25623275,2.54651146731318,6.02632643691961,3588.67031775,1858.03843275,109403240000,8.58747158583333,21.9767523333333,6.77668636785714,0.819432274193548,18.2208758572076,0.860981862111147,3588.67031775,1858.03843275,212.547691630131,2.68249118653316
2006,67486707000,8.72567590266667,20.43225775,0.267439956,6.50213223928571,0.581521516129032,16.6682304898549,0.669662714866251,16.1671965,2.064422247968,6.59805720387491,3410.12541025,1776.49755025,109403240000,8.33027692916666,22.1418656666667,6.50213223928571,0.581521516129032,17.075560578361,0.796445521578728,3410.12541025,1776.49755025,211.44845063188,2.2416492263873
2007,67486695583.3333,7.14564304166667,18.9583096666667,1.416972205,6.71730812142857,0.577931629032258,17.2470318276772,0.672189815454035,14.095657125,2.23284567667807,6.55881548887629,3321.80535875,1843.27191625,109403210000,7.34851324166667,20.5908064166667,6.71730812142857,0.577931629032258,17.4441801174607,0.783401627431797,3321.80535875,1843.27191625,178.299137219775,2.02821179263495
2008,67486692000,7.94809485333333,19.1550939166667,-0.270044295,6.99688431071429,0.5807415,17.6857393270978,0.654579764618653,15.4976235,2.20079959277241,6.46003629913767,3409.992835,1853.251745,109403200000,7.53343644583333,20.9978110833333,6.99688431071429,0.5807415,18.4026978883695,0.77895050969267,3409.992835,1853.251745,172.607700188694,1.84202453363591
2009,67486692000,7.9580512125,20.2915546666667,1.160411875,6.94106621428571,0.652102032258065,17.1057868430094,0.747557103885819,14.73215225,2.42370306701147,6.16269733491405,3532.79894175,1736.91278175,109403200000,7.92999685,21.8242915,6.94106621428571,0.652102032258065,17.4513792859043,0.856451960373032,3532.79894175,1736.91278175,203.236193845388,2.29034667196136
2010,67486680416.6667,7.91088859416667,20.4497654166667,-0.187400335,7.16311013571429,0.737165096774194,16.1843536611117,0.699667434458783,14.149389,2.35164130977707,6.5443908670802,3277.7007645,1728.8655045,109403171666.667,7.78756138,21.6069775,7.16311013571429,0.737165096774194,16.3512502214944,0.7705780507636,3277.7007645,1728.8655045,181.362332030696,2.25548177611967
2011,67486680000,8.25875680833333,18.6947155833333,1.5529852,7.04018189642857,0.611638629032258,17.075063894203,0.654306930009991,13.50814075,1.90637053724802,6.6513838627807,3487.534988,1970.6371105,109403170000,8.001310275,20.23636925,7.04018189642857,0.611638629032258,17.5443956846984,0.763789954587859,3487.534988,1970.6371105,149.945752755827,1.3048895923285
2012,67486680000,7.6826908025,18.9406040833333,1.44614815,7.548880225,0.68643314516129,17.3666401829601,0.734727419872376,14.32223225,2.22059141050191,6.42064853746326,3499.16515725,1911.54440725,109403170000,7.61133133483333,20.14309725,7.548880225,0.68643314516129,17.5997538154289,0.819393065186099,3499.16515725,1911.54440725,177.322486293184,2.0364484487221
2013,67486680000,8.082587435,18.04745775,0.56190056,6.8916102,0.644113903225807,16.9187596471645,0.640257410021888,15.3093445,2.11275836742273,6.40299493772429,3531.096743,1953.408993,109403170000,7.808127415,19.8814424166667,6.8916102,0.644113903225807,17.2738619472385,0.739721793394632,3531.096743,1953.408993,171.725180187219,1.9411830074777
2014,67485904250,7.45293220083333,19.0437828333333,1.354370345,6.74330364642857,0.648579758064516,17.0764618561262,0.684855109377154,13.20341075,1.8696723118905,6.90882819890655,3175.23739875,1900.17231875,109401198333.333,7.27352861416667,20.58421,6.74330364642857,0.648579758064516,17.5763669973767,0.776549613979233,3175.23739875,1900.17231875,117.568641771265,1.15775480448937
2015,67485787000,8.411272045,19.9433579166667,1.12469952,8.02960580714286,0.689345790322581,17.4711705703325,0.712133267055037,15.88569775,2.40266061700502,6.28268372856615,3467.456566,1743.2168435,109400900000,8.17793145,21.789159,8.02960580714286,0.689345790322581,17.9973296671062,0.845732801372617,3467.456566,1743.2168435,222.716277967871,2.31674580821695
2016,67485787000,8.20770378,20.4992154166667,-0.05280407,7.21756663214286,0.675011274193548,16.9667186821892,0.729733298024668,14.283749,2.25573759611097,6.52134276907831,3249.40963175,1716.11605175,109400900000,8.19016260833333,21.8589076666667,7.21756663214286,0.675011274193548,17.5659596814003,0.827605713314682,3249.40963175,1716.11605175,175.078856205549,1.82294722129357
2017,67485746250,7.20998613916667,19.7490201666667,0.00214143,6.15313498571429,0.568879064516129,17.5902001619841,0.705875235707221,14.3349265,2.03930239655908,6.59656195988703,3383.323029,1829.6078015,109400802500,7.27263952333333,21.2705220833333,6.15313498571429,0.568879064516129,18.115365318099,0.805952271570063,3383.323029,1829.6078015,156.983817350853,1.44567000533984
2018,67485741000,8.24635117333333,19.0605684166667,0.32640519,5.81704703214286,0.548183983870968,17.9639870003228,0.70530867236781,16.14197825,2.37733032466697,6.17475376185739,3617.01651775,1861.83314775,109400790000,8.0121017175,20.7090383333333,5.81704703214286,0.548183983870968,18.7395916688143,0.81877226316404,3617.01651775,1861.83314775,215.318218656978,2.11842627583981
2019,67485741000,7.2597502625,19.4509615,1.235936425,7.47836938214286,0.627755532258064,17.3608233766891,0.693773230244044,12.484589425,1.96476245969163,6.81073754813643,3271.5479635,1936.610086,109400790000,7.0662664275,20.993808,7.47836938214286,0.627755532258064,17.974745705471,0.785045836933965,3271.5479635,1936.610086,132.758841506797,1.5438256770073
2020,67485741000,7.52465138666667,18.4633245,-0.16191833,6.77788828214286,0.672876903225806,17.4639200774282,0.706147770163538,14.9785595,2.1095722938855,6.37865815652955,3582.00501075,2097.77751325,109400790000,7.0543910575,20.2538565,6.77788828214286,0.672876903225806,17.9565863698667,0.805943542775685,3582.00501075,2097.77751325,148.715784586037,1.83589506513454
2021,67485741000,8.5241977,18.7959025,1.4139878,6.882633725,0.618436048387097,17.4179577436268,0.683760478850766,15.274172,2.27055295381065,6.35420604140392,3478.1165335,1962.7908035,109400790000,8.147126725,20.8172124166667,6.882633725,0.618436048387097,18.2009649503173,0.824797553143989,3478.1165335,1962.7908035,166.22074088426,1.94603883498635
2022,67485736250,8.12508603908333,18.4442051666667,0.47573138,6.63426370714286,0.648178209677419,17.4813477412162,0.705233088693498,15.4600075,2.17066950657229,6.33113523994011,3575.12332375,1993.62922375,109400770833.333,7.89240848416667,20.5007240833333,6.63426370714286,0.648178209677419,18.4443638227733,0.863136027273079,3575.12332375,1993.62922375,179.630767399316,1.91269257609676
2023,67485736000,8.73154309166667,18.7276440833333,2.67453895,7.15094368928572,0.72725414516129,17.3644747469229,0.712925648439619,14.057168,2.31024725180551,6.3387995667412,3421.277474,1897.315929,109400770000,8.496494925,20.7403040833333,7.15094368928572,0.72725414516129,18.3006101879675,0.863128455591186,3421.277474,1897.315929,171.428246327769,1.69523987232743
2024,67485736000,8.18977432166667,19.2361506666667,1.197850715,7.02479574285714,0.726089709677419,17.0223652368357,0.675720547803045,14.9521855,1.91586371889743,6.81683701918261,3276.4066425,1855.8529675,109400770000,7.89563105833333,21.1970916666667,7.02479574285714,0.726089709677419,18.0151860716061,0.827508526032083,3276.4066425,1855.8529675,165.574237459214,1.75308858781205
2025,67485730333.3333,6.90236859333333,18.9708944166667,-0.822017005,6.25451137142857,0.575778516129032,18.2624100017204,0.740080063176555,14.89092375,2.55044510585426,6.21035038959207,3416.58272525,1780.11362775,109400761666.667,7.22494755166667,20.89832375,6.25451137142857,0.575778516129032,18.9420155680546,0.878894297144178,3416.58272525,1780.11362775,194.707631981024,2.52479263461263
2026,67485729000,7.57813350833333,18.2930885,0.918552065,6.33777683928571,0.67832935483871,16.7900108098127,0.653459983593102,14.29714075,1.95437819804706,6.74508765205385,3276.782826,1987.281831,109400760000,7.25440411916667,20.0931848333333,6.33777683928571,0.67832935483871,17.4845584717989,0.764078363983082,3276.782826,1987.281831,133.062100983128,1.4640923762678
2027,67485681166.6667,8.50037163583333,18.0112880833333,-0.210245525,6.68804538928571,0.576418209677419,17.3868553033996,0.663578076204,15.16191875,1.98132586539918,6.75451734852419,3344.6245575,1953.4457475,109400637500,8.32446557166667,20.2388679166667,6.68804538928571,0.576418209677419,18.2945239913013,0.825781925682544,3344.6245575,1953.4457475,162.493249754262,1.74657739158819
2028,67485674000,7.7047810925,18.9388578333333,1.871098455,6.875412025,0.727809677419355,16.2776337646046,0.662085249407042,12.46919,1.79529223715855,7.28827490932805,3028.382004,1998.213394,109400620000,7.67160308333333,21.0007525833333,6.875412025,0.727809677419355,17.0747256765785,0.792403260530411,3028.382004,1998.213394,110.837421710518,1.33222553229487
2029,67485650833.3333,7.56318285408333,19.0158056666667,-0.4878325555,6.440835825,0.593991032258064,17.1524759258182,0.663795949789868,15.2997605,1.7176395078466,7.08449101773324,3116.899023,1800.822073,109400561666.667,7.26270047333333,21.1825008333333,6.440835825,0.593991032258064,18.1206359442407,0.815751879906952,3116.899023,1800.822073,149.70277126048,1.2441006378245
2030,67485646000,8.47441695,19.8213408333333,1.5100734,7.23847282857143,0.658910806451613,17.1555671627506,0.673373066243127,14.529805,2.1838670513212,6.56148701564361,3392.025185,1974.30498,109400550000,8.15271839166667,20.9841725,7.23847282857143,0.658910806451613,17.6326509756247,0.748801789629464,3392.025185,1974.30498,165.959934291135,1.97047728505322
2031,67485634500,6.37450861441667,18.8995786666667,1.3534610815,7.46140065714286,0.614770532258065,17.5245685452211,0.670636618140153,12.659813275,1.92101807799303,6.89089223859022,3203.35585625,1916.86880625,109400516666.667,6.3784944745,20.7812503333333,7.46140065714286,0.614770532258065,18.4649074784738,0.803783700969541,3203.35585625,1916.86880625,128.589120066225,1.39198247799134
2032,67485632000,7.62700441658333,18.4744873333333,-0.834429955,7.33985021785714,0.674703451612903,17.7832351473424,0.709859701777084,14.96005675,2.19349549969756,6.50797533425795,3371.5993185,2000.5646435,109400510000,7.54884342583333,20.4058665,7.33985021785714,0.674703451612903,18.3353822646898,0.826302492421305,3371.5993185,2000.5646435,148.572667849974,1.9030895806625
2033,67485632000,8.10943714666667,19.3385975,0.20085793,7.81703865,0.709457161290323,17.3156152466692,0.686421911734803,14.630613,2.16753423152814,6.59122017377309,3339.66881725,1850.78875725,109400510000,7.95248537593333,21.0317294166667,7.81703865,0.709457161290323,18.1034091563915,0.810990386018484,3339.66881725,1850.78875725,179.287130914505,1.92796058467796
2034,67485632000,7.0770726375,18.9052960833333,0.023612975,7.31906543928571,0.660622870967742,17.1580364288982,0.670217350339297,13.296160825,1.77577266993717,7.02375960425614,3188.48122625,1899.49252375,109400510000,7.00865710058333,20.6488016666667,7.31906543928571,0.660622870967742,17.9005886702782,0.788745625740789,3188.48122625,1899.49252375,139.957936013044,1.2745770888605
2035,67485599166.6667,8.20192094491667,18.9016025833333,0.32756095,7.31404390357143,0.666424161290323,17.0676095507629,0.667985547407617,14.495935,1.9749367854678,6.72491292818714,3280.27606925,1956.53618675,109400429166.667,7.81323009583333,20.7075175833333,7.31404390357143,0.666424161290323,17.9327514611134,0.801271278648325,3280.27606925,1956.53618675,149.651172080048,1.51831147346828
2036,67485591000,7.78142132833333,18.3619271666667,0.0992985199999999,7.29648263571429,0.71155285483871,17.6451027262484,0.736922828467288,15.6365565,1.90971659678784,6.47063533844248,3604.467822,1990.278577,109400410000,7.5570502325,20.2105819166667,7.29648263571429,0.71155285483871,18.5400643307004,0.873738917344236,3604.467822,1990.278577,196.621153629201,2.03210475680863
2037,67485591000,7.15883025,19.423943,-0.330232075,6.54955713571429,0.717195370967742,17.3622521539638,0.714564266252481,14.52177925,2.03718248889052,6.685848330961,3299.9594295,1923.2730145,109400410000,6.92252477,20.99737225,6.54955713571429,0.717195370967742,18.1328938421864,0.827718691169543,3299.9594295,1923.2730145,149.291994977824,1.83999638158728
2038,67485591000,7.76578322666667,19.1312674166667,-0.13580739,6.44482841785714,0.545281467741936,17.4816659389164,0.664251607399925,15.2442295,2.10183087688649,6.51700621843474,3444.895372,1948.686067,109400410000,7.75326003166667,20.8614393333333,6.44482841785714,0.545281467741936,18.1209967719912,0.781447026826762,3444.895372,1948.686067,174.289006115352,1.93725707286238
2039,67485591000,7.361264105,18.3178850833333,-0.493606575,6.83479060714286,0.571883693548387,16.7648923771665,0.602600404620606,15.1549745,1.51049384298789,7.20842707008636,3238.16721375,2070.75468375,109400410000,6.8433251575,20.1503070833333,6.83479060714286,0.571883693548387,17.5981119701225,0.730590001246973,3238.16721375,2070.75468375,133.028403946224,1.37854718341571
2040,67485591000,8.49272779333333,17.9642784166667,0.762667085,6.58956476071429,0.597203419354839,17.1176713062725,0.631342334539298,16.0655165,1.80137585388621,6.86005755531044,3321.1166655,1949.8701205,109400410000,8.17228841666667,19.8586214166667,6.58956476071429,0.597203419354839,18.0044509835851,0.769665117560928,3321.1166655,1949.8701205,171.047883041675,1.67097407711186
2041,67485591000,7.21354317333333,18.0969585,0.26935872,7.64442505714286,0.684262532258065,16.9262770253594,0.646607576160491,13.9530565,1.50657279414763,7.23715257991518,3226.084926,2128.083591,109400410000,6.97994204666667,19.90313075,7.64442505714286,0.684262532258065,17.5366628168994,0.760020271160318,3226.084926,2128.083591,106.796695596478,1.06152483415108
2042,67485591000,8.08288933,18.8911194166667,-0.620437715,6.87560242857143,0.617425048387097,16.8848422927258,0.625973937695057,14.7572025,1.93839609667568,6.93156011278898,3106.23409125,1874.19977625,109400410000,7.77249480666667,20.7309491666667,6.87560242857143,0.617425048387097,17.517649770451,0.739499400273125,3106.23409125,1874.19977625,148.454324378322,2.01883419276546
2043,67485591000,8.04635182583334,17.8039824166667,1.073240405,7.17089698571429,0.594498306451613,17.1424890752716,0.637462897201749,14.37670575,1.80748398338067,6.78621659842467,3424.452479,2071.050924,109400410000,7.79355005,19.7240275833333,7.17089698571429,0.594498306451613,17.7808728095272,0.766297335365915,3424.452479,2071.050924,147.20921215578,1.46171873601993
2044,67485591000,8.15271033166667,18.02812525,0.74399124,7.72078156428571,0.747924161290322,17.6208092456331,0.696794204468055,15.55561975,2.35218862317086,6.13611462859375,3635.29511125,2033.37047375,109400410000,7.92073193333333,19.9873634166667,7.72078156428571,0.747924161290322,18.6002112931225,0.847618339182915,3635.29511125,2033.37047375,188.339381665727,2.09828046734175
2045,67485591000,6.90042816666667,18.3280305,-0.105482205,6.97662757857143,0.650109,16.7567767063086,0.645069452038933,13.8840425,1.57193272404009,7.25875408887661,3113.32796575,2011.33190575,109400410000,6.79766613166667,20.3791230833333,6.97662757857143,0.650109,17.5445988485789,0.779833040074353,3113.32796575,2011.33190575,106.511238541012,1.1458514337893
2046,67485591000,8.14565749916667,18.78872625,0.946579895,6.20363840714286,0.640027032258064,16.0557028810579,0.605031013255725,15.024505,1.5260650423837,7.37976912056784,3032.4277675,1943.85002,109400410000,7.55319354166667,20.94973875,6.20363840714286,0.640027032258064,17.0544888378096,0.750899652848981,3032.4277675,1943.85002,124.580999941608,1.42876086459117
